id;age;sex;education
;0;Muž;Stredná škola - výučný list
joy;fear;disgust;sadness;anger;surprise;contempt;valence;engagement;affectivaAgeGroup;affectivaGender;Timestamp;TimeReacted
0.00193718;0.00182486;0.422841;0.0313473;0.00179749;0.336706;0.188616;0;0.12198;55-64;male;;7384
0.00194999;0.00180463;0.419899;0.0301429;0.00177084;0.348169;0.18777;0;0.102318;55-64;male;;7384
0.00194999;0.00180463;0.419899;0.0301429;0.00177084;0.348169;0.18777;0;0.102318;55-64;male;;7418
0.00195112;0.00158737;0.418855;0.0281159;0.00181162;0.370815;0.18755;0;0.0952436;55-64;male;;7425
0.00195112;0.00158737;0.418855;0.0281159;0.00181162;0.370815;0.18755;0;0.0952436;55-64;male;;7484
0.00196014;0.00151637;0.41831;0.0272433;0.00182839;0.378032;0.187162;0;0.094847;55-64;male;;7485
0.00196014;0.00151637;0.41831;0.0272433;0.00182839;0.378032;0.187162;0;0.094847;55-64;male;;7517
0.00195354;0.00117379;0.418332;0.0264947;0.00184659;0.438941;0.18725;0;0.107724;55-64;male;;7525
0.00195354;0.00117379;0.418332;0.0264947;0.00184659;0.438941;0.18725;0;0.107724;55-64;male;;7584
0.00192705;0.00109109;0.421079;0.0264538;0.00185612;0.46558;0.188408;0;0.120142;55-64;male;;7584
0.00192705;0.00109109;0.421079;0.0264538;0.00185612;0.46558;0.188408;0;0.120142;55-64;male;;7616
0.00192415;0.00130211;0.42151;0.0260601;0.00188564;0.414036;0.188536;0;0.121474;55-64;male;;7617
0.00192415;0.00130211;0.42151;0.0260601;0.00188564;0.414036;0.188536;0;0.121474;55-64;male;;7648
0.00195137;0.00173239;0.41928;0.026603;0.00189671;0.341996;0.18737;0;0.102738;55-64;male;;7648
0.00195137;0.00173239;0.41928;0.026603;0.00189671;0.341996;0.18737;0;0.102738;55-64;male;;7716
0.0019469;0.00200512;0.421605;0.0280852;0.00191762;0.304308;0.187745;0;0.126678;55-64;male;;7717
0.0019469;0.00200512;0.421605;0.0280852;0.00191762;0.304308;0.187745;0;0.126678;55-64;male;;7785
0.00194401;0.00196908;0.422813;0.0319242;0.0019187;0.29126;0.188088;0;0.182098;55-64;male;;7785
0.00194401;0.00196908;0.422813;0.0319242;0.0019187;0.29126;0.188088;0;0.182098;55-64;male;;7817
0.00193729;0.00193414;0.425592;0.034612;0.00192899;0.287949;0.188773;0;0.224358;55-64;male;;7825
0.00193729;0.00193414;0.425592;0.034612;0.00192899;0.287949;0.188773;0;0.224358;55-64;male;;7884
0.00194799;0.00198274;0.429582;0.0348413;0.00194879;0.285393;0.188894;0;0.233702;55-64;male;;7884
0.00194799;0.00198274;0.429582;0.0348413;0.00194879;0.285393;0.188894;0;0.233702;55-64;male;;7952
0.00194842;0.00228823;0.430751;0.0346816;0.00193455;0.267927;0.189113;0;0.219396;55-64;male;;7953
0.00194842;0.00228823;0.430751;0.0346816;0.00193455;0.267927;0.189113;0;0.219396;55-64;male;;7985
0.00193695;0.00266323;0.429287;0.0369904;0.00184668;0.251801;0.189253;0;0.216506;55-64;male;;7993
0.00193695;0.00266323;0.429287;0.0369904;0.00184668;0.251801;0.189253;0;0.216506;55-64;male;;8053
0.00195968;0.0029004;0.433371;0.0399761;0.00178036;0.251131;0.189094;0;0.224518;55-64;male;;8053
0.00195968;0.0029004;0.433371;0.0399761;0.00178036;0.251131;0.189094;0;0.224518;55-64;male;;8085
0.00195958;0.00325301;0.432791;0.0461656;0.00162914;0.247135;0.18892;0;0.262183;55-64;male;;8094
0.00195958;0.00325301;0.432791;0.0461656;0.00162914;0.247135;0.18892;0;0.262183;55-64;male;;8156
0.00192826;0.00442546;0.431067;0.159923;0.000924849;0.326853;0.189637;-7.49307;0.403889;55-64;male;;8156
0.00192826;0.00442546;0.431067;0.159923;0.000924849;0.326853;0.189637;-7.49307;0.403889;55-64;male;;8185
0.00192308;0.00457547;0.429499;0.191179;0.000867729;0.33198;0.189664;-9.73619;0.33205;55-64;male;;8197
0.00192308;0.00457547;0.429499;0.191179;0.000867729;0.33198;0.189664;-9.73619;0.33205;55-64;male;;8253
0.00190482;0.00624885;0.427058;0.760831;0.000455557;0.477059;0.190027;-18.9251;0.414946;55-64;male;;8253
0.00190482;0.00624885;0.427058;0.760831;0.000455557;0.477059;0.190027;-18.9251;0.414946;55-64;male;;8285
0.00189381;0.00635424;0.426389;0.802051;0.000447537;0.478842;0.190335;-19.434;0.425064;55-64;male;;8285
0.00189381;0.00635424;0.426389;0.802051;0.000447537;0.478842;0.190335;-19.434;0.425064;55-64;male;;8317
0.00188729;0.00726761;0.425724;1.46408;0.000339266;0.563072;0.190493;-23.755;0.481973;55-64;male;;8317
0.00188729;0.00726761;0.425724;1.46408;0.000339266;0.563072;0.190493;-23.755;0.481973;55-64;male;;8385
0.00187658;0.00697692;0.424861;3.14597;0.0002647;0.650604;0.190815;-35.1859;1.04842;55-64;male;;8385
0.00187658;0.00697692;0.424861;3.14597;0.0002647;0.650604;0.190815;-35.1859;1.04842;55-64;male;;8453
0.00187536;0.00675682;0.423889;3.87605;0.000251676;0.6706;0.190798;-39.2852;1.42871;55-64;male;;8453
0.00187536;0.00675682;0.423889;3.87605;0.000251676;0.6706;0.190798;-39.2852;1.42871;55-64;male;;8485
0.00186761;0.00598758;0.423793;4.62576;0.00024983;0.671227;0.191151;-44.8538;2.29723;55-64;male;;8493
0.00186761;0.00598758;0.423793;4.62576;0.00024983;0.671227;0.191151;-44.8538;2.29723;55-64;male;;8553
0.00187011;0.00459283;0.421457;3.62999;0.000314128;0.584539;0.19106;-49.4132;4.10953;55-64;male;;8553
0.00187011;0.00459283;0.421457;3.62999;0.000314128;0.584539;0.19106;-49.4132;4.10953;55-64;male;;8617
0.00186645;0.0032301;0.416126;2.23767;0.000459615;0.468335;0.191328;-53.3022;7.79741;55-64;male;;8617
0.00186645;0.0032301;0.416126;2.23767;0.000459615;0.468335;0.191328;-53.3022;7.79741;55-64;male;;8653
0.00186349;0.00286407;0.414498;1.5935;0.000559359;0.418231;0.191717;-52.4273;8.51552;55-64;male;;8657
0.00186349;0.00286407;0.414498;1.5935;0.000559359;0.418231;0.191717;-52.4273;8.51552;55-64;male;;8685
0.0018565;0.00253407;0.405327;0.716117;0.000821927;0.337427;0.192101;-46.1494;6.78698;55-64;male;;8697
0.0018565;0.00253407;0.405327;0.716117;0.000821927;0.337427;0.192101;-46.1494;6.78698;55-64;male;;8753
0;0;0;0;0;0;0;0;0;unknown;male;;8753
0;0;0;0;0;0;0;0;0;unknown;male;;8817
0;0;0;0;0;0;0;0;0;unknown;male;;8817
0;0;0;0;0;0;0;0;0;unknown;male;;8886
0;0;0;0;0;0;0;0;0;unknown;male;;8886
0;0;0;0;0;0;0;0;0;unknown;male;;8918
0.0018569;0.00275177;0.297951;0.0902462;0.0022281;0.227142;0.192736;-21.1192;1.1856;55-64;male;;8926
0.0018569;0.00275177;0.297951;0.0902462;0.0022281;0.227142;0.192736;-21.1192;1.1856;55-64;male;;8985
0;0;0;0;0;0;0;0;0;unknown;male;;8985
0;0;0;0;0;0;0;0;0;unknown;male;;9053
0.00186685;0.00207259;0.340671;0.104915;0.00218984;0.21296;0.192137;-29.8717;3.05973;55-64;male;;9053
0.00186685;0.00207259;0.340671;0.104915;0.00218984;0.21296;0.192137;-29.8717;3.05973;55-64;male;;9086
0.00187024;0.00203649;0.363314;0.105273;0.00208648;0.211484;0.192017;-29.7887;3.19742;55-64;male;;9094
0.00187024;0.00203649;0.363314;0.105273;0.00208648;0.211484;0.192017;-29.7887;3.19742;55-64;male;;9118
0;0;0;0;0;0;0;0;0;unknown;male;;9134
0;0;0;0;0;0;0;0;0;unknown;male;;9154
0.00186301;0.00186666;0.407913;0.11734;0.00189438;0.207551;0.192013;-32.3177;4.35757;55-64;male;;9173
0.00186301;0.00186666;0.407913;0.11734;0.00189438;0.207551;0.192013;-32.3177;4.35757;55-64;male;;9221
0;0;0;0;0;0;0;0;0;unknown;male;;9221
0;0;0;0;0;0;0;0;0;unknown;male;;9254
0.00185673;0.00154581;0.416239;0.137448;0.00192478;0.200457;0.191921;-39.3141;8.34097;55-64;male;;9254
0.00185673;0.00154581;0.416239;0.137448;0.00192478;0.200457;0.191921;-39.3141;8.34097;55-64;male;;9285
0.00186064;0.00133698;0.419611;0.1631;0.0019343;0.198399;0.191688;-45.5136;13.9176;55-64;male;;9294
0.00186064;0.00133698;0.419611;0.1631;0.0019343;0.198399;0.191688;-45.5136;13.9176;55-64;male;;9353
0;0;0;0;0;0;0;0;0;unknown;male;;9353
0;0;0;0;0;0;0;0;0;unknown;male;;9423
0.00185842;0.0011038;0.421437;0.211344;0.00194114;0.197412;0.19176;-54.2599;26.2481;55-64;male;;9424
0.00185842;0.0011038;0.421437;0.211344;0.00194114;0.197412;0.19176;-54.2599;26.2481;55-64;male;;9454
0.00186411;0.000984368;0.416855;0.243275;0.00196728;0.196568;0.191393;-59.3137;35.8936;55-64;male;;9464
0.00186411;0.000984368;0.416855;0.243275;0.00196728;0.196568;0.191393;-59.3137;35.8936;55-64;male;;9486
0.00186566;0.000941483;0.41456;0.255556;0.00198072;0.196551;0.19126;-61.1205;39.6843;55-64;male;;9505
0.00186566;0.000941483;0.41456;0.255556;0.00198072;0.196551;0.19126;-61.1205;39.6843;55-64;male;;9553
0.001872;0.000935336;0.410795;0.255828;0.00199228;0.197117;0.190986;-61.2944;39.9444;55-64;male;;9553
0.001872;0.000935336;0.410795;0.255828;0.00199228;0.197117;0.190986;-61.2944;39.9444;55-64;male;;9621
0.00187286;0.000899952;0.412227;0.26264;0.00198922;0.198542;0.190912;-62.2281;42.0793;55-64;male;;9621
0.00187286;0.000899952;0.412227;0.26264;0.00198922;0.198542;0.190912;-62.2281;42.0793;55-64;male;;9654
0.00187759;0.000853142;0.407623;0.261657;0.00200772;0.20463;0.190686;-62.3172;42.1609;55-64;male;;9662
0.00187759;0.000853142;0.407623;0.261657;0.00200772;0.20463;0.190686;-62.3172;42.1609;55-64;male;;9686
0;0;0;0;0;0;0;0;0;unknown;male;;9702
0;0;0;0;0;0;0;0;0;unknown;male;;9753
0;0;0;0;0;0;0;0;0;unknown;male;;9753
0;0;0;0;0;0;0;0;0;unknown;male;;9821
0;0;0;0;0;0;0;0;0;unknown;male;;9821
0;0;0;0;0;0;0;0;0;unknown;male;;9885
0;0;0;0;0;0;0;0;0;unknown;male;;9885
0;0;0;0;0;0;0;0;0;unknown;male;;9953
0;0;0;0;0;0;0;0;0;unknown;male;;9953
0;0;0;0;0;0;0;0;0;unknown;male;;9986
0;0;0;0;0;0;0;0;0;unknown;male;;9994
0;0;0;0;0;0;0;0;0;unknown;male;;10053
0;0;0;0;0;0;0;0;0;unknown;male;;10053
0;0;0;0;0;0;0;0;0;unknown;male;;10121
0;0;0;0;0;0;0;0;0;unknown;male;;10121
0;0;0;0;0;0;0;0;0;unknown;male;;10156
0;0;0;0;0;0;0;0;0;unknown;male;;10162
0;0;0;0;0;0;0;0;0;unknown;male;;10286
0.0019026;7.1664e-05;0.42115;0.262682;0.00180152;1.00204;0.33092;-58.2825;33.082;55-64;male;;10286
0.0019026;7.1664e-05;0.42115;0.262682;0.00180152;1.00204;0.33092;-58.2825;33.082;55-64;male;;10321
0.00190266;7.5338e-05;0.421568;0.241501;0.00181322;0.996161;0.306904;-55.9429;28.7532;55-64;male;;10327
0.00190266;7.5338e-05;0.421568;0.241501;0.00181322;0.996161;0.306904;-55.9429;28.7532;55-64;male;;10385
0.00190955;7.46964e-05;0.421722;0.207539;0.00183927;1.03592;0.341975;-51.9595;22.3321;55-64;male;;10386
0.00190955;7.46964e-05;0.421722;0.207539;0.00183927;1.03592;0.341975;-51.9595;22.3321;55-64;male;;10453
0.00195963;7.96969e-05;0.417645;0.177923;0.00180907;1.05921;0.424904;-46.8799;15.6198;55-64;male;;10453
0.00195963;7.96969e-05;0.417645;0.177923;0.00180907;1.05921;0.424904;-46.8799;15.6198;55-64;male;;10522
0.00194572;9.76933e-05;0.419593;0.124814;0.00184107;1.05929;0.614942;-36.281;6.77635;55-64;male;;10522
0.00194572;9.76933e-05;0.419593;0.124814;0.00184107;1.05929;0.614942;-36.281;6.77635;55-64;male;;10585
0.00194889;9.39879e-05;0.420229;0.12163;0.00186;1.08242;0.546142;-35.9935;6.66378;55-64;male;;10586
0.00194889;9.39879e-05;0.420229;0.12163;0.00186;1.08242;0.546142;-35.9935;6.66378;55-64;male;;10653
0.00197653;0.000101957;0.427507;0.111175;0.00193714;1.06973;0.456685;-34.4152;5.86011;55-64;male;;10654
0.00197653;0.000101957;0.427507;0.111175;0.00193714;1.06973;0.456685;-34.4152;5.86011;55-64;male;;10721
0.00198569;0.000101994;0.428115;0.121959;0.00195144;1.0226;0.412799;-37.7749;7.78892;55-64;male;;10722
0.00198569;0.000101994;0.428115;0.121959;0.00195144;1.0226;0.412799;-37.7749;7.78892;55-64;male;;10790
0.00202532;8.84332e-05;0.42755;0.134554;0.00192357;1.08745;0.341678;-40.6282;9.81048;55-64;male;;10790
0.00202532;8.84332e-05;0.42755;0.134554;0.00192357;1.08745;0.341678;-40.6282;9.81048;55-64;male;;10822
0.00210934;8.67777e-05;0.42688;0.159169;0.00194743;1.01538;0.282363;-47.0925;16.5162;55-64;male;;10830
0.00210934;8.67777e-05;0.42688;0.159169;0.00194743;1.01538;0.282363;-47.0925;16.5162;55-64;male;;10890
0.00210979;0.000109323;0.428694;0.160637;0.0019625;0.885812;0.230506;-47.56;17.0641;55-64;male;;10890
0.00210979;0.000109323;0.428694;0.160637;0.0019625;0.885812;0.230506;-47.56;17.0641;55-64;male;;10953
0.00214774;0.000176927;0.432402;0.151231;0.00196017;0.704703;0.198163;-45.4827;14.455;55-64;male;;10954
0.00214774;0.000176927;0.432402;0.151231;0.00196017;0.704703;0.198163;-45.4827;14.455;55-64;male;;10990
0.00219951;0.000345369;0.437888;0.118917;0.00197621;0.534262;0.187517;-38.0189;7.96322;55-64;male;;10994
0.00219951;0.000345369;0.437888;0.118917;0.00197621;0.534262;0.187517;-38.0189;7.96322;55-64;male;;11021
0.00224127;0.000719103;0.441776;0.0917461;0.00194954;0.400649;0.183921;-29.0493;3.6816;55-64;male;;11035
0.00224127;0.000719103;0.441776;0.0917461;0.00194954;0.400649;0.183921;-29.0493;3.6816;55-64;male;;11090
0.00226318;0.0012116;0.450095;0.0797486;0.00192154;0.327262;0.182941;-23.7526;2.27149;55-64;male;;11090
0.00226318;0.0012116;0.450095;0.0797486;0.00192154;0.327262;0.182941;-23.7526;2.27149;55-64;male;;11153
0.00233948;0.00190439;0.453867;0.0600436;0.00190556;0.290049;0.181005;-14.46;0.998882;55-64;male;;11154
0.00233948;0.00190439;0.453867;0.0600436;0.00190556;0.290049;0.181005;-14.46;0.998882;55-64;male;;11222
0.00247827;0.00234816;0.460584;0.055983;0.00182318;0.298481;0.178629;-10.3904;0.6649;55-64;male;;11222
0.00247827;0.00234816;0.460584;0.055983;0.00182318;0.298481;0.178629;-10.3904;0.6649;55-64;male;;11290
0.00254938;0.00274221;0.448386;0.0521073;0.00160046;0.313969;0.175628;-3.4478;0.342881;55-64;male;;11290
0.00254938;0.00274221;0.448386;0.0521073;0.00160046;0.313969;0.175628;-3.4478;0.342881;55-64;male;;11322
0.00243575;0.00315476;0.441362;0.048945;0.001544;0.296124;0.177473;0;0.2435;55-64;male;;11330
0.00243575;0.00315476;0.441362;0.048945;0.001544;0.296124;0.177473;0;0.2435;55-64;male;;11390
0.00232231;0.0036146;0.434222;0.0528667;0.00136393;0.296677;0.179342;0;0.17377;55-64;male;;11390
0.00232231;0.0036146;0.434222;0.0528667;0.00136393;0.296677;0.179342;0;0.17377;55-64;male;;11425
0.00225079;0.00410713;0.432526;0.0562624;0.00126278;0.292595;0.180963;0;0.142266;55-64;male;;11431
0.00225079;0.00410713;0.432526;0.0562624;0.00126278;0.292595;0.180963;0;0.142266;55-64;male;;11490
0.00215073;0.00446428;0.435685;0.0468299;0.00137706;0.270193;0.184127;0;0.114344;55-64;male;;11490
0.00215073;0.00446428;0.435685;0.0468299;0.00137706;0.270193;0.184127;0;0.114344;55-64;male;;11554
0.00213954;0.00472451;0.435225;0.0402429;0.0014583;0.257106;0.184381;0;0.100359;55-64;male;;11554
0.00213954;0.00472451;0.435225;0.0402429;0.0014583;0.257106;0.184381;0;0.100359;55-64;male;;11622
0.00207428;0.00504747;0.432068;0.0432397;0.00137635;0.254694;0.185847;0;0.0950532;55-64;male;;11622
0.00207428;0.00504747;0.432068;0.0432397;0.00137635;0.254694;0.185847;0;0.0950532;55-64;male;;11654
0.00203542;0.00509048;0.42935;0.0435516;0.00138524;0.250138;0.186595;0;0.0913363;55-64;male;;11662
0.00203542;0.00509048;0.42935;0.0435516;0.00138524;0.250138;0.186595;0;0.0913363;55-64;male;;11722
0.00202829;0.00507596;0.431581;0.0399726;0.00143925;0.24495;0.187149;0;0.0923379;55-64;male;;11722
0.00202829;0.00507596;0.431581;0.0399726;0.00143925;0.24495;0.187149;0;0.0923379;55-64;male;;11791
0.0020038;0.0052734;0.431461;0.0442474;0.00137312;0.250386;0.187928;0;0.0910677;55-64;male;;11791
0.0020038;0.0052734;0.431461;0.0442474;0.00137312;0.250386;0.187928;0;0.0910677;55-64;male;;11823
0.00199339;0.0053466;0.435135;0.0443806;0.0013713;0.252259;0.188893;0;0.092828;55-64;male;;11832
0.00199339;0.0053466;0.435135;0.0443806;0.0013713;0.252259;0.188893;0;0.092828;55-64;male;;11890
0.00200481;0.00538093;0.442804;0.0424092;0.00140246;0.255645;0.189791;0;0.0980905;55-64;male;;11890
0.00200481;0.00538093;0.442804;0.0424092;0.00140246;0.255645;0.189791;0;0.0980905;55-64;male;;11954
0.00206893;0.00549719;0.457568;0.0424342;0.00143038;0.272107;0.189894;0;0.111072;55-64;male;;11954
0.00206893;0.00549719;0.457568;0.0424342;0.00143038;0.272107;0.189894;0;0.111072;55-64;male;;11990
0.00201883;0.00557607;0.450189;0.0474927;0.00132272;0.270994;0.190568;0;0.103223;55-64;male;;11995
0.00201883;0.00557607;0.450189;0.0474927;0.00132272;0.270994;0.190568;0;0.103223;55-64;male;;12022
0.00196114;0.00555843;0.442731;0.0494217;0.00130556;0.263565;0.191415;0;0.0955818;55-64;male;;12035
0.00196114;0.00555843;0.442731;0.0494217;0.00130556;0.263565;0.191415;0;0.0955818;55-64;male;;12090
0.0019629;0.00572071;0.445203;0.0560279;0.00122271;0.275661;0.19187;0;0.0972319;55-64;male;;12090
0.0019629;0.00572071;0.445203;0.0560279;0.00122271;0.275661;0.19187;0;0.0972319;55-64;male;;12155
0.00195983;0.00553571;0.445744;0.0492968;0.00130327;0.265623;0.192275;0;0.0973871;55-64;male;;12155
0.00195983;0.00553571;0.445744;0.0492968;0.00130327;0.265623;0.192275;0;0.0973871;55-64;male;;12191
0.00196106;0.00556134;0.44823;0.0502465;0.00128774;0.269615;0.192766;0;0.0989408;55-64;male;;12195
0.00196106;0.00556134;0.44823;0.0502465;0.00128774;0.269615;0.192766;0;0.0989408;55-64;male;;12223
0.00194343;0.00566215;0.445114;0.0555999;0.00123294;0.27411;0.192764;0;0.0960876;55-64;male;;12236
0.00194343;0.00566215;0.445114;0.0555999;0.00123294;0.27411;0.192764;0;0.0960876;55-64;male;;12290
0.00191186;0.0053442;0.439878;0.0444977;0.00139529;0.249989;0.193431;0;0.0911996;55-64;male;;12290
0.00191186;0.0053442;0.439878;0.0444977;0.00139529;0.249989;0.193431;0;0.0911996;55-64;male;;12323
0.00191686;0.00527603;0.441895;0.0414132;0.00144345;0.246124;0.194155;0;0.0926597;55-64;male;;12323
0.00191686;0.00527603;0.441895;0.0414132;0.00144345;0.246124;0.194155;0;0.0926597;55-64;male;;12358
0.00193449;0.00513654;0.446302;0.0362984;0.00156963;0.240965;0.194348;0;0.096292;55-64;male;;12358
0.00193449;0.00513654;0.446302;0.0362984;0.00156963;0.240965;0.194348;0;0.096292;55-64;male;;12390
0.0019276;0.00509152;0.443157;0.0354354;0.00158337;0.236348;0.195131;0;0.093943;55-64;male;;12396
0.0019276;0.00509152;0.443157;0.0354354;0.00158337;0.236348;0.195131;0;0.093943;55-64;male;;12458
0.00191246;0.0049284;0.438885;0.0315657;0.00168663;0.224434;0.194891;0;0.0905639;55-64;male;;12458
0.00191246;0.0049284;0.438885;0.0315657;0.00168663;0.224434;0.194891;0;0.0905639;55-64;male;;12490
0.00193145;0.00477912;0.440483;0.0275968;0.00183239;0.218087;0.194233;0;0.0924502;55-64;male;;12499
0.00193145;0.00477912;0.440483;0.0275968;0.00183239;0.218087;0.194233;0;0.0924502;55-64;male;;12522
0.00193665;0.00471129;0.44018;0.025818;0.00189736;0.214497;0.193451;0;0.0925358;55-64;male;;12539
0.00193665;0.00471129;0.44018;0.025818;0.00189736;0.214497;0.193451;0;0.0925358;55-64;male;;12590
0.00197913;0.00462024;0.447161;0.0225825;0.00205008;0.214818;0.192702;0;0.0990746;55-64;male;;12590
0.00197913;0.00462024;0.447161;0.0225825;0.00205008;0.214818;0.192702;0;0.0990746;55-64;male;;12658
0.0020068;0.00459141;0.448981;0.020451;0.00210436;0.215105;0.191694;0;0.120707;55-64;male;;12658
0.0020068;0.00459141;0.448981;0.020451;0.00210436;0.215105;0.191694;0;0.120707;55-64;male;;12722
0.00203149;0.00458385;0.447199;0.0178209;0.00211788;0.213905;0.190526;0;0.196842;55-64;male;;12722
0.00203149;0.00458385;0.447199;0.0178209;0.00211788;0.213905;0.190526;0;0.196842;55-64;male;;12790
0.00217719;0.004632;0.470639;0.0177983;0.0023455;0.228721;0.188613;0;0.125587;55-64;male;;12791
0.00217719;0.004632;0.470639;0.0177983;0.0023455;0.228721;0.188613;0;0.125587;55-64;male;;12823
0.00229967;0.00463728;0.49017;0.0163705;0.00252335;0.240722;0.187066;0;0.147463;55-64;male;;12831
0.00229967;0.00463728;0.49017;0.0163705;0.00252335;0.240722;0.187066;0;0.147463;55-64;male;;12891
0.00245756;0.00470117;0.519566;0.0138718;0.00273181;0.256468;0.18512;0;0.179634;55-64;male;;12891
0.00245756;0.00470117;0.519566;0.0138718;0.00273181;0.256468;0.18512;0;0.179634;55-64;male;;12923
0.00268814;0.00490341;0.548031;0.0101834;0.00300447;0.277471;0.182319;0;0.346678;55-64;male;;12931
0.00268814;0.00490341;0.548031;0.0101834;0.00300447;0.277471;0.182319;0;0.346678;55-64;male;;12990
0.00332496;0.00571472;0.625414;0.00716315;0.00382283;0.339369;0.176974;0;0.438816;55-64;male;;12990
0.00332496;0.00571472;0.625414;0.00716315;0.00382283;0.339369;0.176974;0;0.438816;55-64;male;;13061
0.00349832;0.00552447;0.588005;0.0045834;0.00376677;0.340669;0.173371;-1.53207;2.50754;55-64;male;;13061
0.00349832;0.00552447;0.588005;0.0045834;0.00376677;0.340669;0.173371;-1.53207;2.50754;55-64;male;;13091
0.0033676;0.00539292;0.547608;0.00668058;0.00339216;0.316039;0.172332;0;0.755213;55-64;male;;13102
0.0033676;0.00539292;0.547608;0.00668058;0.00339216;0.316039;0.172332;0;0.755213;55-64;male;;13158
0.00306572;0.0052172;0.481625;0.0122413;0.00276427;0.272366;0.171395;0;0.209525;55-64;male;;13159
0.00306572;0.0052172;0.481625;0.0122413;0.00276427;0.272366;0.171395;0;0.209525;55-64;male;;13191
0.00312121;0.00517491;0.479641;0.0130892;0.00275178;0.272689;0.170497;0;0.210405;55-64;male;;13191
0.00312121;0.00517491;0.479641;0.0130892;0.00275178;0.272689;0.170497;0;0.210405;55-64;male;;13259
0.00298135;0.00509063;0.46553;0.0144493;0.00257625;0.258575;0.171467;0;0.181165;55-64;male;;13259
0.00298135;0.00509063;0.46553;0.0144493;0.00257625;0.258575;0.171467;0;0.181165;55-64;male;;13291
0.00295258;0.00476738;0.435626;0.0158075;0.00229382;0.239956;0.16795;0;0.146607;55-64;male;;13299
0.00295258;0.00476738;0.435626;0.0158075;0.00229382;0.239956;0.16795;0;0.146607;55-64;male;;13323
0.00292974;0.0044268;0.411398;0.0170486;0.00207476;0.225458;0.164853;0;0.122523;55-64;male;;13339
0.00292974;0.0044268;0.411398;0.0170486;0.00207476;0.225458;0.164853;0;0.122523;55-64;male;;13392
0.00284584;0.00419393;0.378372;0.0191629;0.00179383;0.205023;0.161448;0;0.112099;55-64;male;;13392
0.00284584;0.00419393;0.378372;0.0191629;0.00179383;0.205023;0.161448;0;0.112099;55-64;male;;13462
0.00266525;0.00417948;0.377151;0.0203254;0.00175573;0.199238;0.164408;0;0.107855;55-64;male;;13462
0.00266525;0.00417948;0.377151;0.0203254;0.00175573;0.199238;0.164408;0;0.107855;55-64;male;;13491
0.00252298;0.00422141;0.381165;0.0210808;0.00176249;0.197092;0.16797;0;0.103588;55-64;male;;13503
0.00252298;0.00422141;0.381165;0.0210808;0.00176249;0.197092;0.16797;0;0.103588;55-64;male;;13560
0.00240847;0.00425005;0.387869;0.0215788;0.00179031;0.197021;0.171176;0;0.0995396;55-64;male;;13560
0.00240847;0.00425005;0.387869;0.0215788;0.00179031;0.197021;0.171176;0;0.0995396;55-64;male;;13591
0.0023346;0.00427995;0.392285;0.0220725;0.00179923;0.197373;0.17348;0;0.0969201;55-64;male;;13592
0.0023346;0.00427995;0.392285;0.0220725;0.00179923;0.197373;0.17348;0;0.0969201;55-64;male;;13658
0.0022334;0.00436091;0.398917;0.0228239;0.00181404;0.19799;0.176898;0;0.0933136;55-64;male;;13659
0.0022334;0.00436091;0.398917;0.0228239;0.00181404;0.19799;0.176898;0;0.0933136;55-64;male;;13691
0.00217263;0.00439965;0.404335;0.023226;0.00183178;0.199001;0.179227;0;0.0909504;55-64;male;;13699
0.00217263;0.00439965;0.404335;0.023226;0.00183178;0.199001;0.179227;0;0.0909504;55-64;male;;13759
0.00209785;0.00443101;0.409285;0.0235864;0.00185324;0.198639;0.181965;0;0.0883201;55-64;male;;13759
0.00209785;0.00443101;0.409285;0.0235864;0.00185324;0.198639;0.181965;0;0.0883201;55-64;male;;13791
0.00210174;0.0044475;0.41142;0.0236708;0.00185708;0.200417;0.182138;0;0.0881512;55-64;male;;13799
0.00210174;0.0044475;0.41142;0.0236708;0.00185708;0.200417;0.182138;0;0.0881512;55-64;male;;13824
0.00201422;0.00458473;0.419286;0.0251754;0.00184003;0.203816;0.185825;0;0.0848404;55-64;male;;13840
0.00201422;0.00458473;0.419286;0.0251754;0.00184003;0.203816;0.185825;0;0.0848404;55-64;male;;13890
0.00194633;0.00466504;0.425662;0.0261601;0.00183848;0.205893;0.188794;0;0.0847884;55-64;male;;13891
0.00194633;0.00466504;0.425662;0.0261601;0.00183848;0.205893;0.188794;0;0.0847884;55-64;male;;13960
0.00192502;0.00478976;0.429758;0.0272003;0.00181235;0.210037;0.190055;0;0.0860637;55-64;male;;13960
0.00192502;0.00478976;0.429758;0.0272003;0.00181235;0.210037;0.190055;0;0.0860637;55-64;male;;13991
0.00191773;0.00489032;0.429814;0.0281329;0.00177382;0.212281;0.190298;0;0.0857209;55-64;male;;14000
0.00191773;0.00489032;0.429814;0.0281329;0.00177382;0.212281;0.190298;0;0.0857209;55-64;male;;14059
0.00190658;0.0051181;0.432923;0.0295994;0.00174085;0.218099;0.191137;0;0.0868817;55-64;male;;14062
0.00190658;0.0051181;0.432923;0.0295994;0.00174085;0.218099;0.191137;0;0.0868817;55-64;male;;14127
0.00189846;0.00516767;0.431587;0.031766;0.00168489;0.221059;0.191247;0;0.0857129;55-64;male;;14127
0.00189846;0.00516767;0.431587;0.031766;0.00168489;0.221059;0.191247;0;0.0857129;55-64;male;;14159
0.0018911;0.00538851;0.42994;0.0340227;0.00164044;0.224994;0.1913;0;0.0844336;55-64;male;;14168
