id;age;sex;education
;0;Muž;Stredná škola - výučný list
joy;fear;disgust;sadness;anger;surprise;contempt;valence;engagement;affectivaAgeGroup;affectivaGender;Timestamp;TimeReacted
0.00225143;0.00420075;0.74576;0.0228042;0.00193397;0.185128;0.174108;0;0.113585;unknown;unknown;;7203
0.00226102;0.00418579;0.436737;0.0227516;0.00190615;0.185704;0.173769;0;0.0988049;unknown;unknown;;7213
0.00226102;0.00418579;0.436737;0.0227516;0.00190615;0.185704;0.173769;0;0.0988049;unknown;unknown;;7270
0.00223927;0.0041993;0.417444;0.0228205;0.00190545;0.186258;0.174613;0;0.0977315;unknown;unknown;;7270
0.00223927;0.0041993;0.417444;0.0228205;0.00190545;0.186258;0.174613;0;0.0977315;unknown;unknown;;7303
0.00233099;0.00412526;0.395079;0.0223374;0.00186581;0.18728;0.171612;0;0.1007;unknown;unknown;;7303
0.00233099;0.00412526;0.395079;0.0223374;0.00186581;0.18728;0.171612;0;0.1007;unknown;unknown;;7370
0.00219207;0.00423263;0.410215;0.0230125;0.00193107;0.186172;0.176339;0;0.0960562;unknown;unknown;;7370
0.00219207;0.00423263;0.410215;0.0230125;0.00193107;0.186172;0.176339;0;0.0960562;unknown;unknown;;7402
0.00210193;0.00430946;0.425051;0.0235652;0.00198597;0.18477;0.179527;0;0.0933597;unknown;unknown;;7411
0.00210193;0.00430946;0.425051;0.0235652;0.00198597;0.18477;0.179527;0;0.0933597;unknown;unknown;;7435
0.00203577;0.00437301;0.420467;0.0239233;0.00203203;0.184054;0.182107;0;0.0911742;65 plus;unknown;;7451
0.00203577;0.00437301;0.420467;0.0239233;0.00203203;0.184054;0.182107;0;0.0911742;65 plus;unknown;;7502
0;0;0;0;0;0;0;0;0;unknown;unknown;;7502
0;0;0;0;0;0;0;0;0;unknown;unknown;;7570
0;0;0;0;0;0;0;0;0;unknown;unknown;;7570
0;0;0;0;0;0;0;0;0;unknown;unknown;;7602
0;0;0;0;0;0;0;0;0;unknown;female;;7611
0;0;0;0;0;0;0;0;0;unknown;female;;7670
0.00201172;0.00437395;0.419293;0.0238737;0.00198685;0.185845;0.18325;0;0.0892113;65 plus;female;;7670
0.00201172;0.00437395;0.419293;0.0238737;0.00198685;0.185845;0.18325;0;0.0892113;65 plus;female;;7802
0.00199184;0.00438749;0.4234;0.0239874;0.00200318;0.185672;0.184077;0;0.08862;65 plus;female;;7802
0.00199184;0.00438749;0.4234;0.0239874;0.00200318;0.185672;0.184077;0;0.08862;65 plus;female;;7839
0;0;0;0;0;0;0;0;0;unknown;female;;7843
0;0;0;0;0;0;0;0;0;unknown;female;;7871
0;0;0;0;0;0;0;0;0;unknown;female;;7883
0;0;0;0;0;0;0;0;0;unknown;female;;7939
0.00201962;0.00432965;0.423329;0.023721;0.00197939;0.187692;0.183259;0;0.0891322;65 plus;female;;7939
0.00201962;0.00432965;0.423329;0.023721;0.00197939;0.187692;0.183259;0;0.0891322;65 plus;female;;7971
0.00211394;0.00421969;0.413106;0.0230241;0.00193363;0.191081;0.180013;0;0.091648;65 plus;female;;7971
0.00211394;0.00421969;0.413106;0.0230241;0.00193363;0.191081;0.180013;0;0.091648;65 plus;female;;8038
0.00207642;0.00427254;0.418709;0.023245;0.00195779;0.190081;0.181351;0;0.0904845;65 plus;female;;8038
0.00207642;0.00427254;0.418709;0.023245;0.00195779;0.190081;0.181351;0;0.0904845;65 plus;female;;8071
0;0;0;0;0;0;0;0;0;unknown;female;;8079
0;0;0;0;0;0;0;0;0;unknown;female;;8103
0.00206919;0.00425914;0.413784;0.0232068;0.00193425;0.191494;0.181876;0;0.0896495;65 plus;female;;8119
0.00206919;0.00425914;0.413784;0.0232068;0.00193425;0.191494;0.181876;0;0.0896495;65 plus;female;;8171
0.00206297;0.00425947;0.413967;0.0231281;0.00192657;0.192881;0.182435;0;0.0888803;65 plus;female;;8171
0.00206297;0.00425947;0.413967;0.0231281;0.00192657;0.192881;0.182435;0;0.0888803;65 plus;female;;8238
0.00212672;0.00419354;0.403488;0.022701;0.00189212;0.194449;0.180154;0;0.0906888;65 plus;female;;8238
0.00212672;0.00419354;0.403488;0.022701;0.00189212;0.194449;0.180154;0;0.0906888;65 plus;female;;8271
0;0;0;0;0;0;0;0;0;unknown;female;;8279
0;0;0;0;0;0;0;0;0;unknown;female;;8338
0.00210402;0.00422683;0.40626;0.0226762;0.0019144;0.194874;0.181254;0;0.0896138;65 plus;female;;8338
0.00210402;0.00422683;0.40626;0.0226762;0.0019144;0.194874;0.181254;0;0.0896138;65 plus;female;;8403
0;0;0;0;0;0;0;0;0;unknown;female;;8403
0;0;0;0;0;0;0;0;0;unknown;female;;8440
0.002152;0.00418794;0.402025;0.0225284;0.00187771;0.194293;0.179299;0;0.09142;65 plus;female;;8443
0.002152;0.00418794;0.402025;0.0225284;0.00187771;0.194293;0.179299;0;0.09142;65 plus;female;;8471
0.00226813;0.00409787;0.393383;0.0220968;0.00182551;0.193778;0.175142;0;0.0957901;65 plus;female;;8483
0.00226813;0.00409787;0.393383;0.0220968;0.00182551;0.193778;0.175142;0;0.0957901;65 plus;female;;8538
0.0024425;0.00397288;0.397166;0.0213859;0.00177353;0.194468;0.170122;0;0.101974;65 plus;female;;8538
0.0024425;0.00397288;0.397166;0.0213859;0.00177353;0.194468;0.170122;0;0.101974;65 plus;female;;8571
0.00237285;0.00401628;0.415223;0.0216677;0.00179874;0.194239;0.172808;0;0.0996074;65 plus;female;;8571
0.00237285;0.00401628;0.415223;0.0216677;0.00179874;0.194239;0.172808;0;0.0996074;65 plus;female;;8604
0.00225151;0.00411461;0.400023;0.0221462;0.00183337;0.19385;0.176379;0;0.0951251;65 plus;female;;8605
0.00225151;0.00411461;0.400023;0.0221462;0.00183337;0.19385;0.176379;0;0.0951251;65 plus;female;;8639
0.00231509;0.00406473;0.399758;0.021854;0.00181649;0.194281;0.175165;0;0.0973626;65 plus;female;;8643
0.00231509;0.00406473;0.399758;0.021854;0.00181649;0.194281;0.175165;0;0.0973626;65 plus;female;;8702
0.00240769;0.00400078;0.393904;0.0214884;0.00178694;0.194396;0.173721;0;0.100665;65 plus;female;;8703
0.00240769;0.00400078;0.393904;0.0214884;0.00178694;0.194396;0.173721;0;0.100665;65 plus;female;;8770
0.00233005;0.00404546;0.409107;0.0218053;0.00181532;0.194449;0.17561;0;0.0979638;65 plus;female;;8771
0.00233005;0.00404546;0.409107;0.0218053;0.00181532;0.194449;0.17561;0;0.0979638;65 plus;female;;8838
0.0021584;0.00415324;0.416272;0.0225461;0.00188493;0.194522;0.181126;0;0.0919573;65 plus;female;;8838
0.0021584;0.00415324;0.416272;0.0225461;0.00188493;0.194522;0.181126;0;0.0919573;65 plus;female;;8902
0.00210909;0.00417653;0.453516;0.0227618;0.00189162;0.195006;0.183719;0;0.0900024;65 plus;female;;8902
0.00210909;0.00417653;0.453516;0.0227618;0.00189162;0.195006;0.183719;0;0.0900024;65 plus;female;;8938
0.00209973;0.00418172;0.489691;0.0227886;0.00190863;0.195284;0.183681;0;0.0897141;65 plus;female;;8943
0.00209973;0.00418172;0.489691;0.0227886;0.00190863;0.195284;0.183681;0;0.0897141;65 plus;female;;8970
0.00211149;0.00418225;0.492716;0.0226851;0.00190912;0.195648;0.183391;0;0.0899755;65 plus;female;;8983
0.00211149;0.00418225;0.492716;0.0226851;0.00190912;0.195648;0.183391;0;0.0899755;65 plus;female;;9038
0.00204329;0.00426563;0.430629;0.0229773;0.00194231;0.19517;0.186061;0;0.0874257;65 plus;female;;9038
0.00204329;0.00426563;0.430629;0.0229773;0.00194231;0.19517;0.186061;0;0.0874257;65 plus;female;;9071
0.0020611;0.00422183;0.425109;0.0228438;0.00193043;0.196221;0.186402;0;0.0879189;65 plus;female;;9071
0.0020611;0.00422183;0.425109;0.0228438;0.00193043;0.196221;0.186402;0;0.0879189;65 plus;female;;9107
0.00203881;0.00426265;0.425884;0.0230139;0.00194067;0.194973;0.18625;0;0.0873441;65 plus;female;;9107
0.00203881;0.00426265;0.425884;0.0230139;0.00194067;0.194973;0.18625;0;0.0873441;65 plus;female;;9139
0.00215587;0.00415473;0.419031;0.0222173;0.00191718;0.198111;0.183315;0;0.0908455;65 plus;female;;9143
0.00215587;0.00415473;0.419031;0.0222173;0.00191718;0.198111;0.183315;0;0.0908455;65 plus;female;;9206
0.00214857;0.00417263;0.424056;0.0221962;0.00194086;0.198189;0.182759;0;0.0906026;65 plus;female;;9207
0.00214857;0.00417263;0.424056;0.0221962;0.00194086;0.198189;0.182759;0;0.0906026;65 plus;female;;9238
0.0021269;0.00419648;0.438907;0.0221798;0.00198714;0.199163;0.184694;0;0.089755;65 plus;female;;9247
0.0021269;0.00419648;0.438907;0.0221798;0.00198714;0.199163;0.184694;0;0.089755;65 plus;female;;9271
0.00211461;0.00420967;0.436003;0.0224159;0.00196975;0.197137;0.184446;0;0.0897971;65 plus;female;;9287
0.00211461;0.00420967;0.436003;0.0224159;0.00196975;0.197137;0.184446;0;0.0897971;65 plus;female;;9338
0.00220093;0.0041062;0.444346;0.021932;0.00193162;0.199453;0.183449;0;0.0924483;65 plus;female;;9338
0.00220093;0.0041062;0.444346;0.021932;0.00193162;0.199453;0.183449;0;0.0924483;65 plus;female;;9406
0.00212775;0.00419512;0.432893;0.0223492;0.0019595;0.19735;0.184491;0;0.0901848;65 plus;female;;9406
0.00212775;0.00419512;0.432893;0.0223492;0.0019595;0.19735;0.184491;0;0.0901848;65 plus;female;;9439
0.00213315;0.00419767;0.414211;0.0224408;0.00192348;0.195915;0.183093;0;0.0905214;65 plus;female;;9446
0.00213315;0.00419767;0.414211;0.0224408;0.00192348;0.195915;0.183093;0;0.0905214;65 plus;female;;9506
0.00209533;0.00424799;0.412439;0.0226402;0.00193982;0.194965;0.183219;0;0.089305;65 plus;female;;9507
0.00209533;0.00424799;0.412439;0.0226402;0.00193982;0.194965;0.183219;0;0.089305;65 plus;female;;9539
0.00213133;0.00424919;0.408467;0.0223152;0.00193866;0.195561;0.181253;0;0.0902271;65 plus;female;;9547
0.00213133;0.00424919;0.408467;0.0223152;0.00193866;0.195561;0.181253;0;0.0902271;65 plus;female;;9607
0.00225689;0.00417184;0.402309;0.0216517;0.00189579;0.196863;0.176622;0;0.0942551;65 plus;female;;9608
0.00225689;0.00417184;0.402309;0.0216517;0.00189579;0.196863;0.176622;0;0.0942551;65 plus;female;;9638
0.0024185;0.00407188;0.392894;0.0210823;0.00185165;0.198425;0.171804;0;0.0996116;65 plus;female;;9648
0.0024185;0.00407188;0.392894;0.0210823;0.00185165;0.198425;0.171804;0;0.0996116;65 plus;female;;9708
0.0025376;0.00400783;0.384998;0.020832;0.00180002;0.198875;0.168321;0;0.10374;65 plus;female;;9708
0.0025376;0.00400783;0.384998;0.020832;0.00180002;0.198875;0.168321;0;0.10374;65 plus;female;;9738
0.0026105;0.00398892;0.380413;0.0210316;0.00175392;0.200178;0.166336;0;0.106228;65 plus;female;;9749
0.0026105;0.00398892;0.380413;0.0210316;0.00175392;0.200178;0.166336;0;0.106228;65 plus;female;;9770
0.00272155;0.00395729;0.368519;0.0220405;0.00162905;0.20054;0.162997;0;0.110988;65 plus;female;;9788
0.00272155;0.00395729;0.368519;0.0220405;0.00162905;0.20054;0.162997;0;0.110988;65 plus;female;;10006
0.000655926;0.00406151;0.446747;0.00696585;0.000529751;1.16454;0.194062;0;0.988772;unknown;unknown;;10006
0.000655926;0.00406151;0.446747;0.00696585;0.000529751;1.16454;0.194062;0;0.988772;unknown;unknown;;10041
0.00224627;0.004389;0.611705;0.0113293;0.00278678;0.421672;0.193099;0;0.470872;unknown;unknown;;10047
0.00224627;0.004389;0.611705;0.0113293;0.00278678;0.421672;0.193099;0;0.470872;unknown;unknown;;10072
0.00219089;0.00449543;0.496232;0.0179493;0.00252763;0.248983;0.190231;0;0.154972;unknown;unknown;;10087
0.00219089;0.00449543;0.496232;0.0179493;0.00252763;0.248983;0.190231;0;0.154972;unknown;unknown;;10107
0.00209839;0.00446993;0.462069;0.0199779;0.00227901;0.223435;0.188925;0;0.117433;unknown;unknown;;10127
0.00209839;0.00446993;0.462069;0.0199779;0.00227901;0.223435;0.188925;0;0.117433;unknown;unknown;;10147
0.0020168;0.00446206;0.442553;0.0213951;0.0021278;0.20914;0.188832;0;0.0987076;unknown;unknown;;10167
0.0020168;0.00446206;0.442553;0.0213951;0.0021278;0.20914;0.188832;0;0.0987076;unknown;unknown;;10188
0.00195441;0.00447127;0.435342;0.0222637;0.00206087;0.202922;0.189718;0;0.0908772;unknown;unknown;;10207
0.00195441;0.00447127;0.435342;0.0222637;0.00206087;0.202922;0.189718;0;0.0908772;unknown;unknown;;10227
0.0019511;0.00447406;0.433494;0.0223982;0.00205667;0.201265;0.189726;0;0.0892779;unknown;unknown;;10246
0.0019511;0.00447406;0.433494;0.0223982;0.00205667;0.201265;0.189726;0;0.0892779;unknown;unknown;;10267
0;0;0;0;0;0;0;0;0;unknown;unknown;;10287
0;0;0;0;0;0;0;0;0;unknown;unknown;;10307
0;0;0;0;0;0;0;0;0;unknown;unknown;;10327
0;0;0;0;0;0;0;0;0;unknown;unknown;;10347
0;0;0;0;0;0;0;0;0;unknown;unknown;;10368
0;0;0;0;0;0;0;0;0;unknown;unknown;;10406
0;0;0;0;0;0;0;0;0;unknown;unknown;;10407
0;0;0;0;0;0;0;0;0;unknown;unknown;;10440
0;0;0;0;0;0;0;0;0;unknown;unknown;;10448
0;0;0;0;0;0;0;0;0;unknown;unknown;;11108
0.00281795;0.00675886;9.05436;0.0103097;0.00381264;0.33455;0.187275;-13.9459;0.973147;unknown;unknown;;11108
0.00281795;0.00675886;9.05436;0.0103097;0.00381264;0.33455;0.187275;-13.9459;0.973147;unknown;unknown;;11138
0.0020235;0.00518798;0.453225;0.0205289;0.0020959;0.209108;0.187528;0;0.0950574;unknown;unknown;;11148
0.0020235;0.00518798;0.453225;0.0205289;0.0020959;0.209108;0.187528;0;0.0950574;unknown;unknown;;11174
0.00219005;0.00460079;0.42798;0.0201854;0.0020578;0.211447;0.181362;0;0.096797;unknown;unknown;;11188
0.00219005;0.00460079;0.42798;0.0201854;0.0020578;0.211447;0.181362;0;0.096797;unknown;unknown;;11208
0.00232597;0.00423391;0.412457;0.0201197;0.0019601;0.211351;0.17545;0;0.0948181;unknown;unknown;;11228
0.00232597;0.00423391;0.412457;0.0201197;0.0019601;0.211351;0.17545;0;0.0948181;unknown;unknown;;11274
0.00230755;0.00383146;0.414899;0.0204163;0.00193085;0.218641;0.175479;0;0.094727;unknown;unknown;;11274
0.00230755;0.00383146;0.414899;0.0204163;0.00193085;0.218641;0.175479;0;0.094727;unknown;unknown;;11306
0.00239218;0.00318311;0.431091;0.019006;0.00200105;0.259053;0.174346;0;0.104578;unknown;unknown;;11308
0.00239218;0.00318311;0.431091;0.019006;0.00200105;0.259053;0.174346;0;0.104578;unknown;unknown;;11374
0.0023922;0.00242467;0.44002;0.0183828;0.00207263;0.315082;0.175471;0;0.113865;unknown;unknown;;11374
0.0023922;0.00242467;0.44002;0.0183828;0.00207263;0.315082;0.175471;0;0.113865;unknown;unknown;;11407
0.00243571;0.00233664;0.423415;0.0168492;0.00178837;0.344627;0.168842;0;0.126508;unknown;unknown;;11415
0.00243571;0.00233664;0.423415;0.0168492;0.00178837;0.344627;0.168842;0;0.126508;unknown;unknown;;11439
0.00250167;0.00211664;0.434512;0.0163136;0.00171157;0.36524;0.165635;0;0.135565;unknown;unknown;;11454
0.00250167;0.00211664;0.434512;0.0163136;0.00171157;0.36524;0.165635;0;0.135565;unknown;unknown;;11506
0.00220168;0.00131147;0.448922;0.0138758;0.00137318;0.586886;0.165425;0;0.203172;unknown;unknown;;11506
0.00220168;0.00131147;0.448922;0.0138758;0.00137318;0.586886;0.165425;0;0.203172;unknown;unknown;;11574
0.0019704;0.0012344;0.452022;0.0125873;0.00131683;0.703089;0.170578;0;0.277995;unknown;unknown;;11574
0.0019704;0.0012344;0.452022;0.0125873;0.00131683;0.703089;0.170578;0;0.277995;unknown;unknown;;11606
0.0017584;0.00108456;0.45809;0.0117467;0.00116535;0.845493;0.173232;0;0.343424;unknown;unknown;;11615
0.0017584;0.00108456;0.45809;0.0117467;0.00116535;0.845493;0.173232;0;0.343424;unknown;unknown;;11674
0;0;0;0;0;0;0;0;0;unknown;unknown;;11674
0;0;0;0;0;0;0;0;0;unknown;unknown;;11708
0.0017034;0.00129817;0.533859;0.00736037;0.00112475;1.23087;0.173374;0;0.974879;unknown;unknown;;11709
0.0017034;0.00129817;0.533859;0.00736037;0.00112475;1.23087;0.173374;0;0.974879;unknown;unknown;;11738
0.00173625;0.00179521;0.617234;0.00523075;0.00124519;1.46367;0.175454;0;2.00896;unknown;unknown;;11738
0.00173625;0.00179521;0.617234;0.00523075;0.00124519;1.46367;0.175454;0;2.00896;unknown;unknown;;11806
0.00211932;0.00262888;0.713419;0.00391334;0.00179758;1.5505;0.175862;0;3.1537;unknown;unknown;;11806
0.00211932;0.00262888;0.713419;0.00391334;0.00179758;1.5505;0.175862;0;3.1537;unknown;unknown;;11874
0.002157;0.00448956;0.735004;0.0033672;0.00195675;1.49843;0.177825;0;3.35394;unknown;unknown;;11874
0.002157;0.00448956;0.735004;0.0033672;0.00195675;1.49843;0.177825;0;3.35394;unknown;unknown;;11906
0.00182469;0.00517498;0.749945;0.00259632;0.0014901;2.0602;0.178229;0;5.16081;unknown;unknown;;11914
0.00182469;0.00517498;0.749945;0.00259632;0.0014901;2.0602;0.178229;0;5.16081;unknown;unknown;;11938
0.0022119;0.00444698;0.897592;0.0020558;0.00211317;2.37228;0.178012;0;9.43439;unknown;unknown;;11954
0.0022119;0.00444698;0.897592;0.0020558;0.00211317;2.37228;0.178012;0;9.43439;unknown;unknown;;12006
0.00296675;0.0140831;1.07833;0.00111158;0.00344065;2.82213;0.176423;0;14.4521;unknown;unknown;;12006
0.00296675;0.0140831;1.07833;0.00111158;0.00344065;2.82213;0.176423;0;14.4521;unknown;unknown;;12074
0.00237566;0.0141423;0.988364;0.0011411;0.00234358;3.00105;0.176516;0;13.8006;unknown;unknown;;12074
0.00237566;0.0141423;0.988364;0.0011411;0.00234358;3.00105;0.176516;0;13.8006;unknown;unknown;;12107
0.00165325;0.0096099;0.920273;0.00104861;0.00125266;4.26989;0.176352;0;19.3172;unknown;unknown;;12115
0.00165325;0.0096099;0.920273;0.00104861;0.00125266;4.26989;0.176352;0;19.3172;unknown;unknown;;12174
0.001092;0.00367781;0.855086;0.00107727;0.000605618;6.32602;0.175787;0;30.2151;unknown;unknown;;12174
0.001092;0.00367781;0.855086;0.00107727;0.000605618;6.32602;0.175787;0;30.2151;unknown;unknown;;12206
0.000970525;0.00281737;0.913723;0.000878536;0.00051987;8.75508;0.177359;0;44.8983;unknown;unknown;;12206
0.000970525;0.00281737;0.913723;0.000878536;0.00051987;8.75508;0.177359;0;44.8983;unknown;unknown;;12274
0.0011556;0.00148153;0.751709;0.00246927;0.000686313;3.59867;0.178846;0;14.7034;unknown;unknown;;12274
0.0011556;0.00148153;0.751709;0.00246927;0.000686313;3.59867;0.178846;0;14.7034;unknown;unknown;;12342
0.0014456;0.00177033;0.624481;0.00575487;0.000937507;1.44464;0.179004;0;3.02234;unknown;unknown;;12342
0.0014456;0.00177033;0.624481;0.00575487;0.000937507;1.44464;0.179004;0;3.02234;unknown;unknown;;12374
0.00167623;0.00235879;0.538099;0.0106004;0.00113222;0.742983;0.17914;0;0.83974;unknown;unknown;;12383
0.00167623;0.00235879;0.538099;0.0106004;0.00113222;0.742983;0.17914;0;0.83974;unknown;unknown;;12442
0.00192501;0.00281014;0.512469;0.0135933;0.00146303;0.496743;0.179532;0;0.413128;unknown;unknown;;12442
0.00192501;0.00281014;0.512469;0.0135933;0.00146303;0.496743;0.179532;0;0.413128;unknown;unknown;;12474
0.00202908;0.00329991;0.477157;0.0177166;0.00159458;0.364448;0.1804;0;0.230011;unknown;unknown;;12474
0.00202908;0.00329991;0.477157;0.0177166;0.00159458;0.364448;0.1804;0;0.230011;unknown;unknown;;12542
0.00207143;0.00362432;0.446916;0.0225275;0.00154337;0.302832;0.179734;0;0.152407;unknown;unknown;;12542
0.00207143;0.00362432;0.446916;0.0225275;0.00154337;0.302832;0.179734;0;0.152407;unknown;unknown;;12574
0.00223923;0.00379621;0.448209;0.0232377;0.00167367;0.281621;0.17786;0;0.139286;unknown;unknown;;12582
0.00223923;0.00379621;0.448209;0.0232377;0.00167367;0.281621;0.17786;0;0.139286;unknown;unknown;;12608
0.00232489;0.00379783;0.452738;0.0224915;0.00181102;0.271706;0.177478;0;0.134185;unknown;unknown;;12623
0.00232489;0.00379783;0.452738;0.0224915;0.00181102;0.271706;0.177478;0;0.134185;unknown;unknown;;12642
0.00241114;0.00380332;0.450925;0.0225706;0.00183779;0.252418;0.174848;0;0.118874;unknown;unknown;;12662
0.00241114;0.00380332;0.450925;0.0225706;0.00183779;0.252418;0.174848;0;0.118874;unknown;unknown;;12705
0.00247647;0.00380028;0.454269;0.0218233;0.00189936;0.241812;0.173278;0;0.114149;unknown;unknown;;12706
0.00247647;0.00380028;0.454269;0.0218233;0.00189936;0.241812;0.173278;0;0.114149;unknown;unknown;;12774
0.00242545;0.00376855;0.445974;0.0225852;0.001866;0.222796;0.172894;0;0.0985869;unknown;unknown;;12774
0.00242545;0.00376855;0.445974;0.0225852;0.001866;0.222796;0.172894;0;0.0985869;unknown;unknown;;12842
0.0025015;0.00364639;0.433768;0.0236408;0.0017953;0.216551;0.169507;0;0.103026;unknown;unknown;;12842
0.0025015;0.00364639;0.433768;0.0236408;0.0017953;0.216551;0.169507;0;0.103026;unknown;unknown;;12874
0.00265423;0.00345094;0.428075;0.025056;0.00174268;0.211549;0.164688;0;0.128314;unknown;unknown;;12883
0.00265423;0.00345094;0.428075;0.025056;0.00174268;0.211549;0.164688;0;0.128314;unknown;unknown;;12942
0.00286433;0.00331453;0.45097;0.024126;0.00175842;0.212602;0.159961;0;0.140595;18-24;male;;12942
0.00286433;0.00331453;0.45097;0.024126;0.00175842;0.212602;0.159961;0;0.140595;18-24;male;;12977
0.00291529;0.00332962;0.5641;0.023667;0.00180633;0.216774;0.159874;0;0.159332;18-24;male;;12982
0.00291529;0.00332962;0.5641;0.023667;0.00180633;0.216774;0.159874;0;0.159332;18-24;male;;13006
0.00313932;0.00326686;0.566463;0.0218893;0.00182812;0.220647;0.155618;0;0.164247;18-24;male;;13023
0.00313932;0.00326686;0.566463;0.0218893;0.00182812;0.220647;0.155618;0;0.164247;18-24;male;;13074
0.00328856;0.00309266;0.727824;0.021322;0.00193967;0.23235;0.15463;0;0.257244;18-24;male;;13074
0.00328856;0.00309266;0.727824;0.021322;0.00193967;0.23235;0.15463;0;0.257244;18-24;male;;13106
0.00320659;0.00327382;1.08263;0.020081;0.00199833;0.240221;0.157445;0;0.246052;18-24;male;;13106
0.00320659;0.00327382;1.08263;0.020081;0.00199833;0.240221;0.157445;0;0.246052;18-24;male;;13174
0.00338728;0.00320678;1.92903;0.0190083;0.00200116;0.248034;0.154334;-0.298294;0.462022;18-24;male;;13174
0.00338728;0.00320678;1.92903;0.0190083;0.00200116;0.248034;0.154334;-0.298294;0.462022;18-24;male;;13242
0.00348195;0.00326305;1.86474;0.0180172;0.00206079;0.256357;0.153857;0;0.508054;18-24;male;;13242
0.00348195;0.00326305;1.86474;0.0180172;0.00206079;0.256357;0.153857;0;0.508054;18-24;male;;13274
0.00352366;0.00338991;3.73803;0.0171282;0.0021178;0.257869;0.153971;-5.40118;0.646163;18-24;male;;13283
0.00352366;0.00338991;3.73803;0.0171282;0.0021178;0.257869;0.153971;-5.40118;0.646163;18-24;male;;13343
0.00376262;0.00349408;15.6017;0.014534;0.00242906;0.283409;0.154531;-19.4825;1.67668;18-24;male;;13343
0.00376262;0.00349408;15.6017;0.014534;0.00242906;0.283409;0.154531;-19.4825;1.67668;18-24;male;;13374
0.00400307;0.00355346;10.6057;0.0124044;0.0028062;0.303787;0.154643;-13.5079;1.26058;18-24;male;;13384
0.00400307;0.00355346;10.6057;0.0124044;0.0028062;0.303787;0.154643;-13.5079;1.26058;18-24;male;;13442
0.00435426;0.0035902;2.08684;0.0105456;0.00331344;0.340306;0.154762;0;0.595698;18-24;male;;13442
0.00435426;0.0035902;2.08684;0.0105456;0.00331344;0.340306;0.154762;0;0.595698;18-24;male;;13474
0.00427439;0.00368486;1.2589;0.01046;0.00347071;0.346837;0.157219;0;0.519089;18-24;male;;13474
0.00427439;0.00368486;1.2589;0.01046;0.00347071;0.346837;0.157219;0;0.519089;18-24;male;;13542
0.00380162;0.00378965;0.708947;0.012173;0.00318243;0.322672;0.161472;0;0.340329;18-24;male;;13546
0.00380162;0.00378965;0.708947;0.012173;0.00318243;0.322672;0.161472;0;0.340329;18-24;male;;13574
0.00345875;0.00387456;0.696306;0.0128327;0.00324861;0.315984;0.167348;0;0.320586;18-24;male;;13586
0.00345875;0.00387456;0.696306;0.0128327;0.00324861;0.315984;0.167348;0;0.320586;18-24;male;;13607
0.00301631;0.00390143;0.573909;0.0146437;0.00305608;0.296525;0.173544;0;0.248034;18-24;male;;13626
0.00301631;0.00390143;0.573909;0.0146437;0.00305608;0.296525;0.173544;0;0.248034;18-24;male;;13675
0;0;0;0;0;0;0;0;0;unknown;male;;13675
0;0;0;0;0;0;0;0;0;unknown;male;;13741
0;0;0;0;0;0;0;0;0;unknown;male;;13742
0;0;0;0;0;0;0;0;0;unknown;male;;13774
0;0;0;0;0;0;0;0;0;unknown;male;;13782
0;0;0;0;0;0;0;0;0;unknown;male;;13841
0;0;0;0;0;0;0;0;0;unknown;male;;13841
0;0;0;0;0;0;0;0;0;unknown;male;;15543
0.00190736;0.00346893;0.418578;0.0488834;0.00134666;0.311375;0.19558;0;0.0819463;18-24;male;;15543
0.00190736;0.00346893;0.418578;0.0488834;0.00134666;0.311375;0.19558;0;0.0819463;18-24;male;;15578
0.0018518;0.00408202;0.423707;0.0254515;0.00190538;0.212188;0.196965;0;0.0886284;18-24;male;;15584
0.0018518;0.00408202;0.423707;0.0254515;0.00190538;0.212188;0.196965;0;0.0886284;18-24;male;;15609
0.00184052;0.00408784;0.424662;0.0239061;0.00198244;0.211074;0.196433;0;0.0876778;18-24;male;;15624
0.00184052;0.00408784;0.424662;0.0239061;0.00198244;0.211074;0.196433;0;0.0876778;18-24;male;;15678
0.00184242;0.00781896;0.423746;0.0196992;0.00239481;0.209592;0.193172;0;0.0843458;18-24;male;;15678
0.00184242;0.00781896;0.423746;0.0196992;0.00239481;0.209592;0.193172;0;0.0843458;18-24;male;;15709
0.00185312;0.00566351;0.422829;0.0218577;0.00213531;0.20047;0.192371;0;0.0836314;18-24;male;;15709
0.00185312;0.00566351;0.422829;0.0218577;0.00213531;0.20047;0.192371;0;0.0836314;18-24;male;;15777
0;0;0;0;0;0;0;0;0;unknown;male;;15778
0;0;0;0;0;0;0;0;0;unknown;male;;15809
0.00186079;0.00842801;0.423867;0.0190934;0.00242052;0.207487;0.191443;0;0.09176;18-24;male;;15818
0.00186079;0.00842801;0.423867;0.0190934;0.00242052;0.207487;0.191443;0;0.09176;18-24;male;;15880
0;0;0;0;0;0;0;0;0;unknown;male;;15880
0;0;0;0;0;0;0;0;0;unknown;male;;15910
0;0;0;0;0;0;0;0;0;unknown;male;;15921
0;0;0;0;0;0;0;0;0;unknown;male;;15942
0;0;0;0;0;0;0;0;0;unknown;male;;15961
0;0;0;0;0;0;0;0;0;unknown;male;;16009
0;0;0;0;0;0;0;0;0;unknown;male;;16010
0;0;0;0;0;0;0;0;0;unknown;male;;16077
0;0;0;0;0;0;0;0;0;unknown;male;;16078
0;0;0;0;0;0;0;0;0;unknown;male;;16110
