id;age;sex;education
;0;Muž;Stredná škola - výučný list
joy;fear;disgust;sadness;anger;surprise;contempt;valence;engagement;affectivaAgeGroup;affectivaGender;Timestamp;TimeReacted
0.00243753;0.00409197;0.376513;0.027906;0.00158482;0.212493;0.168902;0;0.10199;55-64;male;;6304
0.0022303;0.00423843;0.391401;0.0283315;0.00165967;0.209501;0.175841;0;0.0946238;55-64;male;;6313
0.0022303;0.00423843;0.391401;0.0283315;0.00165967;0.209501;0.175841;0;0.0946238;55-64;male;;6371
0.00207715;0.00434056;0.403774;0.0277488;0.00175347;0.20597;0.181711;0;0.0889589;55-64;male;;6371
0.00207715;0.00434056;0.403774;0.0277488;0.00175347;0.20597;0.181711;0;0.0889589;55-64;male;;6403
0.00204639;0.00440127;0.406182;0.0281446;0.00175718;0.206502;0.182962;0;0.0878797;55-64;male;;6404
0.00204639;0.00440127;0.406182;0.0281446;0.00175718;0.206502;0.182962;0;0.0878797;55-64;male;;6471
0.00197385;0.00455639;0.41204;0.0283389;0.00179381;0.204918;0.18599;0;0.0853867;55-64;male;;6471
0.00197385;0.00455639;0.41204;0.0283389;0.00179381;0.204918;0.18599;0;0.0853867;55-64;male;;6504
0.00192821;0.00464225;0.416798;0.0277647;0.00184281;0.203625;0.188265;0;0.0842764;55-64;male;;6512
0.00192821;0.00464225;0.416798;0.0277647;0.00184281;0.203625;0.188265;0;0.0842764;55-64;male;;6571
0.00189682;0.00461936;0.419639;0.028144;0.00185465;0.203046;0.189877;0;0.0844909;55-64;male;;6571
0.00189682;0.00461936;0.419639;0.028144;0.00185465;0.203046;0.189877;0;0.0844909;55-64;male;;6603
0.00187023;0.00469423;0.421186;0.0285177;0.00187281;0.201809;0.191356;0;0.0843548;55-64;male;;6612
0.00187023;0.00469423;0.421186;0.0285177;0.00187281;0.201809;0.191356;0;0.0843548;55-64;male;;6635
0.00185651;0.00476276;0.423182;0.0288067;0.00188935;0.202051;0.192035;0;0.0854249;55-64;male;;6651
0.00185651;0.00476276;0.423182;0.0288067;0.00188935;0.202051;0.192035;0;0.0854249;55-64;male;;6703
0.00183343;0.00478404;0.426116;0.0285277;0.00193079;0.20003;0.193815;0;0.0868841;55-64;male;;6703
0.00183343;0.00478404;0.426116;0.0285277;0.00193079;0.20003;0.193815;0;0.0868841;55-64;male;;6771
0.00182704;0.00476341;0.429515;0.028353;0.00194697;0.201143;0.195096;0;0.0885576;55-64;male;;6771
0.00182704;0.00476341;0.429515;0.028353;0.00194697;0.201143;0.195096;0;0.0885576;55-64;male;;6804
0.00179827;0.00482436;0.433593;0.02794;0.00202232;0.201006;0.19808;0;0.0918349;55-64;male;;6812
0.00179827;0.00482436;0.433593;0.02794;0.00202232;0.201006;0.19808;0;0.0918349;55-64;male;;6871
0.00177442;0.00484994;0.436333;0.0281564;0.00207625;0.20048;0.200086;0;0.0945019;55-64;male;;6871
0.00177442;0.00484994;0.436333;0.0281564;0.00207625;0.20048;0.200086;0;0.0945019;55-64;male;;6903
0.0017824;0.00499912;0.437764;0.0273177;0.00211544;0.202149;0.200717;0;0.0969704;55-64;male;;6912
0.0017824;0.00499912;0.437764;0.0273177;0.00211544;0.202149;0.200717;0;0.0969704;55-64;male;;6972
0.00174874;0.00506679;0.439511;0.027666;0.00219297;0.200085;0.203585;0;0.100904;55-64;male;;6972
0.00174874;0.00506679;0.439511;0.027666;0.00219297;0.200085;0.203585;0;0.100904;55-64;male;;7005
0.00174471;0.00514111;0.43828;0.0274546;0.00219664;0.200075;0.205589;0;0.100394;55-64;male;;7012
0.00174471;0.00514111;0.43828;0.0274546;0.00219664;0.200075;0.205589;0;0.100394;55-64;male;;7071
0.00173674;0.00518369;0.438066;0.0276259;0.00220011;0.200358;0.206421;0;0.100716;55-64;male;;7071
0.00173674;0.00518369;0.438066;0.0276259;0.00220011;0.200358;0.206421;0;0.100716;55-64;male;;7104
0.00173202;0.0053591;0.437384;0.0275047;0.00220791;0.201461;0.20616;0;0.0999405;55-64;male;;7104
0.00173202;0.0053591;0.437384;0.0275047;0.00220791;0.201461;0.20616;0;0.0999405;55-64;male;;7136
0.00173166;0.00536718;0.442276;0.0264072;0.00230465;0.199534;0.209529;0;0.105369;55-64;male;;7136
0.00173166;0.00536718;0.442276;0.0264072;0.00230465;0.199534;0.209529;0;0.105369;55-64;male;;7203
0.00171768;0.00515387;0.441139;0.0268698;0.00232198;0.196203;0.212434;0;0.105005;55-64;male;;7203
0.00171768;0.00515387;0.441139;0.0268698;0.00232198;0.196203;0.212434;0;0.105005;55-64;male;;7271
0.00173286;0.00502175;0.440617;0.0265405;0.00230507;0.195682;0.208861;0;0.103439;55-64;male;;7271
0.00173286;0.00502175;0.440617;0.0265405;0.00230507;0.195682;0.208861;0;0.103439;55-64;male;;7304
0.00176725;0.00483357;0.439022;0.0268913;0.00225594;0.198758;0.203703;0;0.10359;55-64;male;;7312
0.00176725;0.00483357;0.439022;0.0268913;0.00225594;0.198758;0.203703;0;0.10359;55-64;male;;7372
0.00183051;0.00461567;0.437553;0.0253747;0.00219423;0.202724;0.198796;0;0.100239;55-64;male;;7372
0.00183051;0.00461567;0.437553;0.0253747;0.00219423;0.202724;0.198796;0;0.100239;55-64;male;;7404
0.00185004;0.004491;0.435568;0.02483;0.00218313;0.203089;0.196141;0;0.0987075;55-64;male;;7412
0.00185004;0.004491;0.435568;0.02483;0.00218313;0.203089;0.196141;0;0.0987075;55-64;male;;7471
0.00187078;0.00430878;0.437496;0.0236453;0.00220689;0.205171;0.19446;0;0.0984821;55-64;male;;7471
0.00187078;0.00430878;0.437496;0.0236453;0.00220689;0.205171;0.19446;0;0.0984821;55-64;male;;7539
0.0019321;0.00432088;0.446773;0.0219842;0.00231378;0.209697;0.192762;0;0.107656;55-64;male;;7539
0.0019321;0.00432088;0.446773;0.0219842;0.00231378;0.209697;0.192762;0;0.107656;55-64;male;;7572
0.00196726;0.00432971;0.450599;0.0212986;0.00235917;0.211606;0.191644;0;0.111953;55-64;male;;7580
0.00196726;0.00432971;0.450599;0.0212986;0.00235917;0.211606;0.191644;0;0.111953;55-64;male;;7639
0.00202393;0.00439161;0.472869;0.0195257;0.00261798;0.220464;0.192288;0;0.13512;55-64;male;;7639
0.00202393;0.00439161;0.472869;0.0195257;0.00261798;0.220464;0.192288;0;0.13512;55-64;male;;7672
0.00203948;0.00440057;0.490567;0.0192971;0.00264316;0.220245;0.191702;0;0.137211;55-64;male;;7680
0.00203948;0.00440057;0.490567;0.0192971;0.00264316;0.220245;0.191702;0;0.137211;55-64;male;;7739
0.00211016;0.00441395;0.71466;0.0185822;0.00271343;0.227307;0.190664;0;0.180093;55-64;male;;7740
0.00211016;0.00441395;0.71466;0.0185822;0.00271343;0.227307;0.190664;0;0.180093;55-64;male;;7772
0.00227391;0.00442522;0.679416;0.0169961;0.00293703;0.244459;0.188823;0;0.204625;55-64;male;;7781
0.00227391;0.00442522;0.679416;0.0169961;0.00293703;0.244459;0.188823;0;0.204625;55-64;male;;7804
0.00226747;0.00448768;0.773406;0.0170016;0.00301468;0.246226;0.189736;0;0.230977;55-64;male;;7821
0.00226747;0.00448768;0.773406;0.0170016;0.00301468;0.246226;0.189736;0;0.230977;55-64;male;;7871
0.00239181;0.00475386;1.64399;0.0152889;0.00343236;0.263271;0.189831;0;0.470482;55-64;male;;7871
0.00239181;0.00475386;1.64399;0.0152889;0.00343236;0.263271;0.189831;0;0.470482;55-64;male;;7939
0.00239289;0.00525589;0.756925;0.0146128;0.00359582;0.268818;0.190974;0;0.294076;55-64;male;;7940
0.00239289;0.00525589;0.756925;0.0146128;0.00359582;0.268818;0.190974;0;0.294076;55-64;male;;7971
0.00228352;0.00537186;0.726957;0.0156677;0.00339027;0.254576;0.191815;0;0.254782;55-64;male;;7981
0.00228352;0.00537186;0.726957;0.0156677;0.00339027;0.254576;0.191815;0;0.254782;55-64;male;;8039
0.00215399;0.00773314;0.848814;0.0150842;0.00340282;0.24849;0.19413;0;0.270475;55-64;male;;8039
0.00215399;0.00773314;0.848814;0.0150842;0.00340282;0.24849;0.19413;0;0.270475;55-64;male;;8071
0.00203331;0.0103484;0.640324;0.0150859;0.0031241;0.238215;0.194854;0;0.187809;55-64;male;;8071
0.00203331;0.0103484;0.640324;0.0150859;0.0031241;0.238215;0.194854;0;0.187809;55-64;male;;8139
0.00196217;0.0106719;0.546992;0.015826;0.00304953;0.228598;0.195699;0;0.166494;55-64;male;;8139
0.00196217;0.0106719;0.546992;0.015826;0.00304953;0.228598;0.195699;0;0.166494;55-64;male;;8172
0.00193697;0.0113983;0.569331;0.0159767;0.00308375;0.224092;0.195286;0;0.156269;55-64;male;;8180
0.00193697;0.0113983;0.569331;0.0159767;0.00308375;0.224092;0.195286;0;0.156269;55-64;male;;8239
0.0019107;0.0116872;0.490723;0.0163404;0.00301405;0.219956;0.194375;0;0.131123;55-64;male;;8239
0.0019107;0.0116872;0.490723;0.0163404;0.00301405;0.219956;0.194375;0;0.131123;55-64;male;;8272
0.00194062;0.00937605;0.501275;0.0170999;0.0027965;0.219711;0.19447;0;0.138857;55-64;male;;8273
0.00194062;0.00937605;0.501275;0.0170999;0.0027965;0.219711;0.19447;0;0.138857;55-64;male;;8304
0.00200738;0.00934231;0.494107;0.0163136;0.00272244;0.227519;0.193014;0;0.140545;55-64;male;;8304
0.00200738;0.00934231;0.494107;0.0163136;0.00272244;0.227519;0.193014;0;0.140545;55-64;male;;8373
0.00198014;0.00837387;0.519413;0.0168389;0.00294277;0.226827;0.195693;0;0.159812;55-64;male;;8373
0.00198014;0.00837387;0.519413;0.0168389;0.00294277;0.226827;0.195693;0;0.159812;55-64;male;;8442
0.00203468;0.00654318;0.533748;0.0173694;0.00312049;0.229753;0.195824;0;0.180338;55-64;male;;8442
0.00203468;0.00654318;0.533748;0.0173694;0.00312049;0.229753;0.195824;0;0.180338;55-64;male;;8472
0.00211427;0.00564406;0.543973;0.0170684;0.00323398;0.238249;0.195376;0;0.198394;55-64;male;;8483
0.00211427;0.00564406;0.543973;0.0170684;0.00323398;0.238249;0.195376;0;0.198394;55-64;male;;8539
0.00217274;0.00530603;0.560565;0.0165041;0.00353585;0.246055;0.195882;0;0.235083;55-64;male;;8539
0.00217274;0.00530603;0.560565;0.0165041;0.00353585;0.246055;0.195882;0;0.235083;55-64;male;;8572
0.00217154;0.00492075;0.557166;0.0169207;0.00350891;0.244716;0.195845;0;0.232421;55-64;male;;8572
0.00217154;0.00492075;0.557166;0.0169207;0.00350891;0.244716;0.195845;0;0.232421;55-64;male;;8641
0.0022132;0.00485384;0.573357;0.0162217;0.00371512;0.254441;0.196716;0;0.260579;55-64;male;;8641
0.0022132;0.00485384;0.573357;0.0162217;0.00371512;0.254441;0.196716;0;0.260579;55-64;male;;8671
0.00240594;0.00473182;0.604591;0.014168;0.00405943;0.283439;0.195688;0;0.32669;55-64;male;;8682
0.00240594;0.00473182;0.604591;0.014168;0.00405943;0.283439;0.195688;0;0.32669;55-64;male;;8739
0.00222502;0.0046353;0.542091;0.016683;0.00322077;0.252977;0.194413;0;0.210058;55-64;male;;8740
0.00222502;0.0046353;0.542091;0.016683;0.00322077;0.252977;0.194413;0;0.210058;55-64;male;;8772
0.00216926;0.00464468;0.527047;0.0177254;0.00304258;0.246021;0.194588;0;0.190428;55-64;male;;8772
0.00216926;0.00464468;0.527047;0.0177254;0.00304258;0.246021;0.194588;0;0.190428;55-64;male;;8804
0.00200605;0.00471002;0.489456;0.0213368;0.00259564;0.22589;0.195087;0;0.144101;55-64;male;;8804
0.00200605;0.00471002;0.489456;0.0213368;0.00259564;0.22589;0.195087;0;0.144101;55-64;male;;8871
0.00194898;0.00483687;0.465276;0.0261138;0.00213011;0.224068;0.194046;0;0.118066;55-64;male;;8871
0.00194898;0.00483687;0.465276;0.0261138;0.00213011;0.224068;0.194046;0;0.118066;55-64;male;;8939
0.0019109;0.00604512;0.442982;0.0692811;0.00112318;0.285789;0.192615;0;0.101068;55-64;male;;8939
0.0019109;0.00604512;0.442982;0.0692811;0.00112318;0.285789;0.192615;0;0.101068;55-64;male;;9008
0.00188446;0.00739518;0.437767;0.162038;0.000751896;0.357925;0.192652;0;0.0925594;55-64;male;;9008
0.00188446;0.00739518;0.437767;0.162038;0.000751896;0.357925;0.192652;0;0.0925594;55-64;male;;9040
0.00186811;0.00832945;0.432275;0.272655;0.000584461;0.410327;0.19261;0;0.0879354;55-64;male;;9048
0.00186811;0.00832945;0.432275;0.272655;0.000584461;0.410327;0.19261;0;0.0879354;55-64;male;;9107
0.00187418;0.00782645;0.429571;0.22056;0.000647923;0.383843;0.192182;0;0.0857051;55-64;male;;9107
0.00187418;0.00782645;0.429571;0.22056;0.000647923;0.383843;0.192182;0;0.0857051;55-64;male;;9140
0.001882;0.00619079;0.428085;0.0891288;0.00101328;0.293852;0.191895;0;0.0847759;55-64;male;;9140
0.001882;0.00619079;0.428085;0.0891288;0.00101328;0.293852;0.191895;0;0.0847759;55-64;male;;9207
0.00187962;0.00513935;0.428449;0.0435013;0.00145661;0.237266;0.192053;0;0.0846317;55-64;male;;9208
0.00187962;0.00513935;0.428449;0.0435013;0.00145661;0.237266;0.192053;0;0.0846317;55-64;male;;9240
0.0018913;0.00469433;0.432764;0.0300196;0.00176645;0.215215;0.192041;0;0.0878325;55-64;male;;9248
0.0018913;0.00469433;0.432764;0.0300196;0.00176645;0.215215;0.192041;0;0.0878325;55-64;male;;9307
0.00190199;0.00449763;0.449465;0.024821;0.00201856;0.206722;0.192248;0;0.0916949;55-64;male;;9307
0.00190199;0.00449763;0.449465;0.024821;0.00201856;0.206722;0.192248;0;0.0916949;55-64;male;;9340
0.00191762;0.00445989;0.479472;0.0229106;0.00218176;0.206039;0.192735;0;0.10094;55-64;male;;9340
0.00191762;0.00445989;0.479472;0.0229106;0.00218176;0.206039;0.192735;0;0.10094;55-64;male;;9407
0.00191073;0.00448087;0.823081;0.0224872;0.0022466;0.205403;0.193287;0;0.145534;55-64;male;;9407
0.00191073;0.00448087;0.823081;0.0224872;0.0022466;0.205403;0.193287;0;0.145534;55-64;male;;9440
0.00193317;0.00449397;0.608648;0.0219051;0.00229159;0.208653;0.193288;0;0.122607;55-64;male;;9448
0.00193317;0.00449397;0.608648;0.0219051;0.00229159;0.208653;0.193288;0;0.122607;55-64;male;;9472
0.0019464;0.00452159;0.586392;0.0214693;0.0023307;0.210455;0.193369;0;0.122467;55-64;male;;9488
0.0019464;0.00452159;0.586392;0.0214693;0.0023307;0.210455;0.193369;0;0.122467;55-64;male;;9540
0.00198517;0.00457453;0.531968;0.0205649;0.00241524;0.215761;0.193203;0;0.123006;55-64;male;;9540
0.00198517;0.00457453;0.531968;0.0205649;0.00241524;0.215761;0.193203;0;0.123006;55-64;male;;9607
0.00201685;0.00466195;0.481854;0.0197765;0.00249041;0.221397;0.193367;0;0.125797;55-64;male;;9608
0.00201685;0.00466195;0.481854;0.0197765;0.00249041;0.221397;0.193367;0;0.125797;55-64;male;;9640
0.00219048;0.00479443;0.512716;0.0169747;0.00280622;0.246724;0.192668;0;0.165098;55-64;male;;9648
0.00219048;0.00479443;0.512716;0.0169747;0.00280622;0.246724;0.192668;0;0.165098;55-64;male;;9708
0.00224339;0.00544057;0.522358;0.0156547;0.00290636;0.257449;0.192386;0;0.178716;55-64;male;;9708
0.00224339;0.00544057;0.522358;0.0156547;0.00290636;0.257449;0.192386;0;0.178716;55-64;male;;9740
0.00228697;0.0054578;0.531287;0.0151097;0.002995;0.264037;0.192277;0;0.191131;55-64;male;;9748
0.00228697;0.0054578;0.531287;0.0151097;0.002995;0.264037;0.192277;0;0.191131;55-64;male;;9808
0.0022277;0.00544745;0.517274;0.0158966;0.0028303;0.254536;0.192075;0;0.170145;55-64;male;;9808
0.0022277;0.00544745;0.517274;0.0158966;0.0028303;0.254536;0.192075;0;0.170145;55-64;male;;9840
0.00225092;0.00532109;0.525598;0.0157056;0.00288655;0.257621;0.192031;0;0.177429;55-64;male;;9849
0.00225092;0.00532109;0.525598;0.0157056;0.00288655;0.257621;0.192031;0;0.177429;55-64;male;;9910
0.00218857;0.00541562;0.518102;0.0163287;0.0027885;0.250077;0.192504;0;0.163616;55-64;male;;9910
0.00218857;0.00541562;0.518102;0.0163287;0.0027885;0.250077;0.192504;0;0.163616;55-64;male;;9940
0.00215016;0.00593037;0.510187;0.0163409;0.00269797;0.246458;0.192499;0;0.152509;55-64;male;;9950
0.00215016;0.00593037;0.510187;0.0163409;0.00269797;0.246458;0.192499;0;0.152509;55-64;male;;10007
0.00222174;0.00624333;0.534122;0.0151802;0.00285615;0.258728;0.19242;0;0.172594;55-64;male;;10007
0.00222174;0.00624333;0.534122;0.0151802;0.00285615;0.258728;0.19242;0;0.172594;55-64;male;;10040
0.00234291;0.00583917;0.56544;0.0141335;0.00310364;0.275748;0.192168;0;0.207761;55-64;male;;10040
0.00234291;0.00583917;0.56544;0.0141335;0.00310364;0.275748;0.192168;0;0.207761;55-64;male;;10107
0.00271834;0.00578984;0.676977;0.0108546;0.0040213;0.336607;0.191834;0;0.363999;55-64;male;;10107
0.00271834;0.00578984;0.676977;0.0108546;0.0040213;0.336607;0.191834;0;0.363999;55-64;male;;10140
0.00339814;0.00533893;0.890524;0.00738965;0.0060731;0.455374;0.191924;0;0.875998;55-64;male;;10148
0.00339814;0.00533893;0.890524;0.00738965;0.0060731;0.455374;0.191924;0;0.875998;55-64;male;;10207
0.0042775;0.00528273;1.24942;0.00484897;0.00928617;0.62714;0.192057;0;2.14983;55-64;male;;10207
0.0042775;0.00528273;1.24942;0.00484897;0.00928617;0.62714;0.192057;0;2.14983;55-64;male;;10240
0.0056129;0.00486355;1.80385;0.00302241;0.0152485;0.905459;0.192052;0;5.98858;55-64;male;;10240
0.0056129;0.00486355;1.80385;0.00302241;0.0152485;0.905459;0.192052;0;5.98858;55-64;male;;10307
0.00622416;0.00471055;2.20263;0.00253033;0.0183445;1.0412;0.192019;0;8.67511;55-64;male;;10307
0.00622416;0.00471055;2.20263;0.00253033;0.0183445;1.0412;0.192019;0;8.67511;55-64;male;;10339
