id;age;sex;education
;0;Muž;Stredná škola - výučný list
joy;fear;disgust;sadness;anger;surprise;contempt;valence;engagement;affectivaAgeGroup;affectivaGender;Timestamp;TimeReacted
0.00187311;0.00102028;0.419115;0.277009;0.00198375;0.20227;0.194356;-64.5853;47.3892;18-24;male;;6172
0.00187311;0.00102028;0.419115;0.277009;0.00198375;0.20227;0.194356;-64.5853;47.3892;18-24;male;;6228
0.00185123;0.0010042;0.420011;0.279992;0.00199344;0.202235;0.195296;-64.8658;48.134;18-24;male;;6228
0.00185123;0.0010042;0.420011;0.279992;0.00199344;0.202235;0.195296;-64.8658;48.134;18-24;male;;6293
0.00182292;0.000974383;0.422006;0.281195;0.00196804;0.204596;0.195588;-65.1529;49.5025;18-24;male;;6293
0.00182292;0.000974383;0.422006;0.281195;0.00196804;0.204596;0.195588;-65.1529;49.5025;18-24;male;;6328
0.00181559;0.000999725;0.421972;0.274324;0.00196528;0.208414;0.195606;-65.111;49.8937;18-24;male;;6334
0.00181559;0.000999725;0.421972;0.274324;0.00196528;0.208414;0.195606;-65.111;49.8937;18-24;male;;6360
0.0017941;0.00105746;0.423845;0.263751;0.00198476;0.214408;0.195658;-65.2477;50.9263;18-24;male;;6374
0.0017941;0.00105746;0.423845;0.263751;0.00198476;0.214408;0.195658;-65.2477;50.9263;18-24;male;;6428
0.00178809;0.00115032;0.424676;0.24871;0.00205132;0.21855;0.195374;-65.2346;51.366;18-24;male;;6428
0.00178809;0.00115032;0.424676;0.24871;0.00205132;0.21855;0.195374;-65.2346;51.366;18-24;male;;6492
0.0017902;0.000995187;0.426502;0.260533;0.00196433;0.214149;0.195558;-65.2512;51.431;18-24;male;;6492
0.0017902;0.000995187;0.426502;0.260533;0.00196433;0.214149;0.195558;-65.2512;51.431;18-24;male;;6560
0.00174345;0.00103179;0.429936;0.24435;0.00191515;0.227963;0.194673;-65.1759;53.1073;18-24;male;;6560
0.00174345;0.00103179;0.429936;0.24435;0.00191515;0.227963;0.194673;-65.1759;53.1073;18-24;male;;6632
0.0017513;0.00103141;0.429767;0.245551;0.00193212;0.226112;0.194464;-65.2103;52.7823;18-24;male;;6632
0.0017513;0.00103141;0.429767;0.245551;0.00193212;0.226112;0.194464;-65.2103;52.7823;18-24;male;;6661
0.00176731;0.00102267;0.429983;0.244142;0.00193611;0.226606;0.193846;-65.0689;52.2944;18-24;male;;6672
0.00176731;0.00102267;0.429983;0.244142;0.00193611;0.226606;0.193846;-65.0689;52.2944;18-24;male;;6728
0.00178909;0.00101514;0.429538;0.244461;0.00193768;0.223921;0.193389;-64.7826;51.3838;18-24;male;;6728
0.00178909;0.00101514;0.429538;0.244461;0.00193768;0.223921;0.193389;-64.7826;51.3838;18-24;male;;6760
0.00180393;0.00104291;0.427529;0.240548;0.00197109;0.224403;0.19314;-64.7401;51.1139;18-24;male;;6761
0.00180393;0.00104291;0.427529;0.240548;0.00197109;0.224403;0.19314;-64.7401;51.1139;18-24;male;;6828
0.00182619;0.00104924;0.424729;0.241252;0.00199324;0.221221;0.193103;-64.4098;49.8003;18-24;male;;6828
0.00182619;0.00104924;0.424729;0.241252;0.00199324;0.221221;0.193103;-64.4098;49.8003;18-24;male;;6892
0.00181909;0.00100001;0.41756;0.246616;0.0019457;0.221599;0.192685;-64.3781;49.8879;18-24;male;;6892
0.00181909;0.00100001;0.41756;0.246616;0.0019457;0.221599;0.192685;-64.3781;49.8879;18-24;male;;6960
0;0;0;0;0;0;0;0;0;unknown;male;;6960
0;0;0;0;0;0;0;0;0;unknown;male;;6996
0;0;0;0;0;0;0;0;0;unknown;male;;7002
0;0;0;0;0;0;0;0;0;unknown;male;;7060
0;0;0;0;0;0;0;0;0;unknown;male;;7060
0;0;0;0;0;0;0;0;0;unknown;male;;7128
0;0;0;0;0;0;0;0;0;unknown;male;;7128
0;0;0;0;0;0;0;0;0;unknown;male;;7160
0;0;0;0;0;0;0;0;0;unknown;male;;7169
0;0;0;0;0;0;0;0;0;unknown;male;;7228
0;0;0;0;0;0;0;0;0;unknown;male;;7228
0;0;0;0;0;0;0;0;0;unknown;male;;7296
0;0;0;0;0;0;0;0;0;unknown;male;;7297
0;0;0;0;0;0;0;0;0;unknown;male;;7329
0;0;0;0;0;0;0;0;0;unknown;male;;7337
0;0;0;0;0;0;0;0;0;unknown;male;;7396
0;0;0;0;0;0;0;0;0;unknown;male;;7396
0;0;0;0;0;0;0;0;0;unknown;male;;7460
0;0;0;0;0;0;0;0;0;unknown;male;;7461
0;0;0;0;0;0;0;0;0;unknown;male;;7496
0;0;0;0;0;0;0;0;0;unknown;male;;7501
0;0;0;0;0;0;0;0;0;unknown;male;;7528
0;0;0;0;0;0;0;0;0;unknown;male;;7542
0;0;0;0;0;0;0;0;0;unknown;male;;7596
0;0;0;0;0;0;0;0;0;unknown;male;;7596
0;0;0;0;0;0;0;0;0;unknown;male;;7660
0;0;0;0;0;0;0;0;0;unknown;male;;7661
0;0;0;0;0;0;0;0;0;unknown;male;;7728
0;0;0;0;0;0;0;0;0;unknown;male;;7728
0;0;0;0;0;0;0;0;0;unknown;male;;7796
0;0;0;0;0;0;0;0;0;unknown;male;;7797
0;0;0;0;0;0;0;0;0;unknown;male;;7828
0;0;0;0;0;0;0;0;0;unknown;male;;7837
0;0;0;0;0;0;0;0;0;unknown;male;;7861
0;0;0;0;0;0;0;0;0;unknown;male;;7877
0;0;0;0;0;0;0;0;0;unknown;male;;7928
0;0;0;0;0;0;0;0;0;unknown;male;;7928
0;0;0;0;0;0;0;0;0;unknown;male;;7996
0;0;0;0;0;0;0;0;0;unknown;male;;7996
0;0;0;0;0;0;0;0;0;unknown;male;;8061
0;0;0;0;0;0;0;0;0;unknown;male;;8061
0;0;0;0;0;0;0;0;0;unknown;male;;8129
0;0;0;0;0;0;0;0;0;unknown;male;;8129
0;0;0;0;0;0;0;0;0;unknown;male;;8161
0;0;0;0;0;0;0;0;0;unknown;male;;8170
0;0;0;0;0;0;0;0;0;unknown;male;;8229
0;0;0;0;0;0;0;0;0;unknown;male;;8229
0;0;0;0;0;0;0;0;0;unknown;male;;8296
0;0;0;0;0;0;0;0;0;unknown;male;;8297
0;0;0;0;0;0;0;0;0;unknown;male;;8329
0.00196032;0.00677172;0.432279;0.177208;0.00335246;0.266504;0.189397;-66.6;50.103;18-24;male;;8337
0.00196032;0.00677172;0.432279;0.177208;0.00335246;0.266504;0.189397;-66.6;50.103;18-24;male;;8396
0;0;0;0;0;0;0;0;0;unknown;male;;8396
0;0;0;0;0;0;0;0;0;unknown;male;;8462
0.00200231;0.0108986;0.437675;0.13165;0.00416396;0.277297;0.188938;-66.0461;50.075;18-24;male;;8463
0.00200231;0.0108986;0.437675;0.13165;0.00416396;0.277297;0.188938;-66.0461;50.075;18-24;male;;8529
0.00200613;0.00679242;0.434225;0.148195;0.00363244;0.260499;0.188398;-65.7863;50.073;18-24;male;;8529
0.00200613;0.00679242;0.434225;0.148195;0.00363244;0.260499;0.188398;-65.7863;50.073;18-24;male;;8597
0.00202932;0.00412656;0.42869;0.174379;0.00307091;0.246228;0.186999;-65.6429;50.0343;18-24;male;;8597
0.00202932;0.00412656;0.42869;0.174379;0.00307091;0.246228;0.186999;-65.6429;50.0343;18-24;male;;8635
0.0020698;0.00373111;0.423539;0.184294;0.00290892;0.24593;0.185277;-65.6548;49.9854;18-24;male;;8637
0.0020698;0.00373111;0.423539;0.184294;0.00290892;0.24593;0.185277;-65.6548;49.9854;18-24;male;;8665
0.00207047;0.00229939;0.422153;0.217092;0.00248;0.235963;0.185583;-65.7165;49.853;18-24;male;;8678
0.00207047;0.00229939;0.422153;0.217092;0.00248;0.235963;0.185583;-65.7165;49.853;18-24;male;;8729
0.00208462;0.00195862;0.422498;0.231547;0.00231976;0.233172;0.184982;-65.6822;49.7788;18-24;male;;8729
0.00208462;0.00195862;0.422498;0.231547;0.00231976;0.233172;0.184982;-65.6822;49.7788;18-24;male;;8797
0.00222518;0.00121573;0.415428;0.256501;0.00196074;0.224154;0.180042;-65.1141;49.504;18-24;male;;8797
0.00222518;0.00121573;0.415428;0.256501;0.00196074;0.224154;0.180042;-65.1141;49.504;18-24;male;;8831
0.00240608;0.0011236;0.411814;0.245141;0.00187336;0.225528;0.174528;-64.3506;49.2132;18-24;male;;8838
0.00240608;0.0011236;0.411814;0.245141;0.00187336;0.225528;0.174528;-64.3506;49.2132;18-24;male;;8897
0.00259501;0.000910554;0.412687;0.245407;0.00183173;0.22693;0.169892;-63.6783;48.7186;18-24;male;;8897
0.00259501;0.000910554;0.412687;0.245407;0.00183173;0.22693;0.169892;-63.6783;48.7186;18-24;male;;8965
0.00288245;0.000836026;0.409304;0.235058;0.00178647;0.228185;0.162442;-62.896;48.7134;18-24;male;;8965
0.00288245;0.000836026;0.409304;0.235058;0.00178647;0.228185;0.162442;-62.896;48.7134;18-24;male;;8999
0.00324712;0.000770276;0.404993;0.214765;0.00179306;0.232812;0.155093;-61.8405;48.361;18-24;male;;9006
0.00324712;0.000770276;0.404993;0.214765;0.00179306;0.232812;0.155093;-61.8405;48.361;18-24;male;;9029
0.00367768;0.000734742;0.382755;0.213226;0.00168993;0.239806;0.147338;-61.0199;47.65;18-24;male;;9046
0.00367768;0.000734742;0.382755;0.213226;0.00168993;0.239806;0.147338;-61.0199;47.65;18-24;male;;9097
0.00464041;0.00067539;0.360584;0.185051;0.00164087;0.247863;0.134146;-59.1486;47.0336;18-24;male;;9097
0.00464041;0.00067539;0.360584;0.185051;0.00164087;0.247863;0.134146;-59.1486;47.0336;18-24;male;;9165
0.00622022;0.000606117;0.329239;0.155807;0.00154556;0.252769;0.118417;-56.5966;46.2368;18-24;male;;9165
0.00622022;0.000606117;0.329239;0.155807;0.00154556;0.252769;0.118417;-56.5966;46.2368;18-24;male;;9198
0.00854206;0.000544725;0.294018;0.1248;0.00143498;0.253209;0.10305;-52.9634;43.8542;18-24;male;;9205
0.00854206;0.000544725;0.294018;0.1248;0.00143498;0.253209;0.10305;-52.9634;43.8542;18-24;male;;9265
0.0109427;0.000505354;0.277152;0.104403;0.00140159;0.262572;0.0932216;-50.5351;42.4671;18-24;male;;9265
0.0109427;0.000505354;0.277152;0.104403;0.00140159;0.262572;0.0932216;-50.5351;42.4671;18-24;male;;9297
0.0159941;0.000440794;0.237568;0.0868006;0.00119925;0.2597;0.0781935;-46.7713;40.7863;18-24;male;;9306
0.0159941;0.000440794;0.237568;0.0868006;0.00119925;0.2597;0.0781935;-46.7713;40.7863;18-24;male;;9329
0.0176509;0.000425797;0.22744;0.0818124;0.0011501;0.257021;0.0745909;-45.4997;39.9666;18-24;male;;9346
0.0176509;0.000425797;0.22744;0.0818124;0.0011501;0.257021;0.0745909;-45.4997;39.9666;18-24;male;;9396
0.0384395;0.000329138;0.160297;0.0564805;0.000793632;0.247276;0.0515685;-36.4403;34.2764;18-24;male;;9397
0.0384395;0.000329138;0.160297;0.0564805;0.000793632;0.247276;0.0515685;-36.4403;34.2764;18-24;male;;9465
0.0535253;0.000288131;0.143239;0.0482178;0.000723735;0.251776;0.0446451;-34.2684;34.8546;18-24;male;;9465
0.0535253;0.000288131;0.143239;0.0482178;0.000723735;0.251776;0.0446451;-34.2684;34.8546;18-24;male;;9498
0.114181;0.000220325;0.107144;0.0334798;0.000543381;0.2535;0.0316373;-26.9891;32.4034;18-24;male;;9506
0.114181;0.000220325;0.107144;0.0334798;0.000543381;0.2535;0.0316373;-26.9891;32.4034;18-24;male;;9565
0.314752;0.000150187;0.0731457;0.0212019;0.000377611;0.259664;0.0200421;-18.6611;31.814;18-24;male;;9565
0.314752;0.000150187;0.0731457;0.0212019;0.000377611;0.259664;0.0200421;-18.6611;31.814;18-24;male;;9598
0.532006;0.000120918;0.0584614;0.0169794;0.00030104;0.256195;0.0156832;-13.9886;31.2543;18-24;male;;9606
0.532006;0.000120918;0.0584614;0.0169794;0.00030104;0.256195;0.0156832;-13.9886;31.2543;18-24;male;;9664
0.905806;9.85798e-05;0.0489118;0.0131411;0.000256033;0.264419;0.0124025;-9.83796;31.1882;18-24;male;;9665
0.905806;9.85798e-05;0.0489118;0.0131411;0.000256033;0.264419;0.0124025;-9.83796;31.1882;18-24;male;;9698
1.86206;7.23499e-05;0.037065;0.00984091;0.000194043;0.266491;0.00890391;-4.31636;32.5472;18-24;male;;9698
1.86206;7.23499e-05;0.037065;0.00984091;0.000194043;0.266491;0.00890391;-4.31636;32.5472;18-24;male;;9765
3.57051;5.54496e-05;0.0288909;0.00746454;0.000149308;0.268002;0.00656688;0;33.28;18-24;male;;9765
3.57051;5.54496e-05;0.0288909;0.00746454;0.000149308;0.268002;0.00656688;0;33.28;18-24;male;;9797
3.31743;5.778e-05;0.0306965;0.00754559;0.000158608;0.271898;0.00683651;0;32.8918;18-24;male;;9806
3.31743;5.778e-05;0.0306965;0.00754559;0.000158608;0.271898;0.00683651;0;32.8918;18-24;male;;9829
5.66823;4.73265e-05;0.0263428;0.00553584;0.000137429;0.285906;0.00537901;0;42.1804;18-24;male;;9845
5.66823;4.73265e-05;0.0263428;0.00553584;0.000137429;0.285906;0.00537901;0;42.1804;18-24;male;;9897
6.26092;4.72772e-05;0.026806;0.00491207;0.000139614;0.295477;0.00518516;0;43.918;18-24;male;;9897
6.26092;4.72772e-05;0.026806;0.00491207;0.000139614;0.295477;0.00518516;0;43.918;18-24;male;;9965
4.62014;5.47546e-05;0.0313584;0.00562305;0.000145393;0.279948;0.0058996;0;37.9952;18-24;male;;9965
4.62014;5.47546e-05;0.0313584;0.00562305;0.000145393;0.279948;0.0058996;0;37.9952;18-24;male;;9997
5.7318;5.22198e-05;0.0269112;0.00486354;0.000128911;0.275843;0.00528952;0;43.0009;18-24;male;;10006
5.7318;5.22198e-05;0.0269112;0.00486354;0.000128911;0.275843;0.00528952;0;43.0009;18-24;male;;10065
5.38135;5.47923e-05;0.025979;0.00485647;0.000128319;0.2691;0.00541474;0;41.9675;18-24;male;;10065
5.38135;5.47923e-05;0.025979;0.00485647;0.000128319;0.2691;0.00541474;0;41.9675;18-24;male;;10098
4.94005;5.75773e-05;0.026156;0.00491279;0.000131107;0.266887;0.00562616;0;40.1903;18-24;male;;10105
4.94005;5.75773e-05;0.026156;0.00491279;0.000131107;0.266887;0.00562616;0;40.1903;18-24;male;;10165
3.56408;6.6702e-05;0.0314059;0.00556421;0.000152342;0.270322;0.00659785;0;33.1729;18-24;male;;10165
3.56408;6.6702e-05;0.0314059;0.00556421;0.000152342;0.270322;0.00659785;0;33.1729;18-24;male;;10198
2.63601;7.8052e-05;0.03665;0.00602462;0.000168825;0.266179;0.00757295;0;27.6566;18-24;male;;10206
2.63601;7.8052e-05;0.03665;0.00602462;0.000168825;0.266179;0.00757295;0;27.6566;18-24;male;;10265
2.55656;7.84545e-05;0.0353472;0.00605891;0.000173592;0.268059;0.00770329;0;27.034;18-24;male;;10266
2.55656;7.84545e-05;0.0353472;0.00605891;0.000173592;0.268059;0.00770329;0;27.034;18-24;male;;10333
2.42947;8.129e-05;0.0352587;0.00617094;0.00017402;0.266015;0.00786902;0;26.2778;18-24;male;;10333
2.42947;8.129e-05;0.0352587;0.00617094;0.00017402;0.266015;0.00786902;0;26.2778;18-24;male;;10365
2.04359;8.47523e-05;0.038706;0.00714555;0.000173074;0.25557;0.00840768;0;23.9118;18-24;male;;10374
2.04359;8.47523e-05;0.038706;0.00714555;0.000173074;0.25557;0.00840768;0;23.9118;18-24;male;;10433
1.87729;8.91009e-05;0.0372695;0.00748443;0.000170584;0.249337;0.00866632;0;22.8954;18-24;male;;10433
1.87729;8.91009e-05;0.0372695;0.00748443;0.000170584;0.249337;0.00866632;0;22.8954;18-24;male;;10466
1.1988;0.000113923;0.0432251;0.00803115;0.00021254;0.252222;0.0107275;0;16.5317;18-24;male;;10475
1.1988;0.000113923;0.0432251;0.00803115;0.00021254;0.252222;0.0107275;0;16.5317;18-24;male;;10498
1.03287;0.000125022;0.0440112;0.00828305;0.000214725;0.244666;0.0113783;0;15.034;18-24;male;;10514
1.03287;0.000125022;0.0440112;0.00828305;0.000214725;0.244666;0.0113783;0;15.034;18-24;male;;10565
0.598987;0.000160817;0.0533294;0.0105833;0.000250887;0.239088;0.0144775;0;10.0731;18-24;male;;10565
0.598987;0.000160817;0.0533294;0.0105833;0.000250887;0.239088;0.0144775;0;10.0731;18-24;male;;10637
0.431873;0.000190456;0.0579839;0.0119661;0.000272392;0.232208;0.0166555;0;7.91676;18-24;male;;10637
0.431873;0.000190456;0.0579839;0.0119661;0.000272392;0.232208;0.0166555;0;7.91676;18-24;male;;10666
0.391146;0.000207983;0.059271;0.0111657;0.000282149;0.22587;0.0173324;0;7.38541;18-24;male;;10678
0.391146;0.000207983;0.059271;0.0111657;0.000282149;0.22587;0.0173324;0;7.38541;18-24;male;;10733
0.27937;0.000228824;0.0643302;0.0144758;0.000294925;0.217196;0.0199197;0;6.11946;18-24;male;;10733
0.27937;0.000228824;0.0643302;0.0144758;0.000294925;0.217196;0.0199197;0;6.11946;18-24;male;;10765
0.123376;0.00030576;0.0869909;0.0212742;0.000400871;0.210974;0.0287631;-2.8145;6.89534;18-24;male;;10766
0.123376;0.00030576;0.0869909;0.0212742;0.000400871;0.210974;0.0287631;-2.8145;6.89534;18-24;male;;10833
0.0715086;0.000352761;0.10497;0.0302204;0.00047928;0.205897;0.0366356;-10.6069;9.02993;18-24;male;;10833
0.0715086;0.000352761;0.10497;0.0302204;0.00047928;0.205897;0.0366356;-10.6069;9.02993;18-24;male;;10865
0.0298688;0.0005074;0.144922;0.0425139;0.000665043;0.199677;0.0542114;-16.6291;8.44026;18-24;male;;10874
0.0298688;0.0005074;0.144922;0.0425139;0.000665043;0.199677;0.0542114;-16.6291;8.44026;18-24;male;;10933
0.0137894;0.000701387;0.193447;0.0584076;0.000892686;0.196095;0.076816;-22.2673;8.14225;18-24;male;;10933
0.0137894;0.000701387;0.193447;0.0584076;0.000892686;0.196095;0.076816;-22.2673;8.14225;18-24;male;;10965
0.0152242;0.000619157;0.184185;0.0628193;0.000837251;0.195759;0.0732888;-25.5018;10.9555;18-24;male;;10965
0.0152242;0.000619157;0.184185;0.0628193;0.000837251;0.195759;0.0732888;-25.5018;10.9555;18-24;male;;11001
0.0190334;0.000535232;0.168192;0.0595338;0.000768914;0.194642;0.0661395;-25.7333;12.7039;18-24;male;;11001
0.0190334;0.000535232;0.168192;0.0595338;0.000768914;0.194642;0.0661395;-25.7333;12.7039;18-24;male;;11033
0.0156948;0.000568742;0.181403;0.0642296;0.000836127;0.193458;0.0721885;-27.7848;13.1994;18-24;male;;11033
0.0156948;0.000568742;0.181403;0.0642296;0.000836127;0.193458;0.0721885;-27.7848;13.1994;18-24;male;;11096
0.00888931;0.000843272;0.227447;0.0620574;0.00106194;0.192508;0.0935409;-24.1736;6.96318;18-24;male;;11097
0.00888931;0.000843272;0.227447;0.0620574;0.00106194;0.192508;0.0935409;-24.1736;6.96318;18-24;male;;11165
0.00544174;0.00107788;0.277712;0.0697565;0.00130657;0.19314;0.117252;-25.4849;5.65452;18-24;male;;11165
0.00544174;0.00107788;0.277712;0.0697565;0.00130657;0.19314;0.117252;-25.4849;5.65452;18-24;male;;11233
0;0;0;0;0;0;0;0;0;unknown;male;;11233
0;0;0;0;0;0;0;0;0;unknown;male;;11265
0;0;0;0;0;0;0;0;0;unknown;male;;11273
0;0;0;0;0;0;0;0;0;unknown;male;;12002
0.00193463;0.00444951;0.415995;0.0235403;0.00193856;0.19422;0.188472;0;0.0827812;unknown;unknown;;12002
0.00193463;0.00444951;0.415995;0.0235403;0.00193856;0.19422;0.188472;0;0.0827812;unknown;unknown;;12034
0.00219327;0.00424844;0.397026;0.0226008;0.00183447;0.195136;0.177943;0;0.0922649;unknown;unknown;;12044
0.00219327;0.00424844;0.397026;0.0226008;0.00183447;0.195136;0.177943;0;0.0922649;unknown;unknown;;12066
0.00208895;0.00435055;0.406458;0.0227589;0.00186298;0.196587;0.1817;0;0.0885385;unknown;unknown;;12083
0.00208895;0.00435055;0.406458;0.0227589;0.00186298;0.196587;0.1817;0;0.0885385;unknown;unknown;;12103
0.00212919;0.00434407;0.403161;0.0229604;0.00184642;0.196406;0.180296;0;0.0898369;unknown;unknown;;12123
0.00212919;0.00434407;0.403161;0.0229604;0.00184642;0.196406;0.180296;0;0.0898369;unknown;unknown;;12143
0.0020072;0.00448032;0.415101;0.0232225;0.00190764;0.195552;0.185415;0;0.0853704;unknown;unknown;;12163
0.0020072;0.00448032;0.415101;0.0232225;0.00190764;0.195552;0.185415;0;0.0853704;unknown;unknown;;12183
0.00204737;0.0044646;0.412686;0.0228418;0.00189897;0.195398;0.183712;0;0.0868414;unknown;unknown;;12203
0.00204737;0.0044646;0.412686;0.0228418;0.00189897;0.195398;0.183712;0;0.0868414;unknown;unknown;;12233
0.00212129;0.00441568;0.407094;0.0223651;0.0018844;0.19591;0.181242;0;0.0894058;unknown;unknown;;12243
0.00212129;0.00441568;0.407094;0.0223651;0.0018844;0.19591;0.181242;0;0.0894058;unknown;unknown;;12301
0.00227679;0.00432223;0.397701;0.0215892;0.00184292;0.196987;0.175881;0;0.0948021;unknown;unknown;;12301
0.00227679;0.00432223;0.397701;0.0215892;0.00184292;0.196987;0.175881;0;0.0948021;unknown;unknown;;12334
0.00234008;0.00430563;0.395862;0.0212427;0.00183628;0.19798;0.174004;0;0.0968285;unknown;unknown;;12334
0.00234008;0.00430563;0.395862;0.0212427;0.00183628;0.19798;0.174004;0;0.0968285;unknown;unknown;;12401
0.00265142;0.00428401;0.38042;0.0197236;0.00177695;0.200882;0.164791;0;0.107255;unknown;unknown;;12401
0.00265142;0.00428401;0.38042;0.0197236;0.00177695;0.200882;0.164791;0;0.107255;unknown;unknown;;12433
0.00281318;0.00414133;0.371719;0.0192691;0.00173637;0.200691;0.160406;0;0.112908;unknown;unknown;;12442
0.00281318;0.00414133;0.371719;0.0192691;0.00173637;0.200691;0.160406;0;0.112908;unknown;unknown;;12501
0.00289836;0.00413594;0.367847;0.0188667;0.00172532;0.201242;0.158273;0;0.115702;unknown;unknown;;12501
0.00289836;0.00413594;0.367847;0.0188667;0.00172532;0.201242;0.158273;0;0.115702;unknown;unknown;;12534
0.00279147;0.00422763;0.37176;0.0191502;0.00174217;0.200632;0.160721;0;0.112225;unknown;unknown;;12542
0.00279147;0.00422763;0.37176;0.0191502;0.00174217;0.200632;0.160721;0;0.112225;unknown;unknown;;12601
0.00286059;0.00428586;0.372353;0.0185535;0.00175895;0.203146;0.159584;0;0.11384;unknown;unknown;;12602
0.00286059;0.00428586;0.372353;0.0185535;0.00175895;0.203146;0.159584;0;0.11384;unknown;unknown;;12635
0.00298731;0.00423165;0.366373;0.018177;0.00173185;0.203571;0.156595;0;0.118107;unknown;unknown;;12643
0.00298731;0.00423165;0.366373;0.018177;0.00173185;0.203571;0.156595;0;0.118107;unknown;unknown;;12665
0.00305563;0.00422365;0.366583;0.017834;0.00173913;0.205414;0.155343;0;0.119822;unknown;unknown;;12682
0.00305563;0.00422365;0.366583;0.017834;0.00173913;0.205414;0.155343;0;0.119822;unknown;unknown;;12733
0.00322049;0.00414991;0.361805;0.0173112;0.00172575;0.207227;0.152138;0;0.124755;unknown;unknown;;12733
0.00322049;0.00414991;0.361805;0.0173112;0.00172575;0.207227;0.152138;0;0.124755;unknown;unknown;;12801
0.00337306;0.00403306;0.353804;0.0171327;0.00167896;0.206109;0.148643;0;0.13029;unknown;unknown;;12802
0.00337306;0.00403306;0.353804;0.0171327;0.00167896;0.206109;0.148643;0;0.13029;unknown;unknown;;12835
0.00334936;0.00392262;0.351408;0.017497;0.00166033;0.203773;0.148685;0;0.1302;unknown;unknown;;12842
0.00334936;0.00392262;0.351408;0.017497;0.00166033;0.203773;0.148685;0;0.1302;unknown;unknown;;12901
0.00392716;0.00361676;0.328108;0.016541;0.00154621;0.202604;0.138136;0;0.149968;unknown;unknown;;12901
0.00392716;0.00361676;0.328108;0.016541;0.00154621;0.202604;0.138136;0;0.149968;unknown;unknown;;12934
0.00346606;0.00386911;0.339462;0.0175457;0.0015885;0.200038;0.145475;0;0.135754;unknown;unknown;;12934
0.00346606;0.00386911;0.339462;0.0175457;0.0015885;0.200038;0.145475;0;0.135754;unknown;unknown;;13001
0.00335933;0.00389381;0.342249;0.0178897;0.00159791;0.199062;0.147422;0;0.13249;unknown;unknown;;13001
0.00335933;0.00389381;0.342249;0.0178897;0.00159791;0.199062;0.147422;0;0.13249;unknown;unknown;;13034
0.00369902;0.00374558;0.330083;0.0171963;0.00154045;0.19947;0.14107;0;0.143948;unknown;unknown;;13042
0.00369902;0.00374558;0.330083;0.0171963;0.00154045;0.19947;0.14107;0;0.143948;unknown;unknown;;13101
0.00346085;0.00378568;0.338255;0.0178214;0.00157725;0.198837;0.145369;0;0.136009;unknown;unknown;;13101
0.00346085;0.00378568;0.338255;0.0178214;0.00157725;0.198837;0.145369;0;0.136009;unknown;unknown;;13133
0.00358112;0.00365098;0.332613;0.0178352;0.00154333;0.197875;0.142932;0;0.140447;unknown;unknown;;13134
0.00358112;0.00365098;0.332613;0.0178352;0.00154333;0.197875;0.142932;0;0.140447;unknown;unknown;;13166
0.00368352;0.00354443;0.327403;0.0178307;0.00151374;0.196752;0.140862;0;0.144326;unknown;unknown;;13166
0.00368352;0.00354443;0.327403;0.0178307;0.00151374;0.196752;0.140862;0;0.144326;unknown;unknown;;13233
0.00370076;0.00353645;0.325938;0.0178838;0.00150179;0.196224;0.140421;0;0.145217;unknown;unknown;;13233
0.00370076;0.00353645;0.325938;0.0178838;0.00150179;0.196224;0.140421;0;0.145217;unknown;unknown;;13301
0.00342361;0.00365519;0.334988;0.0185382;0.00154111;0.195822;0.145341;0;0.135922;unknown;unknown;;13301
0.00342361;0.00365519;0.334988;0.0185382;0.00154111;0.195822;0.145341;0;0.135922;unknown;unknown;;13333
0.00322523;0.00376927;0.342734;0.0189695;0.00158243;0.195726;0.149295;0;0.129128;unknown;unknown;;13342
0.00322523;0.00376927;0.342734;0.0189695;0.00158243;0.195726;0.149295;0;0.129128;unknown;unknown;;13401
0.00286926;0.00415499;0.358424;0.0196762;0.00168214;0.196638;0.157441;0;0.116768;unknown;unknown;;13401
0.00286926;0.00415499;0.358424;0.0196762;0.00168214;0.196638;0.157441;0;0.116768;unknown;unknown;;13469
0.00270687;0.00432839;0.368073;0.0199906;0.00172939;0.19749;0.161757;0;0.110864;unknown;unknown;;13470
0.00270687;0.00432839;0.368073;0.0199906;0.00172939;0.19749;0.161757;0;0.110864;unknown;unknown;;13503
0.00261065;0.00451299;0.373816;0.0201682;0.00176845;0.198282;0.164569;0;0.107431;unknown;unknown;;13510
0.00261065;0.00451299;0.373816;0.0201682;0.00176845;0.198282;0.164569;0;0.107431;unknown;unknown;;13539
0.00268626;0.00461472;0.368167;0.0197184;0.00176673;0.198658;0.162404;0;0.110272;unknown;unknown;;13550
0.00268626;0.00461472;0.368167;0.0197184;0.00176673;0.198658;0.162404;0;0.110272;unknown;unknown;;13601
0.00262034;0.00473547;0.371472;0.0196522;0.00178417;0.199525;0.164359;0;0.107902;unknown;unknown;;13601
0.00262034;0.00473547;0.371472;0.0196522;0.00178417;0.199525;0.164359;0;0.107902;unknown;unknown;;13669
0.00262553;0.00506294;0.369268;0.0191645;0.00181861;0.201076;0.164201;0;0.108187;unknown;unknown;;13670
0.00262553;0.00506294;0.369268;0.0191645;0.00181861;0.201076;0.164201;0;0.108187;unknown;unknown;;13702
0.00268493;0.0060287;0.364688;0.017591;0.00190458;0.205845;0.16273;0;0.110243;unknown;unknown;;13710
0.00268493;0.0060287;0.364688;0.017591;0.00190458;0.205845;0.16273;0;0.110243;unknown;unknown;;13769
