id;age;sex;education
;0;Muž;Stredná škola - výučný list
joy;fear;disgust;sadness;anger;surprise;contempt;valence;engagement;affectivaAgeGroup;affectivaGender;Timestamp;TimeReacted
94.4121;1.65782e-05;0.00125915;7.23571e-05;1.0799e-05;0.20649;0.000359488;85.4776;99.2106;18-24;male;;22322
94.4121;1.65782e-05;0.00125915;7.23571e-05;1.0799e-05;0.20649;0.000359488;85.4776;99.2106;18-24;male;;22354
92.3786;1.92274e-05;0.0017684;8.6591e-05;9.93127e-06;0.204996;0.000417799;83.6676;98.9515;18-24;male;;22355
92.3786;1.92274e-05;0.0017684;8.6591e-05;9.93127e-06;0.204996;0.000417799;83.6676;98.9515;18-24;male;;22387
90.1562;2.17208e-05;0.00197005;8.95566e-05;1.11791e-05;0.205017;0.000474876;79.8469;98.6648;18-24;male;;22387
90.1562;2.17208e-05;0.00197005;8.95566e-05;1.11791e-05;0.205017;0.000474876;79.8469;98.6648;18-24;male;;22454
81.4543;3.20746e-05;0.00292023;0.00011189;1.39504e-05;0.20625;0.000665109;73.0057;97.4928;18-24;male;;22454
81.4543;3.20746e-05;0.00292023;0.00011189;1.39504e-05;0.20625;0.000665109;73.0057;97.4928;18-24;male;;22526
76.3558;3.71726e-05;0.00337059;0.000138313;1.54722e-05;0.206613;0.000765046;72.3744;96.7513;18-24;male;;22526
76.3558;3.71726e-05;0.00337059;0.000138313;1.54722e-05;0.206613;0.000765046;72.3744;96.7513;18-24;male;;22555
61.0855;4.85377e-05;0.00454323;0.000179957;2.00427e-05;0.205717;0.00106484;65.8921;94.0772;18-24;male;;22567
61.0855;4.85377e-05;0.00454323;0.000179957;2.00427e-05;0.205717;0.00106484;65.8921;94.0772;18-24;male;;22623
38.247;7.0816e-05;0.00654977;0.000227979;2.89948e-05;0.203535;0.00163017;56.1398;87.6182;18-24;male;;22623
38.247;7.0816e-05;0.00654977;0.000227979;2.89948e-05;0.203535;0.00163017;56.1398;87.6182;18-24;male;;22654
33.1272;7.70609e-05;0.00709098;0.000279326;3.22826e-05;0.203385;0.00180695;56.9722;85.3365;18-24;male;;22655
33.1272;7.70609e-05;0.00709098;0.000279326;3.22826e-05;0.203385;0.00180695;56.9722;85.3365;18-24;male;;22722
19.3829;0.000104391;0.00941439;0.000420071;4.4092e-05;0.203653;0.00251969;54.4577;75.5823;18-24;male;;22723
19.3829;0.000104391;0.00941439;0.000420071;4.4092e-05;0.203653;0.00251969;54.4577;75.5823;18-24;male;;22786
12.0978;0.000129095;0.0113182;0.000558324;5.76004e-05;0.20418;0.00325769;51.7549;65.5246;18-24;male;;22786
12.0978;0.000129095;0.0113182;0.000558324;5.76004e-05;0.20418;0.00325769;51.7549;65.5246;18-24;male;;22854
4.72508;0.000194827;0.0172946;0.000898084;8.60098e-05;0.20469;0.00521838;45.9158;43.7938;18-24;male;;22854
4.72508;0.000194827;0.0172946;0.000898084;8.60098e-05;0.20469;0.00521838;45.9158;43.7938;18-24;male;;22890
4.14189;0.000202815;0.0180381;0.000950071;9.20217e-05;0.206047;0.00556429;44.9085;40.8442;18-24;male;;22894
4.14189;0.000202815;0.0180381;0.000950071;9.20217e-05;0.206047;0.00556429;44.9085;40.8442;18-24;male;;22922
1.40705;0.000316961;0.0287483;0.00150875;0.000141089;0.20562;0.00928404;37.6829;20.8;18-24;male;;22935
1.40705;0.000316961;0.0287483;0.00150875;0.000141089;0.20562;0.00928404;37.6829;20.8;18-24;male;;22990
0.888587;0.000395221;0.0349579;0.00180149;0.000171332;0.206071;0.0115272;34.5919;14.8817;18-24;male;;22990
0.888587;0.000395221;0.0349579;0.00180149;0.000171332;0.206071;0.0115272;34.5919;14.8817;18-24;male;;23023
0.541936;0.000480569;0.0428681;0.00220626;0.000208946;0.20655;0.0144607;31.1641;10.1659;18-24;male;;23023
0.541936;0.000480569;0.0428681;0.00220626;0.000208946;0.20655;0.0144607;31.1641;10.1659;18-24;male;;23055
0.238411;0.00068;0.0589353;0.00301799;0.00030027;0.209217;0.02113;25.5208;5.21434;18-24;male;;23055
0.238411;0.00068;0.0589353;0.00301799;0.00030027;0.209217;0.02113;25.5208;5.21434;18-24;male;;23122
0.114684;0.000934919;0.0707864;0.00379532;0.000465479;0.21326;0.0297834;19.8006;2.80558;18-24;male;;23122
0.114684;0.000934919;0.0707864;0.00379532;0.000465479;0.21326;0.0297834;19.8006;2.80558;18-24;male;;23186
0.0817782;0.00105568;0.0834307;0.00431103;0.000517879;0.218019;0.0349751;17.1228;2.10334;18-24;male;;23186
0.0817782;0.00105568;0.0834307;0.00431103;0.000517879;0.218019;0.0349751;17.1228;2.10334;18-24;male;;23222
0.0502395;0.00125508;0.102103;0.00460952;0.00062219;0.219173;0.043754;11.1397;1.3843;18-24;male;;23227
0.0502395;0.00125508;0.102103;0.00460952;0.00062219;0.219173;0.043754;11.1397;1.3843;18-24;male;;23256
0.0441071;0.0012944;0.101056;0.00479015;0.000694182;0.222637;0.0467742;9.65033;1.23843;18-24;male;;23267
0.0441071;0.0012944;0.101056;0.00479015;0.000694182;0.222637;0.0467742;9.65033;1.23843;18-24;male;;23287
0.0359313;0.0013872;0.108542;0.00479624;0.000763583;0.229009;0.0515731;6.45858;1.03737;18-24;male;;23307
0.0359313;0.0013872;0.108542;0.00479624;0.000763583;0.229009;0.0515731;6.45858;1.03737;18-24;male;;23354
0.026706;0.0016022;0.114423;0.00567375;0.000941713;0.234661;0.0590872;5.73277;0.802392;18-24;male;;23354
0.026706;0.0016022;0.114423;0.00567375;0.000941713;0.234661;0.0590872;5.73277;0.802392;18-24;male;;23386
0.0215301;0.00191597;0.116923;0.00638059;0.00115204;0.243203;0.065031;5.91633;0.665781;18-24;male;;23387
0.0215301;0.00191597;0.116923;0.00638059;0.00115204;0.243203;0.065031;5.91633;0.665781;18-24;male;;23454
0.0143261;0.00246931;0.118175;0.00732815;0.00168111;0.255473;0.0782013;3.69446;0.466872;18-24;male;;23454
0.0143261;0.00246931;0.118175;0.00732815;0.00168111;0.255473;0.0782013;3.69446;0.466872;18-24;male;;23522
0.0119209;0.00275422;0.113358;0.00747608;0.00211038;0.271775;0.084719;1.99564;0.398005;18-24;male;;23522
0.0119209;0.00275422;0.113358;0.00747608;0.00211038;0.271775;0.084719;1.99564;0.398005;18-24;male;;23554
0.00938661;0.00294416;0.107495;0.00782058;0.00273494;0.286922;0.0943623;0;0.323392;18-24;male;;23563
0.00938661;0.00294416;0.107495;0.00782058;0.00273494;0.286922;0.0943623;0;0.323392;18-24;male;;23622
0.00746292;0.00287758;0.109313;0.00832162;0.00326484;0.308378;0.103552;0;0.266255;18-24;male;;23622
0.00746292;0.00287758;0.109313;0.00832162;0.00326484;0.308378;0.103552;0;0.266255;18-24;male;;23690
0.00587972;0.00367388;0.115966;0.00877564;0.00384882;0.30353;0.114992;0;0.276973;18-24;male;;23691
0.00587972;0.00367388;0.115966;0.00877564;0.00384882;0.30353;0.114992;0;0.276973;18-24;male;;23723
0.00578486;0.00390148;0.0543748;0.00683277;0.00842162;0.292979;0.115224;0;0.83113;18-24;male;;23732
0.00578486;0.00390148;0.0543748;0.00683277;0.00842162;0.292979;0.115224;0;0.83113;18-24;male;;23790
0.00588395;0.00498413;0.0616614;0.00659139;0.00785919;0.288376;0.113981;0;0.684227;18-24;male;;23790
0.00588395;0.00498413;0.0616614;0.00659139;0.00785919;0.288376;0.113981;0;0.684227;18-24;male;;23823
0.00546371;0.00401938;0.0238117;0.00541236;0.0199688;0.264974;0.117688;0;2.78519;18-24;male;;23823
0.00546371;0.00401938;0.0238117;0.00541236;0.0199688;0.264974;0.117688;0;2.78519;18-24;male;;23855
0.00586522;0.00353828;0.0267024;0.00587435;0.0159703;0.246231;0.113789;0;2.26706;18-24;male;;23855
0.00586522;0.00353828;0.0267024;0.00587435;0.0159703;0.246231;0.113789;0;2.26706;18-24;male;;23890
0.00649685;0.00322523;0.0131312;0.0047283;0.0299864;0.234188;0.108662;0;5.77572;18-24;male;;23891
0.00649685;0.00322523;0.0131312;0.0047283;0.0299864;0.234188;0.108662;0;5.77572;18-24;male;;23954
0.00783562;0.00288836;0.00984504;0.00414587;0.0343521;0.227814;0.0996859;0;7.70452;18-24;male;;23954
0.00783562;0.00288836;0.00984504;0.00414587;0.0343521;0.227814;0.0996859;0;7.70452;18-24;male;;24022
0.00872797;0.00253892;0.00377158;0.00302922;0.0868467;0.218114;0.0948053;-5.22876;23.9786;18-24;male;;24022
0.00872797;0.00253892;0.00377158;0.00302922;0.0868467;0.218114;0.0948053;-5.22876;23.9786;18-24;male;;24054
0.00990488;0.00250322;0.00333726;0.00279839;0.0906187;0.214609;0.0893992;-5.01673;25.9021;18-24;male;;24062
0.00990488;0.00250322;0.00333726;0.00279839;0.0906187;0.214609;0.0893992;-5.01673;25.9021;18-24;male;;24122
0.00893607;0.00257177;0.00289871;0.00280729;0.121113;0.211623;0.0935315;-7.79869;31.2493;18-24;male;;24122
0.00893607;0.00257177;0.00289871;0.00280729;0.121113;0.211623;0.0935315;-7.79869;31.2493;18-24;male;;24190
0.00777844;0.00264234;0.00379999;0.00329637;0.0911901;0.208837;0.0996338;-6.32724;24.9092;18-24;male;;24190
0.00777844;0.00264234;0.00379999;0.00329637;0.0911901;0.208837;0.0996338;-6.32724;24.9092;18-24;male;;24222
0.00596443;0.00296883;0.0125861;0.00537789;0.0316723;0.207585;0.112584;-0.276085;6.35816;18-24;male;;24231
0.00596443;0.00296883;0.0125861;0.00537789;0.0316723;0.207585;0.112584;-0.276085;6.35816;18-24;male;;24255
0.00464201;0.00332261;0.0992998;0.011628;0.00450428;0.20694;0.12634;0;0.388205;18-24;male;;24271
0.00464201;0.00332261;0.0992998;0.011628;0.00450428;0.20694;0.12634;0;0.388205;18-24;male;;24322
0.00405353;0.00331939;0.204437;0.015776;0.00229335;0.206666;0.134553;0;0.157595;18-24;male;;24322
0.00405353;0.00331939;0.204437;0.015776;0.00229335;0.206666;0.134553;0;0.157595;18-24;male;;24390
0.00359924;0.00350496;0.298495;0.0185855;0.00169782;0.207768;0.142359;0;0.141584;18-24;male;;24390
0.00359924;0.00350496;0.298495;0.0185855;0.00169782;0.207768;0.142359;0;0.141584;18-24;male;;24422
0.00334083;0.00355736;0.331026;0.0200024;0.00161988;0.207116;0.147405;0;0.13254;18-24;male;;24430
0.00334083;0.00355736;0.331026;0.0200024;0.00161988;0.207116;0.147405;0;0.13254;18-24;male;;24490
0.00321349;0.00369605;0.346914;0.0205498;0.00161454;0.207928;0.150389;0;0.127655;18-24;male;;24490
0.00321349;0.00369605;0.346914;0.0205498;0.00161454;0.207928;0.150389;0;0.127655;18-24;male;;24554
0.00301671;0.00372409;0.369518;0.0216681;0.00168;0.212461;0.15614;0;0.118718;18-24;male;;24554
0.00301671;0.00372409;0.369518;0.0216681;0.00168;0.212461;0.15614;0;0.118718;18-24;male;;24622
0.00287328;0.00388013;0.388772;0.0208516;0.00180103;0.219272;0.161269;0;0.111742;18-24;male;;24622
0.00287328;0.00388013;0.388772;0.0208516;0.00180103;0.219272;0.161269;0;0.111742;18-24;male;;24690
0.00292058;0.00374207;0.415113;0.0197498;0.00201291;0.23487;0.163907;0;0.122101;18-24;male;;24690
0.00292058;0.00374207;0.415113;0.0197498;0.00201291;0.23487;0.163907;0;0.122101;18-24;male;;24722
0.00299981;0.00366208;0.441578;0.0186987;0.00223767;0.25455;0.165916;0;0.151174;18-24;male;;24731
0.00299981;0.00366208;0.441578;0.0186987;0.00223767;0.25455;0.165916;0;0.151174;18-24;male;;24790
0.00304092;0.00360675;0.480556;0.0169709;0.00258932;0.277891;0.170104;0;0.195112;18-24;male;;24790
0.00304092;0.00360675;0.480556;0.0169709;0.00258932;0.277891;0.170104;0;0.195112;18-24;male;;24822
0.00284301;0.00352265;0.489096;0.0186181;0.00259009;0.279283;0.175267;0;0.190219;18-24;male;;24831
0.00284301;0.00352265;0.489096;0.0186181;0.00259009;0.279283;0.175267;0;0.190219;18-24;male;;24892
0.00249028;0.00328448;0.492349;0.0232529;0.00250021;0.27686;0.184161;0;0.181934;18-24;male;;24893
0.00249028;0.00328448;0.492349;0.0232529;0.00250021;0.27686;0.184161;0;0.181934;18-24;male;;24922
0.00241289;0.0030142;0.512155;0.0244718;0.00260077;0.298994;0.189194;0;0.213664;18-24;male;;24933
0.00241289;0.0030142;0.512155;0.0244718;0.00260077;0.298994;0.189194;0;0.213664;18-24;male;;24989
0.0023175;0.00272188;0.508352;0.0282056;0.00248009;0.305111;0.191411;0;0.272124;18-24;male;;24990
0.0023175;0.00272188;0.508352;0.0282056;0.00248009;0.305111;0.191411;0;0.272124;18-24;male;;25022
0;0;0;0;0;0;0;0;0;unknown;male;;25022
0;0;0;0;0;0;0;0;0;unknown;male;;25058
0;0;0;0;0;0;0;0;0;unknown;male;;25058
0;0;0;0;0;0;0;0;0;unknown;male;;25090
0.00221827;0.00136415;0.491857;0.0501338;0.00231343;0.363641;0.195015;-14.5095;1.02801;18-24;male;;25093
0.00221827;0.00136415;0.491857;0.0501338;0.00231343;0.363641;0.195015;-14.5095;1.02801;18-24;male;;25158
0;0;0;0;0;0;0;0;0;unknown;male;;25158
0;0;0;0;0;0;0;0;0;unknown;male;;25190
0;0;0;0;0;0;0;0;0;unknown;male;;25198
0;0;0;0;0;0;0;0;0;unknown;male;;25223
0.0021374;0.00102754;0.464062;0.0529338;0.00212042;0.385134;0.191626;-14.0414;1.00828;18-24;male;;25239
0.0021374;0.00102754;0.464062;0.0529338;0.00212042;0.385134;0.191626;-14.0414;1.00828;18-24;male;;25259
0.0022085;0.000864473;0.458878;0.0468295;0.00211975;0.443677;0.18743;-10.4785;0.750487;18-24;male;;25278
0.0022085;0.000864473;0.458878;0.0468295;0.00211975;0.443677;0.18743;-10.4785;0.750487;18-24;male;;25322
0.00225428;0.000660863;0.453625;0.0534964;0.00209457;0.490415;0.185354;-14.4986;1.07698;18-24;male;;25322
0.00225428;0.000660863;0.453625;0.0534964;0.00209457;0.490415;0.185354;-14.4986;1.07698;18-24;male;;25389
0.00225966;0.000387314;0.445905;0.0749568;0.00208476;0.569251;0.183229;-25.5757;2.89237;18-24;male;;25390
0.00225966;0.000387314;0.445905;0.0749568;0.00208476;0.569251;0.183229;-25.5757;2.89237;18-24;male;;25458
0.00234727;0.000314136;0.443908;0.0752458;0.00213577;0.621766;0.180459;-27.1717;3.42982;18-24;male;;25458
0.00234727;0.000314136;0.443908;0.0752458;0.00213577;0.621766;0.180459;-27.1717;3.42982;18-24;male;;25490
0.00239245;0.000368269;0.440417;0.0605953;0.00214394;0.605565;0.178878;-20.7381;1.99907;18-24;male;;25499
0.00239245;0.000368269;0.440417;0.0605953;0.00214394;0.605565;0.178878;-20.7381;1.99907;18-24;male;;25558
0.0025743;0.00034446;0.434573;0.0551189;0.00215985;0.639881;0.17397;-19.0334;1.79847;18-24;male;;25558
0.0025743;0.00034446;0.434573;0.0551189;0.00215985;0.639881;0.17397;-19.0334;1.79847;18-24;male;;25590
0.00288559;0.000293242;0.424547;0.0595636;0.00214424;0.663559;0.166405;-23.1064;2.72978;18-24;male;;25590
0.00288559;0.000293242;0.424547;0.0595636;0.00214424;0.663559;0.166405;-23.1064;2.72978;18-24;male;;25658
0.00338604;0.000248186;0.428587;0.0591449;0.00224464;0.72643;0.15822;-26.461;3.89899;18-24;male;;25658
0.00338604;0.000248186;0.428587;0.0591449;0.00224464;0.72643;0.15822;-26.461;3.89899;18-24;male;;25722
0.00385938;0.000229526;0.40797;0.0561142;0.00216104;0.740072;0.14949;-25.9243;4.03126;18-24;male;;25722
0.00385938;0.000229526;0.40797;0.0561142;0.00216104;0.740072;0.14949;-25.9243;4.03126;18-24;male;;25789
0.00539323;0.000185166;0.378622;0.0489125;0.00207014;0.810156;0.130682;-25.642;4.72376;18-24;male;;25790
0.00539323;0.000185166;0.378622;0.0489125;0.00207014;0.810156;0.130682;-25.642;4.72376;18-24;male;;25858
0.00704318;0.000189323;0.3667;0.0372587;0.00208475;0.844335;0.118394;-21.1867;3.69491;18-24;male;;25858
0.00704318;0.000189323;0.3667;0.0372587;0.00208475;0.844335;0.118394;-21.1867;3.69491;18-24;male;;25890
0.00779478;0.000206623;0.363543;0.0334583;0.00209767;0.820601;0.114076;-19.446;3.34893;18-24;male;;25899
0.00779478;0.000206623;0.363543;0.0334583;0.00209767;0.820601;0.114076;-19.446;3.34893;18-24;male;;25958
0;0;0;0;0;0;0;0;0;unknown;male;;25958
0;0;0;0;0;0;0;0;0;unknown;male;;25990
0.0140953;0.000349685;0.253106;0.0211351;0.00133382;0.520172;0.083257;-3.00406;1.23029;18-24;male;;25990
0.0140953;0.000349685;0.253106;0.0211351;0.00133382;0.520172;0.083257;-3.00406;1.23029;18-24;male;;26057
0;0;0;0;0;0;0;0;0;unknown;male;;26057
0;0;0;0;0;0;0;0;0;unknown;male;;26122
0;0;0;0;0;0;0;0;0;unknown;male;;26122
0;0;0;0;0;0;0;0;0;unknown;male;;26193
0;0;0;0;0;0;0;0;0;unknown;male;;26193
0;0;0;0;0;0;0;0;0;unknown;male;;26223
0;0;0;0;0;0;0;0;0;unknown;male;;26234
0;0;0;0;0;0;0;0;0;unknown;male;;26289
0.00867653;0.00052552;0.242819;0.108449;0.00107163;0.234899;0.0964114;-41.9439;23.505;18-24;male;;26290
0.00867653;0.00052552;0.242819;0.108449;0.00107163;0.234899;0.0964114;-41.9439;23.505;18-24;male;;26357
0;0;0;0;0;0;0;0;0;unknown;male;;26358
0;0;0;0;0;0;0;0;0;unknown;male;;26391
0;0;0;0;0;0;0;0;0;unknown;male;;26398
0;0;0;0;0;0;0;0;0;unknown;male;;26423
0.00496863;0.000730732;0.301688;0.183045;0.00112283;0.246989;0.124223;-47.9081;24.3405;18-24;male;;26438
0.00496863;0.000730732;0.301688;0.183045;0.00112283;0.246989;0.124223;-47.9081;24.3405;18-24;male;;26490
0.00370775;0.000835087;0.345264;0.237152;0.00120903;0.259507;0.142864;-52.0316;26.5067;18-24;male;;26490
0.00370775;0.000835087;0.345264;0.237152;0.00120903;0.259507;0.142864;-52.0316;26.5067;18-24;male;;26558
0.00313046;0.000828377;0.375714;0.309589;0.00127546;0.269939;0.155268;-58.3994;35.3913;18-24;male;;26558
0.00313046;0.000828377;0.375714;0.309589;0.00127546;0.269939;0.155268;-58.3994;35.3913;18-24;male;;26590
0;0;0;0;0;0;0;0;0;unknown;male;;26598
0;0;0;0;0;0;0;0;0;unknown;male;;26657
0.00252482;0.000864897;0.416334;0.369315;0.0014053;0.277486;0.172237;-62.7053;40.6777;18-24;male;;26657
0.00252482;0.000864897;0.416334;0.369315;0.0014053;0.277486;0.172237;-62.7053;40.6777;18-24;male;;26725
0;0;0;0;0;0;0;0;0;unknown;male;;26726
0;0;0;0;0;0;0;0;0;unknown;male;;26758
0;0;0;0;0;0;0;0;0;unknown;male;;26767
0;0;0;0;0;0;0;0;0;unknown;male;;26826
0;0;0;0;0;0;0;0;0;unknown;male;;26826
0;0;0;0;0;0;0;0;0;unknown;male;;26891
0;0;0;0;0;0;0;0;0;unknown;male;;26891
0;0;0;0;0;0;0;0;0;unknown;male;;26958
0;0;0;0;0;0;0;0;0;unknown;male;;26958
0;0;0;0;0;0;0;0;0;unknown;male;;27025
0.00213129;0.000787557;0.424299;0.264416;0.00188753;0.229013;0.183219;-62.3676;43.2809;18-24;male;;27025
0.00213129;0.000787557;0.424299;0.264416;0.00188753;0.229013;0.183219;-62.3676;43.2809;18-24;male;;27058
0.00217264;0.000827706;0.423599;0.237275;0.00192219;0.226299;0.181978;-59.9648;38.6455;18-24;male;;27066
0.00217264;0.000827706;0.423599;0.237275;0.00192219;0.226299;0.181978;-59.9648;38.6455;18-24;male;;27125
0.0021471;0.000941592;0.42739;0.190736;0.0019863;0.223306;0.183139;-54.0895;27.3358;18-24;male;;27125
0.0021471;0.000941592;0.42739;0.190736;0.0019863;0.223306;0.183139;-54.0895;27.3358;18-24;male;;27158
0.0021348;0.00123925;0.436469;0.122939;0.00203837;0.228059;0.184432;-40.6496;10.1302;18-24;male;;27158
0.0021348;0.00123925;0.436469;0.122939;0.00203837;0.228059;0.184432;-40.6496;10.1302;18-24;male;;27225
0.00217148;0.00172106;0.443173;0.0678834;0.00207732;0.236902;0.183768;-22.6739;2.24267;18-24;male;;27226
0.00217148;0.00172106;0.443173;0.0678834;0.00207732;0.236902;0.183768;-22.6739;2.24267;18-24;male;;27289
0.0021811;0.00243424;0.453499;0.0375006;0.00209837;0.24378;0.18374;-4.39461;0.446498;18-24;male;;27290
0.0021811;0.00243424;0.453499;0.0375006;0.00209837;0.24378;0.18374;-4.39461;0.446498;18-24;male;;27357
0.00217372;0.00294147;0.452742;0.0267817;0.00208691;0.248148;0.183821;0;0.179036;18-24;male;;27358
0.00217372;0.00294147;0.452742;0.0267817;0.00208691;0.248148;0.183821;0;0.179036;18-24;male;;27390
0.0021557;0.00296287;0.440162;0.026296;0.00204752;0.246837;0.183695;0;0.15846;18-24;male;;27399
0.0021557;0.00296287;0.440162;0.026296;0.00204752;0.246837;0.183695;0;0.15846;18-24;male;;27457
0;0;0;0;0;0;0;0;0;unknown;male;;27457
0;0;0;0;0;0;0;0;0;unknown;male;;27525
0;0;0;0;0;0;0;0;0;unknown;male;;27525
0;0;0;0;0;0;0;0;0;unknown;male;;27557
0;0;0;0;0;0;0;0;0;unknown;male;;27566
0;0;0;0;0;0;0;0;0;unknown;male;;27625
0;0;0;0;0;0;0;0;0;unknown;male;;27625
0;0;0;0;0;0;0;0;0;unknown;male;;27658
0;0;0;0;0;0;0;0;0;unknown;male;;27666
0;0;0;0;0;0;0;0;0;unknown;male;;27725
0;0;0;0;0;0;0;0;0;unknown;male;;27725
0;0;0;0;0;0;0;0;0;unknown;male;;27758
0;0;0;0;0;0;0;0;0;unknown;male;;27766
0;0;0;0;0;0;0;0;0;unknown;male;;27825
0;0;0;0;0;0;0;0;0;unknown;male;;27825
0;0;0;0;0;0;0;0;0;unknown;male;;27889
0;0;0;0;0;0;0;0;0;unknown;male;;27889
0;0;0;0;0;0;0;0;0;unknown;male;;27957
0;0;0;0;0;0;0;0;0;unknown;male;;27957
0;0;0;0;0;0;0;0;0;unknown;male;;28025
0;0;0;0;0;0;0;0;0;unknown;male;;28025
0;0;0;0;0;0;0;0;0;unknown;male;;28058
0;0;0;0;0;0;0;0;0;unknown;male;;28066
0;0;0;0;0;0;0;0;0;unknown;male;;28125
0;0;0;0;0;0;0;0;0;unknown;male;;28125
0;0;0;0;0;0;0;0;0;unknown;male;;28160
0;0;0;0;0;0;0;0;0;unknown;male;;28161
0;0;0;0;0;0;0;0;0;unknown;male;;28193
0;0;0;0;0;0;0;0;0;unknown;male;;28194
0;0;0;0;0;0;0;0;0;unknown;male;;28225
0;0;0;0;0;0;0;0;0;unknown;male;;28226
0;0;0;0;0;0;0;0;0;unknown;male;;28293
0;0;0;0;0;0;0;0;0;unknown;male;;28294
0;0;0;0;0;0;0;0;0;unknown;male;;28326
0;0;0;0;0;0;0;0;0;unknown;male;;28334
0;0;0;0;0;0;0;0;0;unknown;male;;28393
0;0;0;0;0;0;0;0;0;unknown;male;;28393
0;0;0;0;0;0;0;0;0;unknown;male;;28425
0;0;0;0;0;0;0;0;0;unknown;male;;28426
0;0;0;0;0;0;0;0;0;unknown;male;;28493
0;0;0;0;0;0;0;0;0;unknown;male;;28493
0;0;0;0;0;0;0;0;0;unknown;male;;28526
0.00243172;0.000539587;0.421851;0.191249;0.00208307;0.298232;0.176201;-57.6145;35.465;18-24;male;;28534
0.00243172;0.000539587;0.421851;0.191249;0.00208307;0.298232;0.176201;-57.6145;35.465;18-24;male;;28558
0;0;0;0;0;0;0;0;0;unknown;male;;28573
0;0;0;0;0;0;0;0;0;unknown;male;;28625
0.00225639;0.000541067;0.409449;0.218467;0.00197622;0.283459;0.179398;-59.5584;38.5775;18-24;male;;28625
0.00225639;0.000541067;0.409449;0.218467;0.00197622;0.283459;0.179398;-59.5584;38.5775;18-24;male;;28693
0.00216177;0.000593371;0.416756;0.229238;0.00198226;0.26764;0.182513;-60.3447;39.7534;18-24;male;;28693
0.00216177;0.000593371;0.416756;0.229238;0.00198226;0.26764;0.182513;-60.3447;39.7534;18-24;male;;28726
0;0;0;0;0;0;0;0;0;unknown;male;;28733
0;0;0;0;0;0;0;0;0;unknown;male;;28793
0;0;0;0;0;0;0;0;0;unknown;male;;28793
0;0;0;0;0;0;0;0;0;unknown;male;;28825
0.00204174;0.000686209;0.376056;0.251853;0.00210349;0.237514;0.185885;-63.8279;44.911;18-24;male;;28835
0.00204174;0.000686209;0.376056;0.251853;0.00210349;0.237514;0.185885;-63.8279;44.911;18-24;male;;28893
0;0;0;0;0;0;0;0;0;unknown;male;;28893
0;0;0;0;0;0;0;0;0;unknown;male;;28926
0;0;0;0;0;0;0;0;0;unknown;male;;28926
0;0;0;0;0;0;0;0;0;unknown;male;;28993
0.0019595;0.00078415;0.415645;0.266068;0.00193928;0.219045;0.188489;-63.4463;45.1879;18-24;male;;28994
0.0019595;0.00078415;0.415645;0.266068;0.00193928;0.219045;0.188489;-63.4463;45.1879;18-24;male;;29058
0;0;0;0;0;0;0;0;0;unknown;male;;29059
0;0;0;0;0;0;0;0;0;unknown;male;;29125
0.00190684;0.000843691;0.358238;0.250186;0.00229806;0.209454;0.189857;-64.8531;45.9932;18-24;male;;29125
0.00190684;0.000843691;0.358238;0.250186;0.00229806;0.209454;0.189857;-64.8531;45.9932;18-24;male;;29193
0.00190894;0.000855968;0.369333;0.232616;0.00224355;0.214505;0.190035;-63.1782;42.7309;18-24;male;;29194
0.00190894;0.000855968;0.369333;0.232616;0.00224355;0.214505;0.190035;-63.1782;42.7309;18-24;male;;29225
0.00191141;0.000777619;0.280845;0.192582;0.00302075;0.234396;0.189906;-66.5435;44.2962;18-24;male;;29235
0.00191141;0.000777619;0.280845;0.192582;0.00302075;0.234396;0.189906;-66.5435;44.2962;18-24;male;;29293
0.0019084;0.00072567;0.311206;0.213626;0.00292098;0.242218;0.190495;-67.4805;47.521;18-24;male;;29293
0.0019084;0.00072567;0.311206;0.213626;0.00292098;0.242218;0.190495;-67.4805;47.521;18-24;male;;29325
0.00186252;0.000705629;0.317958;0.217574;0.00325182;0.248933;0.191125;-69.0431;48.6098;18-24;male;;29326
0.00186252;0.000705629;0.317958;0.217574;0.00325182;0.248933;0.191125;-69.0431;48.6098;18-24;male;;29393
0.00184834;0.000692499;0.265547;0.19327;0.00597486;0.250575;0.191618;-76.7408;49.4725;18-24;male;;29394
0.00184834;0.000692499;0.265547;0.19327;0.00597486;0.250575;0.191618;-76.7408;49.4725;18-24;male;;29427
0.00185773;0.000693792;0.223787;0.188166;0.0134915;0.252486;0.191658;-84.284;49.6804;18-24;male;;29434
0.00185773;0.000693792;0.223787;0.188166;0.0134915;0.252486;0.191658;-84.284;49.6804;18-24;male;;29493
0.00182388;0.000789935;0.0780681;0.130419;0.102724;0.259182;0.19177;-99.8949;50.6539;18-24;male;;29493
0.00182388;0.000789935;0.0780681;0.130419;0.102724;0.259182;0.19177;-99.8949;50.6539;18-24;male;;29526
0.00180477;0.00107405;0.0185366;0.0606974;0.73878;0.29165;0.192513;-99.923;50.969;18-24;male;;29526
0.00180477;0.00107405;0.0185366;0.0606974;0.73878;0.29165;0.192513;-99.923;50.969;18-24;male;;29558
0.00181012;0.000814504;0.0338701;0.080442;0.186441;0.323621;0.193486;-99.931;50.5768;18-24;male;;29558
0.00181012;0.000814504;0.0338701;0.080442;0.186441;0.323621;0.193486;-99.931;50.5768;18-24;male;;29625
0.00181045;0.000862511;0.075538;0.0877062;0.096948;0.312208;0.198835;-99.9431;50.1363;18-24;male;;29625
