id;age;sex;education
;0;Muž;Stredná škola - výučný list
joy;fear;disgust;sadness;anger;surprise;contempt;valence;engagement;affectivaAgeGroup;affectivaGender;Timestamp;TimeReacted
0.00155726;0.00338979;0.427019;0.0328522;0.00146616;0.256056;0.212553;0;0.256518;55-64;male;;232761
0.00155726;0.00338979;0.427019;0.0328522;0.00146616;0.256056;0.212553;0;0.256518;55-64;male;;232829
0.00158969;0.0033791;0.427013;0.0344381;0.00151816;0.247332;0.217318;0;0.269827;55-64;male;;232829
0.00158969;0.0033791;0.427013;0.0344381;0.00151816;0.247332;0.217318;0;0.269827;55-64;male;;232897
0.00163056;0.00348798;0.426529;0.0370785;0.00155208;0.239634;0.217208;0;0.262334;55-64;male;;232897
0.00163056;0.00348798;0.426529;0.0370785;0.00155208;0.239634;0.217208;0;0.262334;55-64;male;;232929
0.00161535;0.00347816;0.426702;0.0361922;0.00153973;0.242529;0.222403;0;0.263247;55-64;male;;232938
0.00161535;0.00347816;0.426702;0.0361922;0.00153973;0.242529;0.222403;0;0.263247;55-64;male;;232962
0.00161429;0.00352965;0.426803;0.0364772;0.00153143;0.243013;0.225665;0;0.252922;55-64;male;;232978
0.00161429;0.00352965;0.426803;0.0364772;0.00153143;0.243013;0.225665;0;0.252922;55-64;male;;233029
0.00161591;0.00358093;0.427218;0.0358813;0.00155686;0.239749;0.226192;0;0.23905;55-64;male;;233029
0.00161591;0.00358093;0.427218;0.0358813;0.00155686;0.239749;0.226192;0;0.23905;55-64;male;;233100
0.00156046;0.00352875;0.427491;0.0363088;0.00144484;0.256497;0.235394;0;0.252739;55-64;male;;233100
0.00156046;0.00352875;0.427491;0.0363088;0.00144484;0.256497;0.235394;0;0.252739;55-64;male;;233130
0.00153823;0.00351749;0.427335;0.0354017;0.00142553;0.261209;0.235716;0;0.256062;55-64;male;;233141
0.00153823;0.00351749;0.427335;0.0354017;0.00142553;0.261209;0.235716;0;0.256062;55-64;male;;233197
0.00154682;0.00358406;0.427169;0.0344842;0.00141498;0.262217;0.22924;0;0.235866;55-64;male;;233197
0.00154682;0.00358406;0.427169;0.0344842;0.00141498;0.262217;0.22924;0;0.235866;55-64;male;;233229
0.00155049;0.00370736;0.42709;0.0373295;0.00135067;0.269672;0.231293;0;0.226775;55-64;male;;233229
0.00155049;0.00370736;0.42709;0.0373295;0.00135067;0.269672;0.231293;0;0.226775;55-64;male;;233297
0.00157892;0.00374435;0.427034;0.0383732;0.00137821;0.263795;0.231292;0;0.225446;55-64;male;;233297
0.00157892;0.00374435;0.427034;0.0383732;0.00137821;0.263795;0.231292;0;0.225446;55-64;male;;233329
0.00156827;0.00373717;0.427366;0.0365534;0.00138588;0.264865;0.231127;0;0.222701;55-64;male;;233337
0.00156827;0.00373717;0.427366;0.0365534;0.00138588;0.264865;0.231127;0;0.222701;55-64;male;;233397
0.00161938;0.00385112;0.427487;0.0389096;0.00143323;0.254937;0.229867;0;0.216577;55-64;male;;233397
0.00161938;0.00385112;0.427487;0.0389096;0.00143323;0.254937;0.229867;0;0.216577;55-64;male;;233429
0.00159019;0.00373336;0.428029;0.0369857;0.0014152;0.260849;0.235512;0;0.230354;55-64;male;;233438
0.00159019;0.00373336;0.428029;0.0369857;0.0014152;0.260849;0.235512;0;0.230354;55-64;male;;233465
0.00158629;0.00373306;0.427825;0.0354598;0.00143286;0.258976;0.233013;0;0.222747;55-64;male;;233478
0.00158629;0.00373306;0.427825;0.0354598;0.00143286;0.258976;0.233013;0;0.222747;55-64;male;;233498
0.00156691;0.0036768;0.427249;0.0353245;0.00141644;0.263117;0.234271;0;0.239389;55-64;male;;233518
0.00156691;0.0036768;0.427249;0.0353245;0.00141644;0.263117;0.234271;0;0.239389;55-64;male;;233560
0.00150336;0.00356007;0.427613;0.033841;0.00133632;0.280583;0.240149;0;0.260598;55-64;male;;233561
0.00150336;0.00356007;0.427613;0.033841;0.00133632;0.280583;0.240149;0;0.260598;55-64;male;;233629
0.00140645;0.00332432;0.427824;0.0301406;0.00123472;0.306743;0.236076;0;0.287517;55-64;male;;233629
0.00140645;0.00332432;0.427824;0.0301406;0.00123472;0.306743;0.236076;0;0.287517;55-64;male;;233697
0.00143864;0.00336793;0.427447;0.0317791;0.00126512;0.29812;0.234642;0;0.29095;55-64;male;;233697
0.00143864;0.00336793;0.427447;0.0317791;0.00126512;0.29812;0.234642;0;0.29095;55-64;male;;233729
0.00145054;0.00333404;0.42735;0.034061;0.00126774;0.296156;0.234958;0;0.318605;55-64;male;;233738
0.00145054;0.00333404;0.42735;0.034061;0.00126774;0.296156;0.234958;0;0.318605;55-64;male;;233797
0.00151549;0.00355672;0.426949;0.0335901;0.00139625;0.273377;0.229599;0;0.281615;55-64;male;;233797
0.00151549;0.00355672;0.426949;0.0335901;0.00139625;0.273377;0.229599;0;0.281615;55-64;male;;233861
0.00154414;0.00363561;0.426978;0.0317122;0.00146245;0.261907;0.222124;0;0.242937;55-64;male;;233861
0.00154414;0.00363561;0.426978;0.0317122;0.00146245;0.261907;0.222124;0;0.242937;55-64;male;;233929
0.00159417;0.00400019;0.426742;0.0313034;0.0015644;0.249371;0.219785;0;0.208008;55-64;male;;233929
0.00159417;0.00400019;0.426742;0.0313034;0.0015644;0.249371;0.219785;0;0.208008;55-64;male;;233961
0.00166829;0.00417675;0.426168;0.0308424;0.00168696;0.22923;0.212898;0;0.166262;55-64;male;;233969
0.00166829;0.00417675;0.426168;0.0308424;0.00168696;0.22923;0.212898;0;0.166262;55-64;male;;234029
0.00167385;0.00425411;0.427382;0.0295571;0.00171059;0.228316;0.208646;0;0.157459;55-64;male;;234029
0.00167385;0.00425411;0.427382;0.0295571;0.00171059;0.228316;0.208646;0;0.157459;55-64;male;;234097
0.00171185;0.00451636;0.427519;0.0287199;0.00181141;0.219314;0.208079;0;0.143422;55-64;male;;234097
0.00171185;0.00451636;0.427519;0.0287199;0.00181141;0.219314;0.208079;0;0.143422;55-64;male;;234129
0.0017491;0.00476642;0.426905;0.0285577;0.00190715;0.21067;0.204218;0;0.131032;55-64;male;;234138
0.0017491;0.00476642;0.426905;0.0285577;0.00190715;0.21067;0.204218;0;0.131032;55-64;male;;234198
0.00175879;0.00531175;0.426322;0.0268804;0.00199508;0.20978;0.203304;0;0.121424;55-64;male;;234198
0.00175879;0.00531175;0.426322;0.0268804;0.00199508;0.20978;0.203304;0;0.121424;55-64;male;;234230
0.00176105;0.00558458;0.426519;0.0258164;0.00205732;0.206833;0.202438;0;0.111148;55-64;male;;234239
0.00176105;0.00558458;0.426519;0.0258164;0.00205732;0.206833;0.202438;0;0.111148;55-64;male;;234298
0.00175867;0.00569096;0.426624;0.0250759;0.00210913;0.205066;0.201196;0;0.110881;55-64;male;;234298
0.00175867;0.00569096;0.426624;0.0250759;0.00210913;0.205066;0.201196;0;0.110881;55-64;male;;234330
0.00175518;0.00623559;0.426603;0.0239128;0.00218156;0.205382;0.200384;0;0.104267;55-64;male;;234339
0.00175518;0.00623559;0.426603;0.0239128;0.00218156;0.205382;0.200384;0;0.104267;55-64;male;;234398
0.00175491;0.00714044;0.426594;0.0227691;0.00230651;0.20479;0.199314;0;0.0976993;55-64;male;;234398
0.00175491;0.00714044;0.426594;0.0227691;0.00230651;0.20479;0.199314;0;0.0976993;55-64;male;;234465
0.00175595;0.00664269;0.426923;0.0232059;0.00228006;0.200494;0.19896;0;0.0949605;55-64;male;;234465
0.00175595;0.00664269;0.426923;0.0232059;0.00228006;0.200494;0.19896;0;0.0949605;55-64;male;;234497
0.00176344;0.0081894;0.426965;0.0215884;0.00245348;0.203639;0.198468;0;0.0937733;55-64;male;;234506
0.00176344;0.0081894;0.426965;0.0215884;0.00245348;0.203639;0.198468;0;0.0937733;55-64;male;;234565
0.00175554;0.0106545;0.426734;0.0197869;0.00269598;0.207387;0.198088;0;0.0923669;55-64;male;;234565
0.00175554;0.0106545;0.426734;0.0197869;0.00269598;0.207387;0.198088;0;0.0923669;55-64;male;;234597
0.00176519;0.0112686;0.426657;0.019316;0.00274399;0.207866;0.197572;0;0.0901403;55-64;male;;234597
0.00176519;0.0112686;0.426657;0.019316;0.00274399;0.207866;0.197572;0;0.0901403;55-64;male;;234629
0.00176639;0.012325;0.426654;0.0187481;0.00283047;0.209497;0.197837;0;0.0901756;55-64;male;;234629
0.00176639;0.012325;0.426654;0.0187481;0.00283047;0.209497;0.197837;0;0.0901756;55-64;male;;234696
0.00175911;0.00967578;0.426725;0.0202558;0.0026343;0.202444;0.197614;0;0.0880879;55-64;male;;234696
0.00175911;0.00967578;0.426725;0.0202558;0.0026343;0.202444;0.197614;0;0.0880879;55-64;male;;234766
0.00176714;0.0126277;0.426651;0.0183595;0.00286688;0.208336;0.197195;0;0.0864855;55-64;male;;234766
0.00176714;0.0126277;0.426651;0.0183595;0.00286688;0.208336;0.197195;0;0.0864855;55-64;male;;234797
0.00177175;0.0169654;0.426476;0.0166222;0.00314956;0.215089;0.196941;0;0.0859975;55-64;male;;234806
0.00177175;0.0169654;0.426476;0.0166222;0.00314956;0.215089;0.196941;0;0.0859975;55-64;male;;234865
0.00177306;0.0121069;0.426572;0.0185342;0.00281366;0.207971;0.197069;0;0.0853125;55-64;male;;234865
0.00177306;0.0121069;0.426572;0.0185342;0.00281366;0.207971;0.197069;0;0.0853125;55-64;male;;234897
0.00178161;0.0113664;0.426552;0.0188355;0.00273827;0.20766;0.196981;0;0.0847787;55-64;male;;234897
0.00178161;0.0113664;0.426552;0.0188355;0.00273827;0.20766;0.196981;0;0.0847787;55-64;male;;234964
0.00179098;0.0134965;0.426311;0.0177043;0.00287649;0.212399;0.196659;0;0.0840188;55-64;male;;234965
0.00179098;0.0134965;0.426311;0.0177043;0.00287649;0.212399;0.196659;0;0.0840188;55-64;male;;234996
0.00178868;0.0139957;0.426313;0.0175309;0.00291131;0.213217;0.19724;0;0.0841954;55-64;male;;235006
0.00178868;0.0139957;0.426313;0.0175309;0.00291131;0.213217;0.19724;0;0.0841954;55-64;male;;235065
0.00179544;0.015461;0.426296;0.016982;0.00298796;0.216323;0.197022;0;0.083703;55-64;male;;235065
0.00179544;0.015461;0.426296;0.016982;0.00298796;0.216323;0.197022;0;0.083703;55-64;male;;235099
0.00179979;0.0155052;0.426208;0.0170379;0.00297256;0.217322;0.196723;0;0.0838969;55-64;male;;235105
0.00179979;0.0155052;0.426208;0.0170379;0.00297256;0.217322;0.196723;0;0.0838969;55-64;male;;235129
0.00179921;0.0136081;0.426256;0.0176937;0.00285846;0.214105;0.196482;0;0.0841891;55-64;male;;235146
0.00179921;0.0136081;0.426256;0.0176937;0.00285846;0.214105;0.196482;0;0.0841891;55-64;male;;235196
0.00180141;0.0107975;0.426201;0.0191789;0.00263558;0.209627;0.196338;0;0.0839062;55-64;male;;235196
0.00180141;0.0107975;0.426201;0.0191789;0.00263558;0.209627;0.196338;0;0.0839062;55-64;male;;235264
0.00180266;0.0101318;0.426337;0.0197497;0.00256788;0.20901;0.196184;0;0.0842657;55-64;male;;235264
0.00180266;0.0101318;0.426337;0.0197497;0.00256788;0.20901;0.196184;0;0.0842657;55-64;male;;235296
0.00180684;0.00827868;0.42638;0.0210797;0.00239325;0.20521;0.195908;0;0.0836509;55-64;male;;235305
0.00180684;0.00827868;0.42638;0.0210797;0.00239325;0.20521;0.195908;0;0.0836509;55-64;male;;235364
0.00181039;0.00809123;0.426419;0.021186;0.002372;0.205085;0.195911;0;0.083716;55-64;male;;235364
0.00181039;0.00809123;0.426419;0.021186;0.002372;0.205085;0.195911;0;0.083716;55-64;male;;235396
0.00181142;0.00858344;0.426412;0.0208718;0.0024128;0.206692;0.196064;0;0.0840937;55-64;male;;235405
0.00181142;0.00858344;0.426412;0.0208718;0.0024128;0.206692;0.196064;0;0.0840937;55-64;male;;235464
0.00181672;0.00668311;0.426444;0.0228234;0.00220351;0.202551;0.196012;0;0.0840608;55-64;male;;235465
0.00181672;0.00668311;0.426444;0.0228234;0.00220351;0.202551;0.196012;0;0.0840608;55-64;male;;235528
0.00181574;0.00629866;0.426301;0.0231297;0.00216974;0.20087;0.196279;0;0.0841901;55-64;male;;235528
0.00181574;0.00629866;0.426301;0.0231297;0.00216974;0.20087;0.196279;0;0.0841901;55-64;male;;235596
0.00181665;0.00586066;0.426442;0.02368;0.00211728;0.199564;0.196357;0;0.0841181;55-64;male;;235596
0.00181665;0.00586066;0.426442;0.02368;0.00211728;0.199564;0.196357;0;0.0841181;55-64;male;;235628
0.00181733;0.00543429;0.426439;0.0242769;0.00206796;0.198096;0.196299;0;0.0849599;55-64;male;;235638
0.00181733;0.00543429;0.426439;0.0242769;0.00206796;0.198096;0.196299;0;0.0849599;55-64;male;;235696
0.001818;0.00535352;0.426529;0.0245006;0.00204877;0.198339;0.195935;0;0.0847225;55-64;male;;235696
0.001818;0.00535352;0.426529;0.0245006;0.00204877;0.198339;0.195935;0;0.0847225;55-64;male;;235764
0.00181788;0.00523143;0.426646;0.0248105;0.00203296;0.198105;0.19628;0;0.0857598;55-64;male;;235764
0.00181788;0.00523143;0.426646;0.0248105;0.00203296;0.198105;0.19628;0;0.0857598;55-64;male;;235796
0.00181701;0.00520438;0.42648;0.0251108;0.00202207;0.198364;0.196262;0;0.0864371;55-64;male;;235804
0.00181701;0.00520438;0.42648;0.0251108;0.00202207;0.198364;0.196262;0;0.0864371;55-64;male;;235864
0.00181881;0.00531703;0.426426;0.0251556;0.00202533;0.199446;0.196396;0;0.0868348;55-64;male;;235864
0.00181881;0.00531703;0.426426;0.0251556;0.00202533;0.199446;0.196396;0;0.0868348;55-64;male;;235896
0.00182014;0.00527928;0.42637;0.0253701;0.00201355;0.199702;0.196526;0;0.0871821;55-64;male;;235905
0.00182014;0.00527928;0.42637;0.0253701;0.00201355;0.199702;0.196526;0;0.0871821;55-64;male;;235964
0.00181931;0.00516171;0.426401;0.025427;0.00200978;0.19896;0.196488;0;0.0884225;55-64;male;;235964
0.00181931;0.00516171;0.426401;0.025427;0.00200978;0.19896;0.196488;0;0.0884225;55-64;male;;236032
0.00182049;0.0052189;0.426409;0.0256191;0.0020057;0.199638;0.196565;0;0.0883565;55-64;male;;236032
0.00182049;0.0052189;0.426409;0.0256191;0.0020057;0.199638;0.196565;0;0.0883565;55-64;male;;236064
0.00182076;0.00541895;0.426388;0.0262591;0.00199951;0.202089;0.196739;0;0.0900904;55-64;male;;236072
0.00182076;0.00541895;0.426388;0.0262591;0.00199951;0.202089;0.196739;0;0.0900904;55-64;male;;236132
0.00182058;0.00535223;0.42638;0.0261609;0.00199474;0.201575;0.196912;0;0.0891805;55-64;male;;236132
0.00182058;0.00535223;0.42638;0.0261609;0.00199474;0.201575;0.196912;0;0.0891805;55-64;male;;236164
0.0018221;0.0056409;0.426253;0.0263236;0.00199892;0.203931;0.19769;0;0.0883042;55-64;male;;236164
0.0018221;0.0056409;0.426253;0.0263236;0.00199892;0.203931;0.19769;0;0.0883042;55-64;male;;236232
0.00182335;0.0055181;0.426089;0.0283234;0.00190783;0.20717;0.198691;0;0.0873249;55-64;male;;236233
0.00182335;0.0055181;0.426089;0.0283234;0.00190783;0.20717;0.198691;0;0.0873249;55-64;male;;236265
0.0018247;0.00564607;0.426114;0.0278731;0.00192845;0.207337;0.200703;0;0.0870302;55-64;male;;236274
0.0018247;0.00564607;0.426114;0.0278731;0.00192845;0.207337;0.200703;0;0.0870302;55-64;male;;236296
0.00182623;0.00532674;0.426116;0.0276246;0.00191226;0.204918;0.201619;0;0.0857088;55-64;male;;236313
0.00182623;0.00532674;0.426116;0.0276246;0.00191226;0.204918;0.201619;0;0.0857088;55-64;male;;236365
0.00182844;0.00490519;0.426154;0.0264201;0.0019301;0.199716;0.200888;0;0.0852001;55-64;male;;236365
0.00182844;0.00490519;0.426154;0.0264201;0.0019301;0.199716;0.200888;0;0.0852001;55-64;male;;236432
0.0018308;0.00470544;0.426554;0.0251188;0.00195714;0.196166;0.199626;0;0.0827752;55-64;male;;236432
0.0018308;0.00470544;0.426554;0.0251188;0.00195714;0.196166;0.199626;0;0.0827752;55-64;male;;236465
0.00183405;0.00463248;0.427206;0.0244527;0.00197369;0.194907;0.197423;0;0.0819444;55-64;male;;236473
0.00183405;0.00463248;0.427206;0.0244527;0.00197369;0.194907;0.197423;0;0.0819444;55-64;male;;236532
0.00183584;0.00459451;0.427456;0.0240919;0.00198114;0.194318;0.195708;0;0.0808744;55-64;male;;236532
0.00183584;0.00459451;0.427456;0.0240919;0.00198114;0.194318;0.195708;0;0.0808744;55-64;male;;236565
0.00184421;0.00458402;0.429344;0.0237699;0.00200222;0.195233;0.194378;0;0.0816551;55-64;male;;236565
0.00184421;0.00458402;0.429344;0.0237699;0.00200222;0.195233;0.194378;0;0.0816551;55-64;male;;236632
0.00186136;0.00458994;0.433324;0.0232895;0.00203807;0.197673;0.193609;0;0.0846308;55-64;male;;236632
0.00186136;0.00458994;0.433324;0.0232895;0.00203807;0.197673;0.193609;0;0.0846308;55-64;male;;236664
0.00187208;0.00461029;0.435822;0.0229801;0.0020598;0.199312;0.193156;0;0.0865134;55-64;male;;236673
0.00187208;0.00461029;0.435822;0.0229801;0.0020598;0.199312;0.193156;0;0.0865134;55-64;male;;236733
0.00192221;0.0046606;0.447574;0.0217857;0.00216203;0.20691;0.192903;0;0.0959193;55-64;male;;236733
0.00192221;0.0046606;0.447574;0.0217857;0.00216203;0.20691;0.192903;0;0.0959193;55-64;male;;236764
0.00197062;0.00481898;0.459029;0.0205632;0.00226338;0.214997;0.192748;0;0.105719;55-64;male;;236774
0.00197062;0.00481898;0.459029;0.0205632;0.00226338;0.214997;0.192748;0;0.105719;55-64;male;;236796
0.00203841;0.00510907;0.474903;0.0189361;0.00240981;0.226752;0.192715;0;0.120777;55-64;male;;236814
0.00203841;0.00510907;0.474903;0.0189361;0.00240981;0.226752;0.192715;0;0.120777;55-64;male;;236863
0.00236294;0.00646967;0.549889;0.0133121;0.00316114;0.285641;0.192692;0;0.215528;55-64;male;;236864
0.00236294;0.00646967;0.549889;0.0133121;0.00316114;0.285641;0.192692;0;0.215528;55-64;male;;236932
0.00282767;0.0148619;0.652041;0.00720974;0.00439415;0.400203;0.192676;0;0.435135;55-64;male;;236932
0.00282767;0.0148619;0.652041;0.00720974;0.00439415;0.400203;0.192676;0;0.435135;55-64;male;;236964
0;0;0;0;0;0;0;0;0;unknown;male;;236972
0;0;0;0;0;0;0;0;0;unknown;male;;237037
0;0;0;0;0;0;0;0;0;unknown;male;;237037
0;0;0;0;0;0;0;0;0;unknown;male;;237066
0;0;0;0;0;0;0;0;0;unknown;male;;237078
0;0;0;0;0;0;0;0;0;unknown;male;;237132
0;0;0;0;0;0;0;0;0;unknown;male;;237132
0;0;0;0;0;0;0;0;0;unknown;male;;237164
0;0;0;0;0;0;0;0;0;unknown;male;;237164
0;0;0;0;0;0;0;0;0;unknown;male;;237232
0;0;0;0;0;0;0;0;0;unknown;male;;237232
0;0;0;0;0;0;0;0;0;unknown;male;;238436
0.0480406;0.00235512;1.7948;0.000257763;0.0309213;2.35001;0.33208;0;50.1212;55-64;male;;238436
0.0480406;0.00235512;1.7948;0.000257763;0.0309213;2.35001;0.33208;0;50.1212;55-64;male;;238464
0.618055;0.000605567;0.529817;0.000166715;0.0107891;2.86401;0.0319618;19.8498;49.7931;55-64;male;;238477
0.618055;0.000605567;0.529817;0.000166715;0.0107891;2.86401;0.0319618;19.8498;49.7931;55-64;male;;238500
12.0483;0.000217397;0.152846;4.75436e-05;0.00302527;2.47739;0.0112579;40.1496;49.4142;55-64;male;;238517
12.0483;0.000217397;0.152846;4.75436e-05;0.00302527;2.47739;0.0112579;40.1496;49.4142;55-64;male;;238537
43.735;0.000119888;0.0759605;2.35168e-05;0.0014789;2.2983;0.00672993;51.5532;64.266;55-64;male;;238557
43.735;0.000119888;0.0759605;2.35168e-05;0.0014789;2.2983;0.00672993;51.5532;64.266;55-64;male;;238599
39.6852;0.000127465;0.0796471;2.56629e-05;0.00153923;2.2595;0.00932268;50.5721;61.1271;55-64;male;;238599
39.6852;0.000127465;0.0796471;2.56629e-05;0.00153923;2.2595;0.00932268;50.5721;61.1271;55-64;male;;238631
27.8613;0.000159512;0.0971805;3.27925e-05;0.00186674;2.20239;0.0112285;47.3868;50.0106;55-64;male;;238637
27.8613;0.000159512;0.0971805;3.27925e-05;0.00186674;2.20239;0.0112285;47.3868;50.0106;55-64;male;;238699
22.6196;0.000178364;0.105587;3.7819e-05;0.00198837;2.1261;0.0102314;45.6353;44.5526;55-64;male;;238699
22.6196;0.000178364;0.105587;3.7819e-05;0.00198837;2.1261;0.0102314;45.6353;44.5526;55-64;male;;238734
8.18029;0.000284726;0.161997;6.60698e-05;0.00288258;1.97706;0.0165301;38.0221;40.1025;55-64;male;;238740
8.18029;0.000284726;0.161997;6.60698e-05;0.00288258;1.97706;0.0165301;38.0221;40.1025;55-64;male;;238799
5.10003;0.000341602;0.182535;8.91919e-05;0.00307945;1.81045;0.0188191;35.1521;34.4155;55-64;male;;238799
5.10003;0.000341602;0.182535;8.91919e-05;0.00307945;1.81045;0.0188191;35.1521;34.4155;55-64;male;;238863
3.69333;0.000382718;0.213718;0.000112949;0.00306502;1.64774;0.0209622;32.6745;30.5689;55-64;male;;238863
3.69333;0.000382718;0.213718;0.000112949;0.00306502;1.64774;0.0209622;32.6745;30.5689;55-64;male;;238931
2.36593;0.00043946;0.257789;0.000162577;0.00284843;1.39274;0.0215451;29.3783;23.7724;55-64;male;;238931
2.36593;0.00043946;0.257789;0.000162577;0.00284843;1.39274;0.0215451;29.3783;23.7724;55-64;male;;238967
1.16235;0.00053919;0.513517;0.000299678;0.00237402;1.02999;0.0274632;21.3524;17.9552;55-64;male;;238971
1.16235;0.00053919;0.513517;0.000299678;0.00237402;1.02999;0.0274632;21.3524;17.9552;55-64;male;;239031
1.15027;0.000538487;3.43347;0.00030436;0.0023822;1.02062;0.0263952;7.8159;43.9723;55-64;male;;239031
1.15027;0.000538487;3.43347;0.00030436;0.0023822;1.02062;0.0263952;7.8159;43.9723;55-64;male;;239100
1.12348;0.000539462;9.09584;0.000322294;0.00224379;0.97189;0.0259602;0;57.3114;55-64;male;;239100
1.12348;0.000539462;9.09584;0.000322294;0.00224379;0.97189;0.0259602;0;57.3114;55-64;male;;239132
1.32687;0.000506173;2.88839;0.00029652;0.00212355;0.985219;0.0243754;9.00536;38.7682;55-64;male;;239141
1.32687;0.000506173;2.88839;0.00029652;0.00212355;0.985219;0.0243754;9.00536;38.7682;55-64;male;;239199
0.80625;0.000658865;1.0577;0.000297883;0.00359457;1.19176;0.0378086;14.7143;29.9871;55-64;male;;239199
0.80625;0.000658865;1.0577;0.000297883;0.00359457;1.19176;0.0378086;14.7143;29.9871;55-64;male;;239267
1.54099;0.000554878;0.403138;0.000162032;0.00466239;1.65214;0.0337925;24.9576;35.6945;55-64;male;;239267
1.54099;0.000554878;0.403138;0.000162032;0.00466239;1.65214;0.0337925;24.9576;35.6945;55-64;male;;239300
1.43878;0.000591281;0.368384;0.000146709;0.00586368;1.86595;0.0444443;25.6268;40.1714;55-64;male;;239308
1.43878;0.000591281;0.368384;0.000146709;0.00586368;1.86595;0.0444443;25.6268;40.1714;55-64;male;;239367
0.909028;0.000717369;0.39773;0.000172933;0.00728067;1.91422;0.067155;23.3542;39.4947;55-64;male;;239367
0.909028;0.000717369;0.39773;0.000172933;0.00728067;1.91422;0.067155;23.3542;39.4947;55-64;male;;239431
1.80523;0.000554161;0.322328;0.000118973;0.00630865;2.08637;0.0575706;27.655;45.4939;55-64;male;;239431
1.80523;0.000554161;0.322328;0.000118973;0.00630865;2.08637;0.0575706;27.655;45.4939;55-64;male;;239499
1.43444;0.000618963;0.362178;0.000125707;0.00750346;2.1608;0.106903;26.0807;48.8281;55-64;male;;239499
1.43444;0.000618963;0.362178;0.000125707;0.00750346;2.1608;0.106903;26.0807;48.8281;55-64;male;;239567
1.56539;0.000596125;0.349723;0.000120689;0.00728892;2.1736;0.132662;26.6682;49.1408;55-64;male;;239567
1.56539;0.000596125;0.349723;0.000120689;0.00728892;2.1736;0.132662;26.6682;49.1408;55-64;male;;239631
2.42994;0.000496906;0.297928;9.98624e-05;0.00616301;2.18977;0.12009;29.5373;49.7751;55-64;male;;239631
2.42994;0.000496906;0.297928;9.98624e-05;0.00616301;2.18977;0.12009;29.5373;49.7751;55-64;male;;239699
3.91566;0.000404245;0.245911;8.07855e-05;0.00510071;2.22536;0.181435;32.742;50.3099;55-64;male;;239699
3.91566;0.000404245;0.245911;8.07855e-05;0.00510071;2.22536;0.181435;32.742;50.3099;55-64;male;;239767
5.10319;0.000357653;0.220634;7.19169e-05;0.00457349;2.24521;0.286498;34.5146;50.485;55-64;male;;239767
5.10319;0.000357653;0.220634;7.19169e-05;0.00457349;2.24521;0.286498;34.5146;50.485;55-64;male;;239800
6.47612;0.000320936;0.198572;6.46253e-05;0.004096;2.26041;0.349754;36.1606;50.2299;55-64;male;;239808
6.47612;0.000320936;0.198572;6.46253e-05;0.004096;2.26041;0.349754;36.1606;50.2299;55-64;male;;239832
10.0544;0.000260554;0.164593;5.28581e-05;0.00337919;2.29302;0.481263;39.2748;50.3837;55-64;male;;239848
10.0544;0.000260554;0.164593;5.28581e-05;0.00337919;2.29302;0.481263;39.2748;50.3837;55-64;male;;239899
7.61988;0.000285029;0.18625;5.95958e-05;0.00383043;2.348;0.924066;37.2079;50.471;55-64;male;;239899
7.61988;0.000285029;0.18625;5.95958e-05;0.00383043;2.348;0.924066;37.2079;50.471;55-64;male;;239967
4.97297;0.000337778;0.224462;7.13407e-05;0.00457799;2.38271;2.32788;34.1294;50.2397;55-64;male;;239967
4.97297;0.000337778;0.224462;7.13407e-05;0.00457799;2.38271;2.32788;34.1294;50.2397;55-64;male;;240031
5.32543;0.000329348;0.219612;6.91779e-05;0.00444353;2.38607;2.88062;34.5952;50.254;55-64;male;;240031
5.32543;0.000329348;0.219612;6.91779e-05;0.00444353;2.38607;2.88062;34.5952;50.254;55-64;male;;240099
3.46753;0.000400256;0.264077;8.29699e-05;0.00533157;2.37264;5.70379;31.6251;50.2481;55-64;male;;240099
3.46753;0.000400256;0.264077;8.29699e-05;0.00533157;2.37264;5.70379;31.6251;50.2481;55-64;male;;240131
3.24577;0.000394209;0.27254;8.53489e-05;0.00547843;2.43347;7.54592;31.1607;50.2263;55-64;male;;240139
3.24577;0.000394209;0.27254;8.53489e-05;0.00547843;2.43347;7.54592;31.1607;50.2263;55-64;male;;240199
1.49591;0.000506024;0.374715;0.000117963;0.00756479;2.53802;18.2003;25.9871;50.2145;55-64;male;;240199
1.49591;0.000506024;0.374715;0.000117963;0.00756479;2.53802;18.2003;25.9871;50.2145;55-64;male;;240266
1.76165;0.000451273;0.3543;0.000110353;0.00704327;2.60843;15.6185;27.06;50.0808;55-64;male;;240267
1.76165;0.000451273;0.3543;0.000110353;0.00704327;2.60843;15.6185;27.06;50.0808;55-64;male;;240299
0.451765;0.000805118;0.614959;0.000193839;0.0124116;2.5697;44.5794;18.1166;50.3207;55-64;male;;240307
0.451765;0.000805118;0.614959;0.000193839;0.0124116;2.5697;44.5794;18.1166;50.3207;55-64;male;;240369
0.368631;0.000925965;0.673839;0.000211599;0.0135738;2.47066;49.0282;16.7659;50.5256;55-64;male;;240369
0.368631;0.000925965;0.673839;0.000211599;0.0135738;2.47066;49.0282;16.7659;50.5256;55-64;male;;240399
0.536184;0.000797069;0.591438;0.000182609;0.0117014;2.45221;35.8697;19.2583;50.6732;55-64;male;;240409
0.536184;0.000797069;0.591438;0.000182609;0.0117014;2.45221;35.8697;19.2583;50.6732;55-64;male;;240467
0.413552;0.000890385;0.663143;0.000204143;0.013063;2.43159;38.484;17.5597;50.7707;55-64;male;;240467
