id;age;sex;education
;0;Muž;Stredná škola - výučný list
joy;fear;disgust;sadness;anger;surprise;contempt;valence;engagement;affectivaAgeGroup;affectivaGender;Timestamp;TimeReacted
0.00315796;0.0478933;0.0316102;0.476269;0.00322557;0.881357;0.230742;-22.6732;2.76207;55-64;male;;5971
0.00315796;0.0478933;0.0316102;0.476269;0.00322557;0.881357;0.230742;-22.6732;2.76207;55-64;male;;6003
0.00326496;0.0267949;0.0189775;0.52638;0.00423105;0.86223;0.217794;-26.7869;5.75369;55-64;male;;6011
0.00326496;0.0267949;0.0189775;0.52638;0.00423105;0.86223;0.217794;-26.7869;5.75369;55-64;male;;6071
0.00375993;0.0166394;0.00969708;0.708953;0.00540282;0.95227;0.182415;-33.309;14.1821;55-64;male;;6071
0.00375993;0.0166394;0.00969708;0.708953;0.00540282;0.95227;0.182415;-33.309;14.1821;55-64;male;;6138
0.00386219;0.0146147;0.00673632;0.665035;0.00728973;0.955382;0.175915;-36.0495;21.581;55-64;male;;6139
0.00386219;0.0146147;0.00673632;0.665035;0.00728973;0.955382;0.175915;-36.0495;21.581;55-64;male;;6172
0.00418727;0.0133092;0.00723549;0.930521;0.00527896;1.03559;0.167222;-36.6686;19.0254;55-64;male;;6179
0.00418727;0.0133092;0.00723549;0.930521;0.00527896;1.03559;0.167222;-36.6686;19.0254;55-64;male;;6203
0.00410241;0.0122591;0.00548117;0.733283;0.00769415;0.995978;0.165054;-38.442;26.3154;55-64;male;;6219
0.00410241;0.0122591;0.00548117;0.733283;0.00769415;0.995978;0.165054;-38.442;26.3154;55-64;male;;6270
0.00432083;0.0112138;0.00517584;0.729177;0.00751594;0.968038;0.15043;-38.6673;25.2752;55-64;male;;6271
0.00432083;0.0112138;0.00517584;0.729177;0.00751594;0.968038;0.15043;-38.6673;25.2752;55-64;male;;6339
0.00491588;0.0104215;0.00458674;0.644783;0.0078826;0.968097;0.143294;-38.3734;27.3831;55-64;male;;6339
0.00491588;0.0104215;0.00458674;0.644783;0.0078826;0.968097;0.143294;-38.3734;27.3831;55-64;male;;6371
0.00468845;0.0104639;0.00652135;0.791827;0.00556591;0.975686;0.142442;-37.3833;18.693;55-64;male;;6379
0.00468845;0.0104639;0.00652135;0.791827;0.00556591;0.975686;0.142442;-37.3833;18.693;55-64;male;;6439
0.00439413;0.00998682;0.0182216;1.08075;0.00215079;0.931138;0.14473;-31.6999;4.98279;55-64;male;;6440
0.00439413;0.00998682;0.0182216;1.08075;0.00215079;0.931138;0.14473;-31.6999;4.98279;55-64;male;;6503
0.00383894;0.00904959;0.0282;0.931175;0.00184837;0.809739;0.152387;-29.3695;2.83732;55-64;male;;6503
0.00383894;0.00904959;0.0282;0.931175;0.00184837;0.809739;0.152387;-29.3695;2.83732;55-64;male;;6571
0.00377205;0.00884053;0.0526386;1.40666;0.000932806;0.834154;0.151212;-28.2853;1.16772;55-64;male;;6571
0.00377205;0.00884053;0.0526386;1.40666;0.000932806;0.834154;0.151212;-28.2853;1.16772;55-64;male;;6639
0.00401679;0.00809778;0.113566;1.5996;0.000430809;0.790317;0.143485;-22.1722;0.364527;55-64;male;;6639
0.00401679;0.00809778;0.113566;1.5996;0.000430809;0.790317;0.143485;-22.1722;0.364527;55-64;male;;6671
0.00400209;0.0081532;0.146232;2.59555;0.000283885;0.858349;0.142435;-24.9831;0.286417;55-64;male;;6679
0.00400209;0.0081532;0.146232;2.59555;0.000283885;0.858349;0.142435;-24.9831;0.286417;55-64;male;;6739
0.00437039;0.00783104;0.180622;3.42011;0.000194221;0.897899;0.136698;-25.419;0.341817;55-64;male;;6739
0.00437039;0.00783104;0.180622;3.42011;0.000194221;0.897899;0.136698;-25.419;0.341817;55-64;male;;6772
0.00476641;0.00728411;0.127466;3.23957;0.000256024;0.906658;0.130919;-29.3132;0.412906;55-64;male;;6779
0.00476641;0.00728411;0.127466;3.23957;0.000256024;0.906658;0.130919;-29.3132;0.412906;55-64;male;;6804
0.00462949;0.00623629;0.0742375;2.48518;0.000513921;0.84228;0.132439;-37.0146;0.635622;55-64;male;;6820
0.00462949;0.00623629;0.0742375;2.48518;0.000513921;0.84228;0.132439;-37.0146;0.635622;55-64;male;;6840
0.00471475;0.00588637;0.0507752;2.15901;0.000766532;0.825599;0.130578;-40.767;1.03607;55-64;male;;6859
0.00471475;0.00588637;0.0507752;2.15901;0.000766532;0.825599;0.130578;-40.767;1.03607;55-64;male;;6903
0.00396844;0.00576856;0.0223754;1.52059;0.00222905;0.776092;0.14071;-49.4146;3.65706;55-64;male;;6903
0.00396844;0.00576856;0.0223754;1.52059;0.00222905;0.776092;0.14071;-49.4146;3.65706;55-64;male;;6971
0.00409905;0.00466932;0.00529483;0.788802;0.0111237;0.70241;0.138179;-62.7371;23.2255;55-64;male;;6971
0.00409905;0.00466932;0.00529483;0.788802;0.0111237;0.70241;0.138179;-62.7371;23.2255;55-64;male;;7003
0.00448082;0.00434364;0.00643036;0.752853;0.00894599;0.682438;0.131958;-60.4255;17.8254;55-64;male;;7012
0.00448082;0.00434364;0.00643036;0.752853;0.00894599;0.682438;0.131958;-60.4255;17.8254;55-64;male;;7071
0.00420382;0.00404938;0.00396283;0.632473;0.0163744;0.659931;0.134708;-66.6287;31.2486;55-64;male;;7071
0.00420382;0.00404938;0.00396283;0.632473;0.0163744;0.659931;0.134708;-66.6287;31.2486;55-64;male;;7140
0.00359166;0.00343071;0.00376571;0.378687;0.0269664;0.547402;0.144338;-68.3537;34.9136;55-64;male;;7140
0.00359166;0.00343071;0.00376571;0.378687;0.0269664;0.547402;0.144338;-68.3537;34.9136;55-64;male;;7175
0.00307014;0.0026124;0.00371726;0.157145;0.0518862;0.403875;0.154098;-68.1503;37.4407;55-64;male;;7181
0.00307014;0.0026124;0.00371726;0.157145;0.0518862;0.403875;0.154098;-68.1503;37.4407;55-64;male;;7239
0.00318053;0.0021952;0.00335923;0.0590775;0.0854869;0.314461;0.151416;-61.409;40.4747;55-64;male;;7239
0.00318053;0.0021952;0.00335923;0.0590775;0.0854869;0.314461;0.151416;-61.409;40.4747;55-64;male;;7303
0.0032907;0.00189593;0.00443757;0.0555465;0.0708037;0.292478;0.148912;-61.0328;30.7465;55-64;male;;7303
0.0032907;0.00189593;0.00443757;0.0555465;0.0708037;0.292478;0.148912;-61.0328;30.7465;55-64;male;;7339
0.00351229;0.00186358;0.0145006;0.0689916;0.0211903;0.285813;0.144516;-49.5075;7.10627;55-64;male;;7344
0.00351229;0.00186358;0.0145006;0.0689916;0.0211903;0.285813;0.144516;-49.5075;7.10627;55-64;male;;7371
0.00371287;0.00143105;0.0396911;0.0793756;0.0087579;0.256344;0.140448;-46.0779;4.95222;55-64;male;;7384
0.00371287;0.00143105;0.0396911;0.0793756;0.0087579;0.256344;0.140448;-46.0779;4.95222;55-64;male;;7439
0.00370831;0.00117361;0.216034;0.146567;0.00171914;0.243222;0.14055;-40.6602;9.1296;55-64;male;;7439
0.00370831;0.00117361;0.216034;0.146567;0.00171914;0.243222;0.14055;-40.6602;9.1296;55-64;male;;7471
0.00436157;0.00104246;0.200936;0.15018;0.00159631;0.247856;0.130399;-41.7202;10.7223;55-64;male;;7471
0.00436157;0.00104246;0.200936;0.15018;0.00159631;0.247856;0.130399;-41.7202;10.7223;55-64;male;;7503
0.00423919;0.00112138;0.26496;0.183838;0.00115727;0.257074;0.132236;-39.8676;9.97944;55-64;male;;7503
0.00423919;0.00112138;0.26496;0.183838;0.00115727;0.257074;0.132236;-39.8676;9.97944;55-64;male;;7571
0.00581473;0.00104939;0.260383;0.203251;0.00083165;0.270086;0.114475;-38.1114;10.1511;55-64;male;;7571
0.00581473;0.00104939;0.260383;0.203251;0.00083165;0.270086;0.114475;-38.1114;10.1511;55-64;male;;7639
0.00544239;0.00122255;0.27355;0.459885;0.000585604;0.331337;0.117875;-44.5222;12.3874;55-64;male;;7639
0.00544239;0.00122255;0.27355;0.459885;0.000585604;0.331337;0.117875;-44.5222;12.3874;55-64;male;;7671
0.00531993;0.00135392;0.278208;0.513112;0.000537564;0.347487;0.119054;-43.117;10.2819;55-64;male;;7680
0.00531993;0.00135392;0.278208;0.513112;0.000537564;0.347487;0.119054;-43.117;10.2819;55-64;male;;7739
0.00455958;0.00168272;0.297718;0.782949;0.000458123;0.393861;0.127621;-44.0836;8.5601;55-64;male;;7740
0.00455958;0.00168272;0.297718;0.782949;0.000458123;0.393861;0.127621;-44.0836;8.5601;55-64;male;;7772
0.00395376;0.00212306;0.315187;1.60354;0.000342011;0.486916;0.136055;-47.7114;7.97002;55-64;male;;7780
0.00395376;0.00212306;0.315187;1.60354;0.000342011;0.486916;0.136055;-47.7114;7.97002;55-64;male;;7839
0.00368633;0.00294265;0.322671;3.56334;0.000225658;0.630525;0.140296;-49.4965;6.0775;55-64;male;;7839
0.00368633;0.00294265;0.322671;3.56334;0.000225658;0.630525;0.140296;-49.4965;6.0775;55-64;male;;7907
0.00381727;0.00355737;0.318801;4.95871;0.000174222;0.735845;0.138106;-47.6303;4.28237;55-64;male;;7907
0.00381727;0.00355737;0.318801;4.95871;0.000174222;0.735845;0.138106;-47.6303;4.28237;55-64;male;;7939
0.00418251;0.00440199;0.304302;8.37286;0.000118006;0.935681;0.132376;-46.6906;3.00777;55-64;male;;7948
0.00418251;0.00440199;0.304302;8.37286;0.000118006;0.935681;0.132376;-46.6906;3.00777;55-64;male;;8007
0.0040878;0.00585248;0.308929;8.67209;0.000111574;1.03864;0.133766;-43.3193;2.00818;55-64;male;;8007
0.0040878;0.00585248;0.308929;8.67209;0.000111574;1.03864;0.133766;-43.3193;2.00818;55-64;male;;8072
0.00382344;0.00544137;0.317828;7.62848;0.000128419;0.980756;0.137876;-44.5575;2.37938;55-64;male;;8072
0.00382344;0.00544137;0.317828;7.62848;0.000128419;0.980756;0.137876;-44.5575;2.37938;55-64;male;;8140
0.00401183;0.00547729;0.311254;5.99749;0.000137849;0.947709;0.134877;-41.1513;1.95486;55-64;male;;8140
0.00401183;0.00547729;0.311254;5.99749;0.000137849;0.947709;0.134877;-41.1513;1.95486;55-64;male;;8172
0.00382218;0.00470206;0.31761;3.40111;0.000187004;0.795292;0.137838;-37.4403;1.79781;55-64;male;;8180
0.00382218;0.00470206;0.31761;3.40111;0.000187004;0.795292;0.137838;-37.4403;1.79781;55-64;male;;8239
0.00391745;0.00487824;0.314697;3.11117;0.000181153;0.790694;0.136308;-33.8022;1.31954;55-64;male;;8239
0.00391745;0.00487824;0.314697;3.11117;0.000181153;0.790694;0.136308;-33.8022;1.31954;55-64;male;;8307
0.00350933;0.00518125;0.329206;1.49156;0.00028746;0.649125;0.143432;-30.228;1.24673;55-64;male;;8307
0.00350933;0.00518125;0.329206;1.49156;0.00028746;0.649125;0.143432;-30.228;1.24673;55-64;male;;8340
0.00311552;0.00562701;0.345364;1.15446;0.00034042;0.605132;0.151561;-27.4908;1.00694;55-64;male;;8347
0.00311552;0.00562701;0.345364;1.15446;0.00034042;0.605132;0.151561;-27.4908;1.00694;55-64;male;;8372
0.00272346;0.00546728;0.364451;0.555297;0.000484809;0.488155;0.16134;-19.579;0.617377;55-64;male;;8388
0.00272346;0.00546728;0.364451;0.555297;0.000484809;0.488155;0.16134;-19.579;0.617377;55-64;male;;8442
0.00272531;0.00693296;0.364308;0.562392;0.000416908;0.536187;0.16158;-11.962;0.275144;55-64;male;;8442
0.00272531;0.00693296;0.364308;0.562392;0.000416908;0.536187;0.16158;-11.962;0.275144;55-64;male;;8472
0.00244209;0.00664269;0.380552;0.454928;0.000461806;0.491455;0.17012;-8.49251;0.206967;55-64;male;;8472
0.00244209;0.00664269;0.380552;0.454928;0.000461806;0.491455;0.17012;-8.49251;0.206967;55-64;male;;8540
0.00236845;0.00697183;0.384969;0.475122;0.000447815;0.504451;0.172707;-7.45349;0.178595;55-64;male;;8540
0.00236845;0.00697183;0.384969;0.475122;0.000447815;0.504451;0.172707;-7.45349;0.178595;55-64;male;;8607
0.00222405;0.00706742;0.394844;0.472563;0.00046214;0.510383;0.178219;-7.21676;0.168905;55-64;male;;8607
0.00222405;0.00706742;0.394844;0.472563;0.00046214;0.510383;0.178219;-7.21676;0.168905;55-64;male;;8671
0.00217888;0.00647729;0.398097;0.354818;0.000533649;0.478904;0.180269;-5.22266;0.158548;55-64;male;;8671
0.00217888;0.00647729;0.398097;0.354818;0.000533649;0.478904;0.180269;-5.22266;0.158548;55-64;male;;8740
0.00213297;0.0071465;0.401913;0.269871;0.000640517;0.46865;0.181901;-4.30895;0.159612;55-64;male;;8740
0.00213297;0.0071465;0.401913;0.269871;0.000640517;0.46865;0.181901;-4.30895;0.159612;55-64;male;;8809
0.00211471;0.0102238;0.403478;0.299146;0.000604417;0.484806;0.183226;-3.10542;0.12834;55-64;male;;8809
0.00211471;0.0102238;0.403478;0.299146;0.000604417;0.484806;0.183226;-3.10542;0.12834;55-64;male;;8872
0.00211939;0.0110445;0.403802;0.362273;0.000540299;0.519404;0.183159;-3.28854;0.117765;55-64;male;;8872
0.00211939;0.0110445;0.403802;0.362273;0.000540299;0.519404;0.183159;-3.28854;0.117765;55-64;male;;8940
0.00208388;0.0236678;0.408642;0.291499;0.000684777;0.535945;0.184515;-3.62312;0.119727;55-64;male;;8940
0.00208388;0.0236678;0.408642;0.291499;0.000684777;0.535945;0.184515;-3.62312;0.119727;55-64;male;;9009
0.00202373;0.0734882;0.413221;0.191886;0.00100152;0.574173;0.187866;-2.1991;0.105054;55-64;male;;9010
0.00202373;0.0734882;0.413221;0.191886;0.00100152;0.574173;0.187866;-2.1991;0.105054;55-64;male;;9072
0.00204827;0.262367;0.414999;0.108638;0.00163962;0.630601;0.187666;-1.43208;0.104408;55-64;male;;9072
0.00204827;0.262367;0.414999;0.108638;0.00163962;0.630601;0.187666;-1.43208;0.104408;55-64;male;;9140
0.00206636;0.414253;0.409666;0.128036;0.00155914;0.70844;0.189211;-1.64381;0.0920785;55-64;male;;9140
0.00206636;0.414253;0.409666;0.128036;0.00155914;0.70844;0.189211;-1.64381;0.0920785;55-64;male;;9176
0.00205244;0.312793;0.40552;0.128594;0.00151351;0.67294;0.189753;-1.4753;0.093589;55-64;male;;9180
0.00205244;0.312793;0.40552;0.128594;0.00151351;0.67294;0.189753;-1.4753;0.093589;55-64;male;;9239
0.00207164;0.051607;0.39959;0.194846;0.000915524;0.536699;0.189556;-0.467773;0.0923788;55-64;male;;9240
0.00207164;0.051607;0.39959;0.194846;0.000915524;0.536699;0.189556;-0.467773;0.0923788;55-64;male;;9309
0.00210701;0.0596079;0.379929;0.134238;0.00115881;0.500846;0.19161;0;0.089023;55-64;male;;9309
0.00210701;0.0596079;0.379929;0.134238;0.00115881;0.500846;0.19161;0;0.089023;55-64;male;;9340
0.00206088;0.0301918;0.365459;0.0906621;0.00134964;0.400623;0.197316;0;0.0931577;55-64;male;;9350
0.00206088;0.0301918;0.365459;0.0906621;0.00134964;0.400623;0.197316;0;0.0931577;55-64;male;;9408
0.00208404;0.0192285;0.399779;0.0469051;0.00165295;0.310082;0.192503;0;0.0882547;55-64;male;;9408
0.00208404;0.0192285;0.399779;0.0469051;0.00165295;0.310082;0.192503;0;0.0882547;55-64;male;;9476
0.00206019;0.00763049;0.40639;0.0212243;0.00224421;0.213038;0.188859;0;0.0950869;55-64;male;;9476
0.00206019;0.00763049;0.40639;0.0212243;0.00224421;0.213038;0.188859;0;0.0950869;55-64;male;;9508
0.00202813;0.00571382;0.410817;0.0227201;0.00205787;0.206691;0.188972;0;0.0902977;55-64;male;;9516
0.00202813;0.00571382;0.410817;0.0227201;0.00205787;0.206691;0.188972;0;0.0902977;55-64;male;;9576
0.00202124;0.00422626;0.410478;0.025251;0.00187748;0.199042;0.186652;0;0.0942007;55-64;male;;9576
0.00202124;0.00422626;0.410478;0.025251;0.00187748;0.199042;0.186652;0;0.0942007;55-64;male;;9640
0.00202392;0.00403007;0.410951;0.02606;0.00187192;0.199387;0.184913;0;0.103034;55-64;male;;9640
0.00202392;0.00403007;0.410951;0.02606;0.00187192;0.199387;0.184913;0;0.103034;55-64;male;;9676
0.00211091;0.00371144;0.403972;0.0269344;0.00186104;0.198661;0.18107;0;0.126257;55-64;male;;9680
0.00211091;0.00371144;0.403972;0.0269344;0.00186104;0.198661;0.18107;0;0.126257;55-64;male;;9710
0.00200585;0.00326872;0.412209;0.0330758;0.00191648;0.199767;0.185082;0;0.219014;55-64;male;;9721
0.00200585;0.00326872;0.412209;0.0330758;0.00191648;0.199767;0.185082;0;0.219014;55-64;male;;9776
0.00205138;0.00251475;0.40884;0.0455779;0.00189482;0.2035;0.183048;-6.66286;0.561333;55-64;male;;9776
0.00205138;0.00251475;0.40884;0.0455779;0.00189482;0.2035;0.183048;-6.66286;0.561333;55-64;male;;9840
0.00202611;0.00225391;0.411238;0.0447343;0.00191187;0.212398;0.183985;-10.4991;0.667092;55-64;male;;9840
0.00202611;0.00225391;0.411238;0.0447343;0.00191187;0.212398;0.183985;-10.4991;0.667092;55-64;male;;9908
0.00195703;0.00147742;0.416913;0.0735809;0.00206274;0.233572;0.186911;-23.3871;2.16382;55-64;male;;9908
0.00195703;0.00147742;0.416913;0.0735809;0.00206274;0.233572;0.186911;-23.3871;2.16382;55-64;male;;9976
0.0019171;0.00120494;0.420298;0.0871751;0.00194285;0.25595;0.188693;-26.5287;3.00905;55-64;male;;9976
0.0019171;0.00120494;0.420298;0.0871751;0.00194285;0.25595;0.188693;-26.5287;3.00905;55-64;male;;10008
0.00190986;0.0012051;0.420625;0.0931811;0.00192013;0.251078;0.189026;-28.3283;3.52958;55-64;male;;10018
0.00190986;0.0012051;0.420625;0.0931811;0.00192013;0.251078;0.189026;-28.3283;3.52958;55-64;male;;10078
0.001889;0.000740843;0.422508;0.144347;0.00191305;0.286015;0.189909;-41.948;10.8511;55-64;male;;10078
0.001889;0.000740843;0.422508;0.144347;0.00191305;0.286015;0.189909;-41.948;10.8511;55-64;male;;10108
0.00188739;0.000723945;0.42218;0.159636;0.00194615;0.273649;0.190004;-45.8535;14.7426;55-64;male;;10118
0.00188739;0.000723945;0.42218;0.159636;0.00194615;0.273649;0.190004;-45.8535;14.7426;55-64;male;;10176
0.00186564;0.00060722;0.424351;0.202139;0.00193848;0.27883;0.190941;-53.1765;24.8598;55-64;male;;10176
0.00186564;0.00060722;0.424351;0.202139;0.00193848;0.27883;0.190941;-53.1765;24.8598;55-64;male;;10240
0.00185939;0.00063356;0.424802;0.237738;0.0018828;0.268537;0.19123;-56.8218;30.7717;55-64;male;;10240
0.00185939;0.00063356;0.424802;0.237738;0.0018828;0.268537;0.19123;-56.8218;30.7717;55-64;male;;10308
0.00184862;0.000667461;0.424693;0.235714;0.0019109;0.256781;0.191745;-57.1067;31.3998;55-64;male;;10308
0.00184862;0.000667461;0.424693;0.235714;0.0019109;0.256781;0.191745;-57.1067;31.3998;55-64;male;;10341
0.0018448;0.000520533;0.421676;0.256649;0.00194252;0.283698;0.19193;-60.4179;38.1102;55-64;male;;10349
0.0018448;0.000520533;0.421676;0.256649;0.00194252;0.283698;0.19193;-60.4179;38.1102;55-64;male;;10408
0.00184499;0.00055518;0.417219;0.268424;0.00196551;0.267261;0.191939;-62.1338;41.6097;55-64;male;;10408
0.00184499;0.00055518;0.417219;0.268424;0.00196551;0.267261;0.191939;-62.1338;41.6097;55-64;male;;10476
0.00184056;0.000691581;0.371597;0.250648;0.00222537;0.235123;0.192153;-62.3164;40.2819;55-64;male;;10477
0.00184056;0.000691581;0.371597;0.250648;0.00222537;0.235123;0.192153;-62.3164;40.2819;55-64;male;;10509
0.00184075;0.000737363;0.115349;0.161871;0.00738003;0.227979;0.192156;-69.5473;38.269;55-64;male;;10517
0.00184075;0.000737363;0.115349;0.161871;0.00738003;0.227979;0.192156;-69.5473;38.269;55-64;male;;10576
0.00184046;0.000774004;0.085716;0.155236;0.00997856;0.216086;0.192177;-73.6766;42.5206;55-64;male;;10577
0.00184046;0.000774004;0.085716;0.155236;0.00997856;0.216086;0.192177;-73.6766;42.5206;55-64;male;;10609
0.00184151;0.000760703;0.0411761;0.121615;0.0209491;0.220361;0.192198;-78.613;42.0173;55-64;male;;10617
0.00184151;0.000760703;0.0411761;0.121615;0.0209491;0.220361;0.192198;-78.613;42.0173;55-64;male;;10676
0.00183893;0.000842478;0.0183211;0.0875944;0.047407;0.215873;0.192392;-82.0117;36.9557;55-64;male;;10677
0.00183893;0.000842478;0.0183211;0.0875944;0.047407;0.215873;0.192392;-82.0117;36.9557;55-64;male;;10709
0.00184471;0.00086747;0.0149351;0.0834515;0.0571759;0.219034;0.192341;-82.9806;35.5835;55-64;male;;10718
0.00184471;0.00086747;0.0149351;0.0834515;0.0571759;0.219034;0.192341;-82.9806;35.5835;55-64;male;;10776
0.00185614;0.00103672;0.0114601;0.0632694;0.0743342;0.21573;0.192149;-78.6141;23.9528;55-64;male;;10777
0.00185614;0.00103672;0.0114601;0.0632694;0.0743342;0.21573;0.192149;-78.6141;23.9528;55-64;male;;10844
0.00186327;0.001185;0.00981587;0.0559047;0.0859572;0.212027;0.192256;-76.7861;19.2311;55-64;male;;10844
0.00186327;0.001185;0.00981587;0.0559047;0.0859572;0.212027;0.192256;-76.7861;19.2311;55-64;male;;10877
0.00188103;0.00127994;0.00811385;0.0530068;0.0997286;0.220828;0.192114;-76.2901;20.6547;55-64;male;;10885
0.00188103;0.00127994;0.00811385;0.0530068;0.0997286;0.220828;0.192114;-76.2901;20.6547;55-64;male;;10944
0.00188519;0.00156809;0.00658924;0.0451156;0.114673;0.226372;0.191761;-71.089;25.947;55-64;male;;10945
0.00188519;0.00156809;0.00658924;0.0451156;0.114673;0.226372;0.191761;-71.089;25.947;55-64;male;;10979
0.00190098;0.00182213;0.00634577;0.0490209;0.105427;0.242542;0.191103;-68.1759;26.946;55-64;male;;10985
0.00190098;0.00182213;0.00634577;0.0490209;0.105427;0.242542;0.191103;-68.1759;26.946;55-64;male;;11009
0.00191708;0.00200117;0.00608736;0.0421353;0.109021;0.241704;0.190276;-63.9797;28.015;55-64;male;;11025
0.00191708;0.00200117;0.00608736;0.0421353;0.109021;0.241704;0.190276;-63.9797;28.015;55-64;male;;11076
0.00194281;0.00233582;0.00717081;0.0649315;0.0729223;0.276881;0.189158;-62.9385;23.3441;55-64;male;;11076
0.00194281;0.00233582;0.00717081;0.0649315;0.0729223;0.276881;0.189158;-62.9385;23.3441;55-64;male;;11145
0.00197522;0.00261072;0.0103903;0.0646967;0.0480092;0.277602;0.18734;-55.4668;14.8288;55-64;male;;11145
0.00197522;0.00261072;0.0103903;0.0646967;0.0480092;0.277602;0.18734;-55.4668;14.8288;55-64;male;;11179
0.00206617;0.00283567;0.0106881;0.0443397;0.0482008;0.264006;0.183193;-47.7654;13.9021;55-64;male;;11186
0.00206617;0.00283567;0.0106881;0.0443397;0.0482008;0.264006;0.183193;-47.7654;13.9021;55-64;male;;11244
0.00222399;0.00322135;0.0074057;0.0340294;0.062386;0.271749;0.176911;-44.5215;20.7882;55-64;male;;11245
0.00222399;0.00322135;0.0074057;0.0340294;0.062386;0.271749;0.176911;-44.5215;20.7882;55-64;male;;11277
0;0;0;0;0;0;0;0;0;unknown;male;;11277
0;0;0;0;0;0;0;0;0;unknown;male;;11345
0.00254778;0.00277028;0.00582081;0.0229463;0.0849561;0.243457;0.166036;-42.646;25.5111;55-64;male;;11345
0.00254778;0.00277028;0.00582081;0.0229463;0.0849561;0.243457;0.166036;-42.646;25.5111;55-64;male;;11378
0.00288138;0.00278479;0.0045845;0.0214673;0.0942981;0.249187;0.156919;-42.1079;31.082;55-64;male;;11386
0.00288138;0.00278479;0.0045845;0.0214673;0.0942981;0.249187;0.156919;-42.1079;31.082;55-64;male;;11444
0.00320328;0.00244655;0.00477278;0.0219344;0.0862859;0.243414;0.149477;-43.6059;28.5815;55-64;male;;11445
0.00320328;0.00244655;0.00477278;0.0219344;0.0862859;0.243414;0.149477;-43.6059;28.5815;55-64;male;;11477
0.00372995;0.00242568;0.00490356;0.0183396;0.0775258;0.23906;0.139407;-39.3833;26.0333;55-64;male;;11477
0.00372995;0.00242568;0.00490356;0.0183396;0.0775258;0.23906;0.139407;-39.3833;26.0333;55-64;male;;11510
0.00341321;0.00236772;0.00518084;0.0207687;0.0786292;0.238481;0.145178;-42.3487;25.5035;55-64;male;;11510
0.00341321;0.00236772;0.00518084;0.0207687;0.0786292;0.238481;0.145178;-42.3487;25.5035;55-64;male;;11576
0.00544367;0.00209966;0.00490031;0.016075;0.057258;0.23831;0.117269;-34.8351;22.102;55-64;male;;11577
0.00544367;0.00209966;0.00490031;0.016075;0.057258;0.23831;0.117269;-34.8351;22.102;55-64;male;;11644
0.0058686;0.00224832;0.00529389;0.0168423;0.0465712;0.24813;0.113318;-31.2652;19.49;55-64;male;;11645
0.0058686;0.00224832;0.00529389;0.0168423;0.0465712;0.24813;0.113318;-31.2652;19.49;55-64;male;;11677
0.00589718;0.00225893;0.00504686;0.0134061;0.0515452;0.23765;0.113039;-28.062;20.4867;55-64;male;;11685
0.00589718;0.00225893;0.00504686;0.0134061;0.0515452;0.23765;0.113039;-28.062;20.4867;55-64;male;;11745
0.00631576;0.00248471;0.00567046;0.0154777;0.0385442;0.253405;0.109569;-24.3118;17.2655;55-64;male;;11745
0.00631576;0.00248471;0.00567046;0.0154777;0.0385442;0.253405;0.109569;-24.3118;17.2655;55-64;male;;11777
0.00636381;0.00261466;0.00960591;0.0178563;0.0220215;0.255906;0.109206;-18.5377;8.79671;55-64;male;;11786
0.00636381;0.00261466;0.00960591;0.0178563;0.0220215;0.255906;0.109206;-18.5377;8.79671;55-64;male;;11845
0.00518653;0.00285547;0.0164804;0.0230804;0.0147988;0.257629;0.119907;-16.6192;4.71512;55-64;male;;11845
0.00518653;0.00285547;0.0164804;0.0230804;0.0147988;0.257629;0.119907;-16.6192;4.71512;55-64;male;;11877
0.00455035;0.00312657;0.050577;0.0343915;0.00517416;0.259648;0.127314;-8.67941;1.03236;55-64;male;;11877
0.00455035;0.00312657;0.050577;0.0343915;0.00517416;0.259648;0.127314;-8.67941;1.03236;55-64;male;;11945
0.00384658;0.00322548;0.12282;0.0533089;0.00236183;0.261783;0.137421;-6.15984;0.314773;55-64;male;;11945
0.00384658;0.00322548;0.12282;0.0533089;0.00236183;0.261783;0.137421;-6.15984;0.314773;55-64;male;;11978
0.0038324;0.00360807;0.185569;0.0718562;0.00138427;0.281367;0.137701;-2.04287;0.226837;55-64;male;;11986
0.0038324;0.00360807;0.185569;0.0718562;0.00138427;0.281367;0.137701;-2.04287;0.226837;55-64;male;;12009
0.00328612;0.00371356;0.24383;0.0960813;0.00113436;0.288196;0.147756;-4.23972;0.274656;55-64;male;;12026
0.00328612;0.00371356;0.24383;0.0960813;0.00113436;0.288196;0.147756;-4.23972;0.274656;55-64;male;;12078
0.0028952;0.00386341;0.318127;0.115653;0.000947734;0.291428;0.156625;-4.8917;0.303173;55-64;male;;12078
0.0028952;0.00386341;0.318127;0.115653;0.000947734;0.291428;0.156625;-4.8917;0.303173;55-64;male;;12145
0.00258169;0.00426109;0.360397;0.168516;0.000790469;0.318678;0.165122;-6.97762;0.312398;55-64;male;;12146
0.00258169;0.00426109;0.360397;0.168516;0.000790469;0.318678;0.165122;-6.97762;0.312398;55-64;male;;12178
0.00235142;0.00432384;0.378658;0.172777;0.000821445;0.317095;0.17238;-7.70497;0.320754;55-64;male;;12186
0.00235142;0.00432384;0.378658;0.172777;0.000821445;0.317095;0.17238;-7.70497;0.320754;55-64;male;;12245
0.00221295;0.00445281;0.392538;0.237471;0.000745648;0.340672;0.177275;-11.4016;0.389715;55-64;male;;12245
