id;age;sex;education
;0;Muž;Stredná škola - výučný list
joy;fear;disgust;sadness;anger;surprise;contempt;valence;engagement;affectivaAgeGroup;affectivaGender;Timestamp;TimeReacted
0.00112238;0.0223695;0.185052;0.124335;0.0052004;0.200131;0.229219;-3.13259;0.582936;25-34;male;;6598
0.00112238;0.0223695;0.185052;0.124335;0.0052004;0.200131;0.229219;-3.13259;0.582936;25-34;male;;6629
0.00112568;0.0224516;0.211074;0.251001;0.00311693;0.240317;0.227688;-5.10892;0.451144;25-34;male;;6638
0.00112568;0.0224516;0.211074;0.251001;0.00311693;0.240317;0.227688;-5.10892;0.451144;25-34;male;;6662
0.00130841;0.0158663;0.251205;0.232656;0.00207626;0.275939;0.217542;-2.88206;0.289282;25-34;male;;6678
0.00130841;0.0158663;0.251205;0.232656;0.00207626;0.275939;0.217542;-2.88206;0.289282;25-34;male;;6731
0.00123228;0.0150573;0.261827;0.402307;0.00159074;0.29204;0.218848;-4.66262;0.264783;25-34;male;;6732
0.00123228;0.0150573;0.261827;0.402307;0.00159074;0.29204;0.218848;-4.66262;0.264783;25-34;male;;6797
0.00123845;0.0134473;0.24967;0.38651;0.00169262;0.292622;0.21888;-4.83248;0.28574;25-34;male;;6797
0.00123845;0.0134473;0.24967;0.38651;0.00169262;0.292622;0.21888;-4.83248;0.28574;25-34;male;;6861
0.00136373;0.0105158;0.219189;0.196502;0.00216157;0.270082;0.211609;-2.28457;0.298605;25-34;male;;6862
0.00136373;0.0105158;0.219189;0.196502;0.00216157;0.270082;0.211609;-2.28457;0.298605;25-34;male;;6897
0.0014945;0.00922806;0.184712;0.148622;0.00239798;0.28287;0.205836;-2.33607;0.341798;25-34;male;;6902
0.0014945;0.00922806;0.184712;0.148622;0.00239798;0.28287;0.205836;-2.33607;0.341798;25-34;male;;6929
0.0016302;0.00842862;0.204106;0.142019;0.00190806;0.307513;0.200592;-1.16026;0.266945;25-34;male;;6942
0.0016302;0.00842862;0.204106;0.142019;0.00190806;0.307513;0.200592;-1.16026;0.266945;25-34;male;;6963
0.00164854;0.00910319;0.218449;0.204748;0.00147023;0.345771;0.199962;-2.45921;0.239362;25-34;male;;6982
0.00164854;0.00910319;0.218449;0.204748;0.00147023;0.345771;0.199962;-2.45921;0.239362;25-34;male;;7029
0.00160375;0.00895367;0.233275;0.212437;0.00143169;0.334997;0.201595;-1.97849;0.223195;25-34;male;;7029
0.00160375;0.00895367;0.233275;0.212437;0.00143169;0.334997;0.201595;-1.97849;0.223195;25-34;male;;7098
0.00155598;0.00816436;0.259022;0.160353;0.00159993;0.293783;0.203467;0;0.199085;25-34;male;;7098
0.00155598;0.00816436;0.259022;0.160353;0.00159993;0.293783;0.203467;0;0.199085;25-34;male;;7130
0.00156174;0.00863552;0.260912;0.205735;0.001398;0.318311;0.203468;-0.825294;0.197185;25-34;male;;7138
0.00156174;0.00863552;0.260912;0.205735;0.001398;0.318311;0.203468;-0.825294;0.197185;25-34;male;;7197
0.00154589;0.00869081;0.239083;0.203154;0.00156208;0.317142;0.204327;-1.65408;0.230394;25-34;male;;7197
0.00154589;0.00869081;0.239083;0.203154;0.00156208;0.317142;0.204327;-1.65408;0.230394;25-34;male;;7262
0.00160951;0.00786313;0.291722;0.152143;0.00142631;0.30066;0.202051;0;0.167197;25-34;male;;7262
0.00160951;0.00786313;0.291722;0.152143;0.00142631;0.30066;0.202051;0;0.167197;25-34;male;;7297
0.00155511;0.00825016;0.311652;0.181371;0.00133031;0.302232;0.204176;0;0.160531;25-34;male;;7303
0.00155511;0.00825016;0.311652;0.181371;0.00133031;0.302232;0.204176;0;0.160531;25-34;male;;7329
0.00164368;0.00782596;0.314579;0.15769;0.00126004;0.30952;0.200592;0;0.145823;25-34;male;;7342
0.00164368;0.00782596;0.314579;0.15769;0.00126004;0.30952;0.200592;0;0.145823;25-34;male;;7397
0.00166755;0.00846142;0.342058;0.216321;0.00100038;0.347174;0.200518;0;0.131846;25-34;male;;7397
0.00166755;0.00846142;0.342058;0.216321;0.00100038;0.347174;0.200518;0;0.131846;25-34;male;;7463
0.00170127;0.00832218;0.380309;0.202388;0.000941037;0.350549;0.200464;0;0.115672;25-34;male;;7463
0.00170127;0.00832218;0.380309;0.202388;0.000941037;0.350549;0.200464;0;0.115672;25-34;male;;7530
0.00170581;0.00701514;0.410078;0.0978342;0.00132137;0.286163;0.201698;0;0.124069;25-34;male;;7530
0.00170581;0.00701514;0.410078;0.0978342;0.00132137;0.286163;0.201698;0;0.124069;25-34;male;;7599
0.00172347;0.00661181;0.431025;0.0786689;0.00139698;0.271161;0.201269;0;0.125416;25-34;male;;7599
0.00172347;0.00661181;0.431025;0.0786689;0.00139698;0.271161;0.201269;0;0.125416;25-34;male;;7632
0.00175147;0.00659526;0.435255;0.0765762;0.00139355;0.27704;0.201061;0;0.132119;25-34;male;;7639
0.00175147;0.00659526;0.435255;0.0765762;0.00139355;0.27704;0.201061;0;0.132119;25-34;male;;7697
0.00157622;0.00668145;0.446966;0.071553;0.00177669;0.23955;0.208001;0;0.158228;25-34;male;;7698
0.00157622;0.00668145;0.446966;0.071553;0.00177669;0.23955;0.208001;0;0.158228;25-34;male;;7730
0.00158805;0.00638804;0.43654;0.0654372;0.00174504;0.230711;0.205773;0;0.135277;25-34;male;;7730
0.00158805;0.00638804;0.43654;0.0654372;0.00174504;0.230711;0.205773;0;0.135277;25-34;male;;7797
0.00163086;0.0061896;0.430488;0.0600317;0.00174088;0.232079;0.203983;0;0.128764;25-34;male;;7797
0.00163086;0.0061896;0.430488;0.0600317;0.00174088;0.232079;0.203983;0;0.128764;25-34;male;;7861
0.00161088;0.00607892;0.450906;0.051379;0.00205595;0.22158;0.206259;0;0.149455;25-34;male;;7862
0.00161088;0.00607892;0.450906;0.051379;0.00205595;0.22158;0.206259;0;0.149455;25-34;male;;7930
0.00151946;0.0061942;0.454925;0.0533417;0.00222849;0.207146;0.209328;0;0.154914;25-34;male;;7930
0.00151946;0.0061942;0.454925;0.0533417;0.00222849;0.207146;0.209328;0;0.154914;25-34;male;;7962
0.00113919;0.00713037;0.462713;0.0706975;0.0034049;0.157652;0.227881;0;0.222315;25-34;male;;7971
0.00113919;0.00713037;0.462713;0.0706975;0.0034049;0.157652;0.227881;0;0.222315;25-34;male;;8036
0.00101783;0.00765115;0.483498;0.0756679;0.00454145;0.143328;0.238005;0;0.306398;25-34;male;;8036
0.00101783;0.00765115;0.483498;0.0756679;0.00454145;0.143328;0.238005;0;0.306398;25-34;male;;8066
0.00108204;0.00747316;0.476037;0.0775334;0.00370986;0.15346;0.232134;0;0.253834;25-34;male;;8077
0.00108204;0.00747316;0.476037;0.0775334;0.00370986;0.15346;0.232134;0;0.253834;25-34;male;;8129
0.00101;0.00736399;0.445067;0.0769846;0.00367843;0.135836;0.233032;0;0.208168;25-34;male;;8130
0.00101;0.00736399;0.445067;0.0769846;0.00367843;0.135836;0.233032;0;0.208168;25-34;male;;8197
0.00123691;0.0063798;0.429958;0.0521342;0.00293208;0.153588;0.217835;0;0.142459;25-34;male;;8198
0.00123691;0.0063798;0.429958;0.0521342;0.00293208;0.153588;0.217835;0;0.142459;25-34;male;;8266
0.00131844;0.00594845;0.422704;0.040615;0.00294167;0.153928;0.213288;0;0.126418;25-34;male;;8266
0.00131844;0.00594845;0.422704;0.040615;0.00294167;0.153928;0.213288;0;0.126418;25-34;male;;8298
0.00137231;0.00597624;0.421263;0.0356453;0.00295441;0.157269;0.210946;0;0.122279;25-34;male;;8307
0.00137231;0.00597624;0.421263;0.0356453;0.00295441;0.157269;0.210946;0;0.122279;25-34;male;;8366
0.00132715;0.00624839;0.421239;0.0366884;0.00313119;0.153468;0.213196;0;0.129934;25-34;male;;8367
0.00132715;0.00624839;0.421239;0.0366884;0.00313119;0.153468;0.213196;0;0.129934;25-34;male;;8398
0.00147568;0.00578776;0.412391;0.0309606;0.00281986;0.165856;0.206236;0;0.111453;25-34;male;;8407
0.00147568;0.00578776;0.412391;0.0309606;0.00281986;0.165856;0.206236;0;0.111453;25-34;male;;8466
0.00151923;0.00553383;0.408459;0.0296459;0.00273041;0.168345;0.204238;0;0.108011;25-34;male;;8466
0.00151923;0.00553383;0.408459;0.0296459;0.00273041;0.168345;0.204238;0;0.108011;25-34;male;;8498
0.0015755;0.00536376;0.388013;0.0278512;0.0027217;0.172793;0.201693;0;0.110164;25-34;male;;8498
0.0015755;0.00536376;0.388013;0.0278512;0.0027217;0.172793;0.201693;0;0.110164;25-34;male;;8565
0.00171041;0.00512002;0.37299;0.0248998;0.00254419;0.185243;0.196714;0;0.105578;25-34;male;;8566
0.00171041;0.00512002;0.37299;0.0248998;0.00254419;0.185243;0.196714;0;0.105578;25-34;male;;8598
0.00173836;0.00502962;0.370681;0.0242079;0.00252375;0.186695;0.195689;0;0.104822;25-34;male;;8606
0.00173836;0.00502962;0.370681;0.0242079;0.00252375;0.186695;0.195689;0;0.104822;25-34;male;;8631
0.00175836;0.00507042;0.362481;0.0235877;0.00255646;0.188422;0.194984;0;0.106785;25-34;male;;8646
0.00175836;0.00507042;0.362481;0.0235877;0.00255646;0.188422;0.194984;0;0.106785;25-34;male;;8698
0.00181348;0.00489707;0.363789;0.0228792;0.00246017;0.192857;0.193271;0;0.103898;25-34;male;;8698
0.00181348;0.00489707;0.363789;0.0228792;0.00246017;0.192857;0.193271;0;0.103898;25-34;male;;8766
0.00180748;0.00490656;0.359238;0.0227972;0.00252038;0.191801;0.193527;0;0.106958;25-34;male;;8766
0.00180748;0.00490656;0.359238;0.0227972;0.00252038;0.191801;0.193527;0;0.106958;25-34;male;;8798
0.00181843;0.00483803;0.351017;0.0225651;0.00256864;0.192222;0.193214;0;0.111027;25-34;male;;8806
0.00181843;0.00483803;0.351017;0.0225651;0.00256864;0.192222;0.193214;0;0.111027;25-34;male;;8866
0.00181122;0.00486591;0.371822;0.02321;0.00241013;0.192416;0.193423;0;0.10163;25-34;male;;8866
0.00181122;0.00486591;0.371822;0.02321;0.00241013;0.192416;0.193423;0;0.10163;25-34;male;;8898
0.0018186;0.00474884;0.362988;0.0231413;0.0024333;0.192124;0.192964;0;0.104315;25-34;male;;8898
0.0018186;0.00474884;0.362988;0.0231413;0.0024333;0.192124;0.192964;0;0.104315;25-34;male;;8966
0.00181849;0.00473596;0.376593;0.023736;0.0023345;0.192669;0.193105;0;0.0993035;25-34;male;;8966
0.00181849;0.00473596;0.376593;0.023736;0.0023345;0.192669;0.193105;0;0.0993035;25-34;male;;8998
0.00183819;0.00472228;0.382141;0.0236369;0.00228108;0.196134;0.192844;0;0.0972351;25-34;male;;9007
0.00183819;0.00472228;0.382141;0.0236369;0.00228108;0.196134;0.192844;0;0.0972351;25-34;male;;9066
0.00184115;0.00469982;0.384328;0.0238324;0.00223018;0.196997;0.192711;0;0.095153;25-34;male;;9066
0.00184115;0.00469982;0.384328;0.0238324;0.00223018;0.196997;0.192711;0;0.095153;25-34;male;;9098
0.00183445;0.00473441;0.39353;0.0245309;0.00216376;0.198374;0.193167;0;0.092315;25-34;male;;9098
0.00183445;0.00473441;0.39353;0.0245309;0.00216376;0.198374;0.193167;0;0.092315;25-34;male;;9131
0.00182857;0.00477748;0.389364;0.0249111;0.0021738;0.199247;0.193392;0;0.0937627;25-34;male;;9131
0.00182857;0.00477748;0.389364;0.0249111;0.0021738;0.199247;0.193392;0;0.0937627;25-34;male;;9198
0.00183183;0.00476471;0.402469;0.0256782;0.00207597;0.201206;0.193469;0;0.0896164;25-34;male;;9198
0.00183183;0.00476471;0.402469;0.0256782;0.00207597;0.201206;0.193469;0;0.0896164;25-34;male;;9269
0.00182155;0.00481204;0.397758;0.0266899;0.00205628;0.201677;0.193572;0;0.0904687;25-34;male;;9269
0.00182155;0.00481204;0.397758;0.0266899;0.00205628;0.201677;0.193572;0;0.0904687;25-34;male;;9298
0.00182017;0.00483456;0.403257;0.0277106;0.00198882;0.203469;0.193624;0;0.0884737;25-34;male;;9310
0.00182017;0.00483456;0.403257;0.0277106;0.00198882;0.203469;0.193624;0;0.0884737;25-34;male;;9367
0.00182196;0.00489278;0.409394;0.0285535;0.00192632;0.205942;0.193595;0;0.0864359;25-34;male;;9367
0.00182196;0.00489278;0.409394;0.0285535;0.00192632;0.205942;0.193595;0;0.0864359;25-34;male;;9399
0.0018238;0.00483111;0.409701;0.0278387;0.00194574;0.204512;0.193599;0;0.0863751;25-34;male;;9399
0.0018238;0.00483111;0.409701;0.0278387;0.00194574;0.204512;0.193599;0;0.0863751;25-34;male;;9466
0.00181989;0.00485269;0.410871;0.0286051;0.00192039;0.205843;0.19381;0;0.0864175;25-34;male;;9466
0.00181989;0.00485269;0.410871;0.0286051;0.00192039;0.205843;0.19381;0;0.0864175;25-34;male;;9498
0.00181431;0.00480153;0.40972;0.0271538;0.00197726;0.202058;0.193894;0;0.0867318;25-34;male;;9507
0.00181431;0.00480153;0.40972;0.0271538;0.00197726;0.202058;0.193894;0;0.0867318;25-34;male;;9566
0.00181185;0.00476496;0.405692;0.0269521;0.00199164;0.200357;0.193688;0;0.0869895;25-34;male;;9566
0.00181185;0.00476496;0.405692;0.0269521;0.00199164;0.200357;0.193688;0;0.0869895;25-34;male;;9598
0.00181004;0.00475377;0.41016;0.0267357;0.00198466;0.199227;0.193707;0;0.0856216;25-34;male;;9607
0.00181004;0.00475377;0.41016;0.0267357;0.00198466;0.199227;0.193707;0;0.0856216;25-34;male;;9635
0.00181038;0.00472187;0.410505;0.0264299;0.00198983;0.198304;0.193638;0;0.0852777;25-34;male;;9647
0.00181038;0.00472187;0.410505;0.0264299;0.00198983;0.198304;0.193638;0;0.0852777;25-34;male;;9667
0.00181179;0.00470787;0.410614;0.0265654;0.00197775;0.198452;0.193517;0;0.0849577;25-34;male;;9686
0.00181179;0.00470787;0.410614;0.0265654;0.00197775;0.198452;0.193517;0;0.0849577;25-34;male;;9734
0.00180872;0.00469973;0.403576;0.0263627;0.0020211;0.197487;0.19354;0;0.0870577;25-34;male;;9734
0.00180872;0.00469973;0.403576;0.0263627;0.0020211;0.197487;0.19354;0;0.0870577;25-34;male;;9766
0.00181673;0.0046766;0.406789;0.0261467;0.00199932;0.197826;0.193277;0;0.0856186;25-34;male;;9767
0.00181673;0.0046766;0.406789;0.0261467;0.00199932;0.197826;0.193277;0;0.0856186;25-34;male;;9799
0.0018192;0.00466891;0.405612;0.0259584;0.00200543;0.197775;0.193195;0;0.0857916;25-34;male;;9807
0.0018192;0.00466891;0.405612;0.0259584;0.00200543;0.197775;0.193195;0;0.0857916;25-34;male;;9866
0.00182178;0.00466177;0.40027;0.0257679;0.00202895;0.197846;0.193084;0;0.0872195;25-34;male;;9866
0.00182178;0.00466177;0.40027;0.0257679;0.00202895;0.197846;0.193084;0;0.0872195;25-34;male;;9934
0.00182388;0.00467421;0.395762;0.0260458;0.00203319;0.198912;0.193012;0;0.0884896;25-34;male;;9934
0.00182388;0.00467421;0.395762;0.0260458;0.00203319;0.198912;0.193012;0;0.0884896;25-34;male;;9966
0.00182505;0.00466281;0.402662;0.0259739;0.00200339;0.198426;0.19294;0;0.0861297;25-34;male;;9974
0.00182505;0.00466281;0.402662;0.0259739;0.00200339;0.198426;0.19294;0;0.0861297;25-34;male;;10034
0.0018271;0.00470477;0.406656;0.0271437;0.00193893;0.201025;0.192882;0;0.0847714;25-34;male;;10034
0.0018271;0.00470477;0.406656;0.0271437;0.00193893;0.201025;0.192882;0;0.0847714;25-34;male;;10066
0.0018281;0.00471148;0.409305;0.0274161;0.00191817;0.201618;0.192854;0;0.0839826;25-34;male;;10075
0.0018281;0.00471148;0.409305;0.0274161;0.00191817;0.201618;0.192854;0;0.0839826;25-34;male;;10134
0.00182994;0.00483411;0.407027;0.0303373;0.00182978;0.20821;0.192817;0;0.0846596;25-34;male;;10134
0.00182994;0.00483411;0.407027;0.0303373;0.00182978;0.20821;0.192817;0;0.0846596;25-34;male;;10166
0.00182962;0.00485418;0.408358;0.0308879;0.00180715;0.209088;0.192795;0;0.0841392;25-34;male;;10167
0.00182962;0.00485418;0.408358;0.0308879;0.00180715;0.209088;0.192795;0;0.0841392;25-34;male;;10234
0.00182955;0.00489325;0.40888;0.0319022;0.00177636;0.210996;0.192805;0;0.0839339;25-34;male;;10234
0.00182955;0.00489325;0.40888;0.0319022;0.00177636;0.210996;0.192805;0;0.0839339;25-34;male;;10266
0.00182941;0.00505894;0.415465;0.0366398;0.00163455;0.219504;0.192812;0;0.0819815;25-34;male;;10275
0.00182941;0.00505894;0.415465;0.0366398;0.00163455;0.219504;0.192812;0;0.0819815;25-34;male;;10298
0.00182927;0.00525564;0.416163;0.0426771;0.00151222;0.229669;0.19283;0;0.0817535;25-34;male;;10316
0.00182927;0.00525564;0.416163;0.0426771;0.00151222;0.229669;0.19283;0;0.0817535;25-34;male;;10366
0.00182933;0.00538173;0.417068;0.047;0.00143858;0.236345;0.192851;0;0.0814859;25-34;male;;10366
0.00182933;0.00538173;0.417068;0.047;0.00143858;0.236345;0.192851;0;0.0814859;25-34;male;;10434
0.0018294;0.00556151;0.417628;0.0536969;0.0013444;0.245928;0.1929;0;0.0813306;25-34;male;;10434
0.0018294;0.00556151;0.417628;0.0536969;0.0013444;0.245928;0.1929;0;0.0813306;25-34;male;;10466
0.00182932;0.00587391;0.418621;0.0668945;0.0012024;0.262584;0.192928;0;0.0810411;25-34;male;;10475
0.00182932;0.00587391;0.418621;0.0668945;0.0012024;0.262584;0.192928;0;0.0810411;25-34;male;;10542
0.00182942;0.00617508;0.420046;0.0817161;0.00108472;0.278747;0.192983;0;0.0806457;25-34;male;;10542
0.00182942;0.00617508;0.420046;0.0817161;0.00108472;0.278747;0.192983;0;0.0806457;25-34;male;;10567
0.00182924;0.00682834;0.420068;0.121898;0.000889057;0.314193;0.19304;0;0.0806313;25-34;male;;10583
0.00182924;0.00682834;0.420068;0.121898;0.000889057;0.314193;0.19304;0;0.0806313;25-34;male;;10634
0.00182924;0.00688644;0.420771;0.12606;0.000872232;0.317332;0.193142;0;0.08044;25-34;male;;10634
0.00182924;0.00688644;0.420771;0.12606;0.000872232;0.317332;0.193142;0;0.08044;25-34;male;;10666
0.00182923;0.0065385;0.422497;0.102544;0.000964056;0.298184;0.19318;0;0.079965;25-34;male;;10666
0.00182923;0.0065385;0.422497;0.102544;0.000964056;0.298184;0.19318;0;0.079965;25-34;male;;10734
0.00182926;0.00668603;0.422316;0.11195;0.000922721;0.306144;0.19333;0;0.0800246;25-34;male;;10734
0.00182926;0.00668603;0.422316;0.11195;0.000922721;0.306144;0.19333;0;0.0800246;25-34;male;;10767
0.00182931;0.00680435;0.423166;0.119279;0.000892065;0.312077;0.19345;0;0.0798072;25-34;male;;10774
0.00182931;0.00680435;0.423166;0.119279;0.000892065;0.312077;0.19345;0;0.0798072;25-34;male;;10799
0.00182939;0.0071566;0.422887;0.145196;0.000809293;0.331139;0.193672;0;0.0799011;25-34;male;;10815
0.00182939;0.0071566;0.422887;0.145196;0.000809293;0.331139;0.193672;0;0.0799011;25-34;male;;10866
0.00182958;0.00715884;0.423638;0.144833;0.000809311;0.33096;0.193644;0;0.0797252;25-34;male;;10867
0.00182958;0.00715884;0.423638;0.144833;0.000809311;0.33096;0.193644;0;0.0797252;25-34;male;;10934
0.00182957;0.0083357;0.424411;0.265056;0.000596996;0.396625;0.193818;0;0.0795501;25-34;male;;10935
0.00182957;0.0083357;0.424411;0.265056;0.000596996;0.396625;0.193818;0;0.0795501;25-34;male;;10966
0.00182955;0.0087593;0.425505;0.322348;0.000540083;0.42047;0.194036;0;0.0795057;25-34;male;;10976
0.00182955;0.0087593;0.425505;0.322348;0.000540083;0.42047;0.194036;0;0.0795057;25-34;male;;11034
0.00182968;0.00919403;0.425945;0.391688;0.000489455;0.445832;0.194189;0;0.0796308;25-34;male;;11034
0.00182968;0.00919403;0.425945;0.391688;0.000489455;0.445832;0.194189;0;0.0796308;25-34;male;;11066
0.00182954;0.00974786;0.425988;0.494832;0.000435197;0.478119;0.19424;-0.998756;0.0796513;25-34;male;;11066
0.00182954;0.00974786;0.425988;0.494832;0.000435197;0.478119;0.19424;-0.998756;0.0796513;25-34;male;;11134
0.0018295;0.0089646;0.426108;0.352013;0.000516335;0.431773;0.194489;0;0.079636;25-34;male;;11134
0.0018295;0.0089646;0.426108;0.352013;0.000516335;0.431773;0.194489;0;0.079636;25-34;male;;11166
0.00182963;0.00900212;0.426164;0.360963;0.000509799;0.434923;0.194571;0;0.0796232;25-34;male;;11175
0.00182963;0.00900212;0.426164;0.360963;0.000509799;0.434923;0.194571;0;0.0796232;25-34;male;;11234
0.00182994;0.0102515;0.426172;0.60584;0.000392994;0.508295;0.194285;-2.05237;0.0795297;25-34;male;;11234
0.00182994;0.0102515;0.426172;0.60584;0.000392994;0.508295;0.194285;-2.05237;0.0795297;25-34;male;;11302
0.00183069;0.0111328;0.426444;0.844555;0.000332247;0.562065;0.194073;-3.7818;0.0794822;25-34;male;;11303
0.00183069;0.0111328;0.426444;0.844555;0.000332247;0.562065;0.194073;-3.7818;0.0794822;25-34;male;;11334
0.00183136;0.010495;0.426736;0.671904;0.000372443;0.525063;0.193916;-2.59099;0.0794897;25-34;male;;11344
0.00183136;0.010495;0.426736;0.671904;0.000372443;0.525063;0.193916;-2.59099;0.0794897;25-34;male;;11402
0.00183153;0.0101098;0.426768;0.58056;0.000400811;0.502663;0.193717;-1.8364;0.0794976;25-34;male;;11402
0.00183153;0.0101098;0.426768;0.58056;0.000400811;0.502663;0.193717;-1.8364;0.0794976;25-34;male;;11435
0.00183531;0.00921759;0.427636;0.405689;0.000478737;0.453169;0.193374;0;0.0801045;25-34;male;;11435
0.00183531;0.00921759;0.427636;0.405689;0.000478737;0.453169;0.193374;0;0.0801045;25-34;male;;11467
0.00183819;0.00843105;0.428325;0.284986;0.000570754;0.408988;0.193259;0;0.0806258;25-34;male;;11467
0.00183819;0.00843105;0.428325;0.284986;0.000570754;0.408988;0.193259;0;0.0806258;25-34;male;;11535
0.00184578;0.0076706;0.429943;0.194181;0.000689554;0.367461;0.193254;0;0.0819804;25-34;male;;11535
0.00184578;0.0076706;0.429943;0.194181;0.000689554;0.367461;0.193254;0;0.0819804;25-34;male;;11602
0.00185596;0.00706253;0.432205;0.138122;0.000813587;0.335309;0.193243;0;0.0837659;25-34;male;;11602
0.00185596;0.00706253;0.432205;0.138122;0.000813587;0.335309;0.193243;0;0.0837659;25-34;male;;11634
0.00186283;0.00676751;0.433705;0.115818;0.000885643;0.320394;0.193183;0;0.0850096;25-34;male;;11643
0.00186283;0.00676751;0.433705;0.115818;0.000885643;0.320394;0.193183;0;0.0850096;25-34;male;;11702
0.00186857;0.00647569;0.434982;0.0966204;0.000966905;0.30544;0.19311;0;0.0860773;25-34;male;;11702
0.00186857;0.00647569;0.434982;0.0966204;0.000966905;0.30544;0.19311;0;0.0860773;25-34;male;;11734
0.00186903;0.00620411;0.435138;0.0816074;0.00105189;0.290704;0.193057;0;0.0862087;25-34;male;;11743
0.00186903;0.00620411;0.435138;0.0816074;0.00105189;0.290704;0.193057;0;0.0862087;25-34;male;;11805
0.00186661;0.00568548;0.434677;0.057658;0.00125252;0.261415;0.193014;0;0.0858124;25-34;male;;11805
0.00186661;0.00568548;0.434677;0.057658;0.00125252;0.261415;0.193014;0;0.0858124;25-34;male;;11835
0.00186225;0.00537521;0.433605;0.0463708;0.00140007;0.243891;0.192951;0;0.0851099;25-34;male;;11846
0.00186225;0.00537521;0.433605;0.0463708;0.00140007;0.243891;0.192951;0;0.0851099;25-34;male;;11903
0.00186406;0.00532495;0.43381;0.0445957;0.0014274;0.241561;0.192953;0;0.0854819;25-34;male;;11903
0.00186406;0.00532495;0.43381;0.0445957;0.0014274;0.241561;0.192953;0;0.0854819;25-34;male;;11937
0.00186516;0.00517377;0.434332;0.0397114;0.00151138;0.233646;0.192936;0;0.0858026;25-34;male;;11937
0.00186516;0.00517377;0.434332;0.0397114;0.00151138;0.233646;0.192936;0;0.0858026;25-34;male;;11969
0.00184466;0.0051025;0.429698;0.038053;0.00156065;0.22604;0.192908;0;0.0822739;25-34;male;;11970
0.00184466;0.0051025;0.429698;0.038053;0.00156065;0.22604;0.192908;0;0.0822739;25-34;male;;12034
0.00184313;0.00513566;0.429635;0.039095;0.00154102;0.22755;0.192913;0;0.0821861;25-34;male;;12035
0.00184313;0.00513566;0.429635;0.039095;0.00154102;0.22755;0.192913;0;0.0821861;25-34;male;;12102
0.00183917;0.00508114;0.428916;0.0372958;0.00158096;0.223517;0.19289;0;0.0815509;25-34;male;;12103
0.00183917;0.00508114;0.428916;0.0372958;0.00158096;0.223517;0.19289;0;0.0815509;25-34;male;;12134
0.00183588;0.00504837;0.428387;0.0362948;0.00160602;0.221028;0.192891;0;0.081159;25-34;male;;12144
0.00183588;0.00504837;0.428387;0.0362948;0.00160602;0.221028;0.192891;0;0.081159;25-34;male;;12202
0.00183559;0.00502483;0.428412;0.0355521;0.00162342;0.219613;0.192892;0;0.0811993;25-34;male;;12202
0.00183559;0.00502483;0.428412;0.0355521;0.00162342;0.219613;0.192892;0;0.0811993;25-34;male;;12266
0.00183501;0.0050706;0.428297;0.0364982;0.00160356;0.221305;0.192891;0;0.0811152;25-34;male;;12266
0.00183501;0.0050706;0.428297;0.0364982;0.00160356;0.221305;0.192891;0;0.0811152;25-34;male;;12302
0.0018378;0.00511054;0.429077;0.0377793;0.00157337;0.224071;0.192906;0;0.0816697;25-34;male;;12308
0.0018378;0.00511054;0.429077;0.0377793;0.00157337;0.224071;0.192906;0;0.0816697;25-34;male;;12334
0.00184484;0.00508869;0.430608;0.0369941;0.00158377;0.224162;0.19289;0;0.082791;25-34;male;;12347
0.00184484;0.00508869;0.430608;0.0369941;0.00158377;0.224162;0.19289;0;0.082791;25-34;male;;12402
0.00185117;0.00508236;0.431989;0.0364429;0.00159056;0.224577;0.192873;0;0.0838327;25-34;male;;12402
0.00185117;0.00508236;0.431989;0.0364429;0.00159056;0.224577;0.192873;0;0.0838327;25-34;male;;12435
0.00185679;0.00501697;0.433013;0.0345058;0.00162852;0.222003;0.192832;0;0.0845213;25-34;male;;12435
0.00185679;0.00501697;0.433013;0.0345058;0.00162852;0.222003;0.192832;0;0.0845213;25-34;male;;12467
0.00186225;0.00515127;0.43409;0.0380283;0.00154679;0.229685;0.192844;0;0.0853607;25-34;male;;12467
0.00186225;0.00515127;0.43409;0.0380283;0.00154679;0.229685;0.192844;0;0.0853607;25-34;male;;12537
0.00185756;0.00507669;0.432904;0.0356997;0.00159975;0.224192;0.192845;0;0.0843939;25-34;male;;12537
0.00185756;0.00507669;0.432904;0.0356997;0.00159975;0.224192;0.192845;0;0.0843939;25-34;male;;12567
0.00186899;0.00508494;0.435491;0.0354197;0.00159728;0.226324;0.19283;0;0.0864432;25-34;male;;12577
0.00186899;0.00508494;0.435491;0.0354197;0.00159728;0.226324;0.19283;0;0.0864432;25-34;male;;12634
0.00186354;0.00503523;0.434195;0.0344807;0.00162297;0.223202;0.192831;0;0.0854901;25-34;male;;12634
0.00186354;0.00503523;0.434195;0.0344807;0.00162297;0.223202;0.192831;0;0.0854901;25-34;male;;12702
0.00185155;0.00493579;0.431361;0.0321884;0.00168979;0.216026;0.192829;0;0.0834241;25-34;male;;12703
0.00185155;0.00493579;0.431361;0.0321884;0.00168979;0.216026;0.192829;0;0.0834241;25-34;male;;12735
0.00184692;0.00487713;0.430232;0.0308371;0.00173048;0.212186;0.192821;0;0.0825978;25-34;male;;12743
0.00184692;0.00487713;0.430232;0.0308371;0.00173048;0.212186;0.192821;0;0.0825978;25-34;male;;12802
0.00183673;0.00475052;0.427689;0.0280414;0.00182603;0.204084;0.192838;0;0.080996;25-34;male;;12803
